129
(2451,1259)
(2454,1259)
(2455,1257)
(2456,1251)
(2455,1250)
(2454,1248)
(2455,1244)
(2465,1240)
(2466,1236)
(2467,1235)
(2468,1236)
(2474,1231)
(2480,1230)
(2481,1230)
(2481,1231)
(2482,1233)
(2484,1234)
(2486,1231)
(2489,1230)
(2492,1227)
(2493,1228)
(2495,1233)
(2499,1232)
(2502,1232)
(2504,1231)
(2507,1232)
(2507,1234)
(2507,1239)
(2510,1240)
(2512,1244)
(2513,1244)
(2515,1245)
(2515,1244)
(2518,1244)
(2521,1244)
(2522,1243)
(2523,1247)
(2524,1249)
(2525,1253)
(2527,1256)
(2528,1260)
(2530,1264)
(2531,1268)
(2528,1270)
(2526,1272)
(2524,1276)
(2524,1277)
(2524,1278)
(2524,1279)
(2527,1277)
(2528,1277)
(2530,1280)
(2533,1282)
(2533,1286)
(2532,1291)
(2533,1295)
(2533,1299)
(2534,1303)
(2536,1305)
(2539,1307)
(2538,1311)
(2538,1315)
(2538,1319)
(2537,1320)
(2537,1321)
(2537,1322)
(2538,1326)
(2537,1327)
(2538,1331)
(2540,1335)
(2541,1338)
(2539,1342)
(2533,1348)
(2532,1350)
(2529,1351)
(2524,1361)
(2524,1363)
(2523,1364)
(2523,1366)
(2523,1368)
(2522,1369)
(2522,1372)
(2513,1374)
(2511,1376)
(2507,1378)
(2506,1381)
(2504,1382)
(2499,1379)
(2498,1377)
(2493,1378)
(2492,1377)
(2489,1378)
(2487,1379)
(2485,1377)
(2482,1378)
(2480,1376)
(2480,1368)
(2479,1366)
(2470,1365)
(2469,1364)
(2471,1360)
(2471,1359)
(2469,1358)
(2467,1355)
(2468,1352)
(2467,1346)
(2468,1344)
(2468,1340)
(2469,1339)
(2470,1335)
(2469,1330)
(2467,1328)
(2468,1325)
(2469,1324)
(2468,1321)
(2468,1319)
(2466,1315)
(2463,1315)
(2459,1308)
(2456,1308)
(2456,1301)
(2454,1301)
(2454,1299)
(2452,1296)
(2452,1294)
(2455,1292)
(2455,1285)
(2452,1281)
(2451,1259)
