572
(482,-4974)
(486,-4973)
(492,-4976)
(495,-4976)
(496,-4977)
(496,-4979)
(499,-4983)
(502,-4978)
(505,-4976)
(506,-4972)
(508,-4970)
(518,-4970)
(524,-4975)
(526,-4975)
(528,-4972)
(529,-4972)
(529,-4973)
(530,-4972)
(533,-4965)
(536,-4963)
(539,-4965)
(540,-4968)
(544,-4973)
(545,-4974)
(544,-4976)
(568,-4976)
(570,-4970)
(571,-4972)
(573,-4971)
(573,-4972)
(574,-4972)
(576,-4971)
(576,-4969)
(575,-4965)
(574,-4964)
(573,-4962)
(571,-4961)
(569,-4958)
(569,-4956)
(572,-4956)
(573,-4955)
(572,-4953)
(574,-4954)
(565,-4942)
(565,-4940)
(563,-4941)
(560,-4943)
(558,-4941)
(557,-4942)
(557,-4943)
(556,-4944)
(555,-4942)
(553,-4942)
(552,-4941)
(551,-4938)
(552,-4938)
(552,-4937)
(553,-4937)
(552,-4936)
(551,-4936)
(551,-4935)
(553,-4935)
(551,-4934)
(553,-4932)
(551,-4931)
(552,-4930)
(549,-4930)
(550,-4932)
(550,-4935)
(549,-4936)
(546,-4935)
(546,-4936)
(545,-4934)
(541,-4935)
(540,-4935)
(539,-4932)
(539,-4928)
(536,-4926)
(535,-4924)
(537,-4920)
(536,-4918)
(536,-4917)
(538,-4914)
(537,-4912)
(537,-4909)
(536,-4907)
(538,-4906)
(540,-4907)
(541,-4909)
(546,-4913)
(548,-4916)
(548,-4912)
(549,-4914)
(550,-4914)
(547,-4909)
(546,-4909)
(546,-4911)
(543,-4909)
(544,-4908)
(543,-4905)
(540,-4902)
(533,-4897)
(527,-4890)
(527,-4883)
(526,-4880)
(527,-4868)
(530,-4858)
(533,-4853)
(533,-4850)
(539,-4845)
(544,-4836)
(548,-4824)
(549,-4818)
(552,-4808)
(553,-4806)
(556,-4802)
(561,-4798)
(561,-4796)
(558,-4796)
(558,-4795)
(561,-4794)
(561,-4792)
(562,-4793)
(562,-4792)
(563,-4792)
(562,-4790)
(561,-4787)
(562,-4788)
(564,-4788)
(566,-4786)
(566,-4784)
(568,-4783)
(569,-4781)
(572,-4780)
(573,-4779)
(573,-4780)
(575,-4779)
(576,-4776)
(576,-4775)
(577,-4772)
(576,-4771)
(575,-4772)
(574,-4771)
(575,-4770)
(574,-4768)
(575,-4767)
(574,-4763)
(574,-4760)
