434
(2717,1155)
(2717,1154)
(2717,1149)
(2719,1146)
(2721,1142)
(2723,1139)
(2726,1141)
(2728,1140)
(2729,1140)
(2730,1144)
(2730,1145)
(2730,1146)
(2731,1147)
(2732,1143)
(2733,1140)
(2732,1136)
(2732,1135)
(2735,1135)
(2738,1137)
(2741,1138)
(2743,1135)
(2745,1132)
(2746,1131)
(2749,1130)
(2752,1130)
(2753,1128)
(2755,1129)
(2755,1130)
(2755,1133)
(2756,1135)
(2756,1140)
(2757,1140)
(2758,1141)
(2758,1144)
(2761,1144)
(2762,1146)
(2761,1148)
(2759,1149)
(2759,1157)
(2762,1158)
(2762,1164)
(2764,1165)
(2764,1168)
(2766,1169)
(2767,1171)
(2769,1171)
(2770,1174)
(2770,1183)
(2768,1188)
(2769,1191)
(2770,1198)
(2770,1201)
(2769,1203)
(2770,1207)
(2769,1209)
(2769,1212)
(2767,1216)
(2764,1219)
(2759,1223)
(2757,1227)
(2755,1230)
(2754,1235)
(2750,1239)
(2748,1240)
(2745,1243)
(2745,1245)
(2746,1247)
(2746,1248)
(2739,1248)
(2736,1246)
(2732,1249)
(2730,1247)
(2729,1247)
(2728,1251)
(2726,1252)
(2719,1263)
(2718,1267)
(2719,1270)
(2716,1272)
(2714,1276)
(2713,1285)
(2711,1289)
(2709,1291)
(2707,1291)
(2706,1288)
(2702,1287)
(2701,1282)
(2700,1282)
(2700,1283)
(2700,1285)
(2699,1284)
(2698,1286)
(2698,1289)
(2696,1292)
(2694,1294)
(2692,1289)
(2692,1282)
(2689,1282)
(2687,1284)
(2687,1292)
(2686,1295)
(2681,1297)
(2679,1299)
(2680,1301)
(2679,1303)
(2680,1306)
(2679,1311)
(2678,1320)
(2670,1325)
(2669,1329)
(2669,1331)
(2680,1339)
(2681,1343)
(2683,1346)
(2683,1349)
(2678,1356)
(2676,1363)
(2674,1366)
(2672,1365)
(2671,1362)
(2673,1358)
(2673,1355)
(2669,1353)
(2669,1347)
(2659,1353)
(2658,1354)
(2657,1361)
(2653,1361)
(2650,1357)
(2650,1358)
(2647,1357)
(2644,1357)
(2644,1353)
(2642,1352)
(2641,1347)
(2640,1345)
(2632,1344)
(2629,1342)
(2626,1344)
(2621,1346)
(2619,1350)
(2614,1350)
(2608,1353)
(2608,1355)
(2606,1358)
(2606,1359)
(2604,1361)
(2603,1366)
(2601,1368)
(2600,1370)
(2597,1371)
(2594,1374)
(2592,1380)
(2586,1378)
(2585,1375)
(2583,1374)
(2580,1371)
(2579,1367)
(2576,1366)
(2574,1365)
(2572,1360)
(2574,1356)
(2572,1354)
(2573,1352)
(2569,1347)
(2564,1350)
(2562,1348)
(2561,1348)
(2554,1346)
(2551,1353)
(2549,1353)
(2544,1351)
(2544,1349)
(2540,1347)
(2539,1342)
(2541,1338)
(2540,1335)
(2538,1331)
(2537,1327)
(2538,1326)
(2537,1322)
(2537,1321)
(2537,1320)
(2538,1319)
(2538,1315)
(2538,1311)
(2539,1307)
(2536,1305)
(2534,1303)
(2533,1299)
(2533,1295)
(2532,1291)
(2533,1286)
(2533,1282)
(2530,1280)
(2528,1277)
(2527,1277)
(2524,1279)
(2524,1278)
(2524,1277)
(2524,1276)
(2526,1272)
(2528,1270)
(2531,1268)
(2530,1264)
(2528,1260)
(2527,1256)
(2525,1253)
(2524,1249)
(2523,1247)
(2522,1243)
(2521,1244)
(2518,1244)
(2515,1244)
(2515,1245)
(2513,1244)
(2512,1244)
(2510,1240)
(2507,1239)
(2507,1234)
(2512,1234)
(2513,1236)
(2515,1235)
(2516,1237)
(2518,1237)
(2523,1236)
(2524,1234)
(2528,1234)
(2533,1231)
(2536,1227)
(2539,1221)
(2540,1221)
(2540,1215)
(2543,1214)
(2544,1213)
(2546,1213)
(2551,1210)
(2554,1203)
(2553,1201)
(2551,1200)
(2551,1196)
(2549,1194)
(2548,1190)
(2551,1186)
(2555,1185)
(2556,1186)
(2558,1185)
(2560,1183)
(2557,1179)
(2554,1177)
(2553,1177)
(2551,1174)
(2548,1173)
(2544,1168)
(2543,1166)
(2540,1165)
(2531,1157)
(2526,1164)
(2525,1163)
(2522,1162)
(2518,1163)
(2517,1161)
(2516,1162)
(2514,1160)
(2513,1162)
(2511,1162)
(2514,1157)
(2515,1153)
(2517,1149)
(2519,1148)
(2519,1149)
(2523,1148)
(2525,1144)
(2526,1145)
(2528,1143)
(2528,1140)
(2530,1140)
(2533,1134)
(2537,1133)
(2536,1127)
(2537,1126)
(2539,1123)
(2543,1121)
(2542,1117)
(2543,1115)
(2545,1113)
(2546,1114)
(2544,1122)
(2549,1121)
(2546,1117)
(2547,1111)
