905
(1436,-188)
(1438,-191)
(1440,-194)
(1442,-197)
(1444,-201)
(1446,-204)
(1448,-207)
(1450,-210)
(1452,-213)
(1454,-216)
(1456,-219)
(1458,-222)
(1460,-225)
(1462,-229)
(1464,-232)
(1466,-235)
(1468,-238)
(1470,-241)
(1472,-244)
(1474,-247)
(1476,-251)
(1478,-254)
(1480,-257)
(1482,-260)
(1484,-263)
(1486,-266)
(1488,-269)
(1490,-273)
(1492,-276)
(1494,-279)
(1496,-282)
(1498,-285)
(1500,-288)
(1500,-288)
(1501,-290)
(1503,-293)
(1505,-296)
(1507,-299)
(1509,-303)
(1511,-306)
(1513,-309)
(1515,-312)
(1517,-315)
(1519,-318)
(1521,-322)
(1523,-325)
(1524,-328)
(1526,-331)
(1528,-334)
(1530,-338)
(1532,-341)
(1534,-344)
(1536,-347)
(1538,-350)
(1540,-354)
(1542,-357)
(1544,-360)
(1546,-363)
(1548,-366)
(1550,-370)
(1552,-373)
(1554,-376)
(1556,-379)
(1557,-383)
(1559,-386)
(1561,-389)
(1563,-392)
(1565,-395)
(1567,-399)
(1569,-402)
(1571,-405)
(1573,-408)
(1575,-412)
(1577,-415)
(1579,-418)
(1581,-421)
(1582,-425)
(1584,-428)
(1586,-431)
(1588,-434)
(1590,-438)
(1592,-441)
(1594,-444)
(1596,-447)
(1598,-451)
(1600,-454)
(1602,-457)
(1603,-461)
(1605,-464)
(1607,-467)
(1609,-470)
(1611,-474)
(1613,-477)
(1615,-480)
(1617,-483)
(1619,-487)
(1620,-490)
(1622,-493)
(1624,-497)
(1626,-500)
(1628,-503)
(1630,-507)
(1632,-510)
(1634,-513)
(1635,-516)
(1637,-520)
(1660,-520)
(1662,-520)
(1666,-520)
(1670,-520)
(1674,-520)
(1678,-520)
(1682,-520)
(1686,-520)
(1690,-520)
(1694,-520)
(1698,-520)
(1701,-520)
(1704,-520)
(1708,-520)
(1712,-520)
(1716,-520)
(1720,-520)
(1723,-520)
(1727,-510)
(1730,-508)
(1731,-505)
(1735,-502)
(1737,-498)
(1743,-490)
(1747,-480)
(1749,-478)
(1755,-468)
(1758,-465)
(1759,-462)
(1763,-459)
(1764,-455)
(1763,-449)
(1764,-446)
(1768,-441)
(1772,-438)
(1778,-427)
(1777,-419)
(1777,-410)
(1774,-402)
(1774,-395)
(1778,-390)
(1785,-389)
(1789,-389)
(1790,-388)
(1788,-384)
(1789,-379)
(1788,-373)
(1791,-369)
(1790,-360)
(1793,-347)
(1794,-332)
(1797,-329)
(1800,-321)
(1806,-313)
(1815,-305)
(1827,-298)
(1830,-295)
(1835,-281)
(1838,-275)
(1838,-268)
(1839,-264)
(1841,-261)
(1846,-250)
(1855,-241)
(1856,-231)
(1856,-223)
(1858,-218)
(1861,-216)
(1866,-216)
(1867,-219)
(1870,-222)
(1871,-224)
(1870,-226)
(1869,-228)
(1870,-230)
(1874,-228)
(1880,-228)
(1884,-223)
(1886,-225)
(1886,-229)
(1889,-231)
(1899,-230)
(1902,-229)
(1903,-221)
(1900,-211)
(1904,-203)
(1905,-196)
(1910,-180)
(1911,-178)
(1914,-177)
(1922,-176)
(1925,-171)
(1925,-164)
(1928,-150)
(1929,-140)
(1927,-106)
(1927,-87)
(1925,-75)
(1926,-71)
(1928,-70)
(1930,-72)
(1930,-73)
(1930,-78)
(1933,-75)
(1938,-74)
(1940,-75)
(1944,-72)
(1945,-67)
(1947,-64)
(1950,-61)
(1960,-76)
(1962,-78)
(1963,-83)
(1976,-93)
(1979,-89)
(1984,-89)
(1986,-93)
(1989,-95)
(1992,-96)
(1994,-99)
(1996,-100)
(2003,-100)
(2011,-96)
(2013,-96)
(2016,-96)
(2019,-99)
(2022,-104)
(2026,-101)
(2033,-103)
(2045,-99)
(2061,-105)
(2063,-108)
(2069,-101)
(2070,-104)
(2077,-111)
(2079,-108)
(2083,-107)
(2085,-105)
(2089,-113)
(2092,-118)
(2096,-120)
(2096,-124)
(2100,-128)
(2101,-131)
(2102,-132)
(2105,-132)
(2105,-132)
(2105,-131)
(2106,-129)
(2104,-124)
(2105,-120)
(2104,-118)
(2107,-107)
(2110,-102)
(2111,-99)
(2114,-96)
(2118,-88)
(2119,-82)
(2123,-76)
(2134,-71)
(2134,-69)
(2138,-64)
(2141,-62)
(2142,-59)
(2143,-56)
(2143,-54)
(2144,-51)
(2146,-49)
(2146,-48)
(2145,-47)
(2145,-43)
(2143,-42)
(2143,-39)
(2143,-37)
(2146,-34)
(2146,-32)
(2150,-29)
(2153,-29)
(2153,-26)
(2154,-22)
(2154,-21)
(2152,-18)
(2150,-18)
(2148,-14)
(2147,-7)
(2150,0)
(2153,3)
(2163,8)
(2167,13)
(2168,18)
(2172,21)
(2173,27)
(2180,39)
(2180,45)
(2183,52)
(2184,55)
(2187,57)
(2189,63)
(2189,69)
(2190,70)
(2190,76)
(2193,81)
(2191,89)
(2192,92)
(2192,94)
(2194,110)
(2194,122)
(2198,140)
(2197,144)
(2196,145)
(2195,154)
(2196,158)
(2201,167)
(2203,170)
(2205,171)
(2208,174)
(2208,176)
(2208,182)
(2205,185)
(2204,188)
(2205,193)
(2207,194)
(2208,193)
(2209,195)
(2207,198)
(2206,209)
(2209,218)
(2213,225)
(2215,233)
(2214,236)
(2213,246)
(2214,249)
(2213,252)
(2214,256)
(2214,263)
(2215,266)
(2214,269)
(2213,273)
