404
(778,-5238)
(782,-5236)
(782,-5239)
(784,-5241)
(786,-5238)
(787,-5244)
(786,-5245)
(788,-5245)
(794,-5248)
(796,-5249)
(796,-5251)
(801,-5247)
(802,-5243)
(804,-5243)
(805,-5244)
(804,-5246)
(805,-5247)
(804,-5249)
(801,-5248)
(801,-5252)
(801,-5253)
(802,-5253)
(803,-5255)
(802,-5257)
(804,-5256)
(805,-5257)
(806,-5257)
(808,-5258)
(806,-5259)
(803,-5260)
(801,-5263)
(801,-5265)
(804,-5267)
(804,-5270)
(806,-5270)
(807,-5268)
(807,-5266)
(806,-5265)
(807,-5263)
(810,-5263)
(811,-5265)
(810,-5266)
(812,-5267)
(817,-5265)
(821,-5265)
(823,-5263)
(825,-5264)
(829,-5262)
(834,-5267)
(834,-5272)
(834,-5274)
(833,-5275)
(834,-5277)
(832,-5280)
(836,-5282)
(836,-5283)
(838,-5284)
(839,-5287)
(839,-5290)
(839,-5292)
(836,-5294)
(836,-5295)
(834,-5296)
(833,-5299)
(834,-5300)
(832,-5301)
(833,-5303)
(833,-5305)
(831,-5308)
(832,-5309)
(839,-5310)
(839,-5314)
(842,-5322)
(846,-5324)
(847,-5328)
(851,-5332)
(852,-5337)
(855,-5339)
(857,-5341)
(860,-5341)
(866,-5361)
(869,-5361)
(870,-5358)
(875,-5355)
(875,-5352)
(874,-5350)
(876,-5349)
(880,-5349)
(883,-5348)
(884,-5350)
(887,-5350)
(891,-5353)
(893,-5353)
(895,-5351)
(899,-5349)
(900,-5351)
(904,-5349)
(908,-5339)
(915,-5330)
(921,-5320)
(925,-5316)
(926,-5313)
(938,-5300)
(940,-5299)
(941,-5294)
(943,-5294)
(943,-5293)
(941,-5289)
(941,-5287)
(944,-5285)
(946,-5282)
(947,-5282)
(947,-5279)
(949,-5276)
(950,-5275)
(951,-5277)
(952,-5277)
(952,-5274)
(953,-5272)
(954,-5269)
(954,-5265)
(955,-5263)
(953,-5258)
(954,-5258)
(956,-5255)
(954,-5257)
(952,-5256)
(948,-5252)
(947,-5248)
(947,-5247)
(949,-5245)
(949,-5243)
(951,-5241)
(945,-5217)
(946,-5210)
(948,-5206)
(947,-5201)
(948,-5189)
(946,-5185)
(946,-5181)
(949,-5176)
(951,-5174)
(953,-5171)
(954,-5167)
(954,-5160)
(955,-5157)
(958,-5154)
(960,-5154)
(960,-5158)
(961,-5161)
(962,-5160)
(961,-5154)
(961,-5152)
(960,-5146)
(958,-5141)
(956,-5141)
(957,-5140)
(955,-5136)
(953,-5130)
(954,-5111)
(956,-5106)
(959,-5102)
(959,-5098)
(953,-5081)
(952,-5077)
(949,-5078)
(946,-5076)
(947,-5074)
(949,-5074)
(949,-5073)
