286
(2727,1693)
(2728,1691)
(2732,1690)
(2733,1689)
(2735,1684)
(2737,1686)
(2737,1690)
(2740,1690)
(2746,1689)
(2747,1687)
(2749,1687)
(2752,1688)
(2760,1685)
(2764,1685)
(2771,1689)
(2773,1687)
(2774,1687)
(2774,1688)
(2776,1688)
(2777,1691)
(2778,1692)
(2780,1691)
(2786,1695)
(2788,1695)
(2790,1693)
(2796,1695)
(2800,1694)
(2810,1687)
(2813,1687)
(2814,1686)
(2815,1686)
(2819,1685)
(2822,1682)
(2823,1677)
(2824,1677)
(2827,1671)
(2828,1671)
(2828,1668)
(2830,1669)
(2837,1664)
(2838,1658)
(2842,1654)
(2844,1655)
(2845,1654)
(2847,1655)
(2848,1653)
(2849,1649)
(2854,1646)
(2855,1643)
(2859,1638)
(2862,1636)
(2863,1637)
(2864,1638)
(2869,1633)
(2869,1635)
(2870,1635)
(2871,1633)
(2874,1633)
(2875,1629)
(2876,1630)
(2877,1629)
(2879,1630)
(2879,1628)
(2880,1628)
(2881,1625)
(2882,1627)
(2882,1624)
(2885,1622)
(2887,1623)
(2888,1618)
(2889,1618)
(2889,1620)
(2890,1617)
(2891,1617)
(2892,1616)
(2891,1614)
(2892,1614)
(2893,1612)
(2893,1610)
(2895,1610)
(2895,1605)
(2896,1604)
(2895,1603)
(2896,1602)
(2895,1601)
(2895,1597)
(2898,1599)
(2898,1601)
(2900,1601)
(2901,1602)
(2899,1605)
(2898,1606)
(2897,1606)
(2896,1607)
(2899,1610)
(2900,1610)
(2903,1605)
(2904,1605)
(2905,1609)
(2906,1612)
(2902,1616)
(2902,1621)
(2903,1623)
(2906,1623)
(2906,1624)
(2904,1627)
(2904,1632)
(2902,1634)
(2903,1637)
(2906,1639)
(2907,1641)
(2905,1643)
(2905,1647)
(2908,1651)
(2909,1655)
(2909,1656)
(2908,1656)
(2907,1661)
(2908,1666)
(2905,1670)
(2903,1673)
(2900,1676)
(2900,1681)
(2898,1686)
(2895,1685)
(2894,1686)
(2896,1690)
(2893,1692)
(2894,1696)
(2895,1701)
(2892,1702)
(2889,1699)
(2888,1699)
(2888,1700)
(2891,1703)
(2891,1705)
(2890,1706)
(2886,1707)
(2884,1710)
(2887,1711)
(2890,1713)
(2890,1718)
(2888,1722)
(2888,1727)
(2887,1731)
(2884,1731)
(2882,1731)
(2880,1734)
(2877,1736)
(2878,1738)
(2877,1743)
(2877,1745)
(2879,1746)
(2880,1751)
(2877,1752)
(2873,1753)
(2873,1754)
(2874,1755)
(2874,1757)
(2871,1754)
(2868,1754)
(2868,1755)
(2869,1757)
(2865,1756)
(2863,1753)
(2860,1753)
(2856,1754)
(2854,1750)
(2854,1749)
(2850,1750)
(2851,1751)
(2848,1750)
(2847,1751)
(2847,1754)
(2846,1755)
(2847,1759)
(2843,1760)
(2843,1762)
(2843,1764)
(2839,1764)
(2838,1766)
(2840,1770)
(2841,1770)
(2843,1774)
(2839,1776)
(2836,1776)
(2836,1774)
(2830,1775)
(2829,1775)
(2828,1771)
(2825,1773)
(2826,1777)
(2823,1778)
(2822,1777)
(2819,1776)
(2816,1779)
(2815,1784)
(2812,1785)
(2812,1789)
(2813,1792)
(2813,1793)
(2810,1794)
(2810,1795)
(2810,1796)
(2810,1798)
(2809,1797)
(2806,1799)
(2802,1798)
(2799,1797)
(2796,1798)
(2794,1797)
(2794,1795)
(2790,1796)
(2791,1798)
(2788,1802)
(2786,1804)
(2785,1809)
(2786,1809)
(2783,1806)
(2784,1804)
(2783,1800)
(2784,1796)
(2782,1794)
(2783,1789)
(2786,1788)
(2787,1788)
(2788,1787)
(2789,1785)
(2787,1785)
(2787,1781)
(2784,1781)
(2782,1782)
(2782,1776)
(2785,1774)
(2787,1770)
(2789,1768)
(2788,1764)
(2787,1765)
(2789,1762)
(2790,1761)
(2790,1760)
(2787,1759)
(2786,1759)
(2783,1756)
(2783,1755)
(2784,1753)
(2787,1754)
(2790,1756)
(2791,1754)
(2794,1755)
(2793,1750)
(2792,1751)
(2791,1745)
(2790,1741)
(2788,1737)
(2783,1738)
(2780,1739)
(2777,1737)
(2773,1742)
(2772,1743)
(2769,1741)
(2767,1738)
(2764,1740)
(2761,1739)
(2760,1734)
(2759,1729)
(2757,1726)
(2754,1727)
(2751,1727)
(2749,1723)
(2748,1723)
(2746,1718)
(2746,1716)
(2745,1716)
(2743,1712)
(2741,1710)
(2740,1711)
(2737,1712)
(2735,1713)
(2734,1711)
(2731,1711)
(2729,1707)
(2731,1704)
(2733,1699)
(2731,1695)
(2727,1693)
