701
(2627,-460)
(2624,-462)
(2626,-459)
(2624,-457)
(2622,-457)
(2624,-454)
(2624,-449)
(2623,-449)
(2621,-442)
(2617,-438)
(2616,-436)
(2614,-436)
(2615,-422)
(2614,-422)
(2612,-423)
(2610,-423)
(2613,-421)
(2614,-421)
(2615,-417)
(2614,-403)
(2615,-399)
(2615,-396)
(2614,-390)
(2614,-388)
(2615,-388)
(2614,-385)
(2615,-379)
(2617,-374)
(2615,-371)
(2615,-364)
(2616,-361)
(2616,-355)
(2619,-354)
(2619,-352)
(2621,-351)
(2619,-347)
(2615,-342)
(2616,-342)
(2614,-340)
(2614,-324)
(2613,-323)
(2611,-325)
(2613,-322)
(2613,-318)
(2610,-312)
(2610,-305)
(2609,-303)
(2609,-298)
(2609,-297)
(2606,-284)
(2605,-272)
(2605,-270)
(2604,-269)
(2605,-266)
(2604,-263)
(2605,-261)
(2604,-259)
(2605,-254)
(2607,-245)
(2607,-242)
(2608,-241)
(2607,-238)
(2608,-238)
(2610,-236)
(2611,-229)
(2610,-226)
(2608,-230)
(2606,-229)
(2608,-226)
(2607,-224)
(2609,-225)
(2609,-224)
(2610,-223)
(2610,-221)
(2612,-215)
(2610,-210)
(2609,-206)
(2608,-206)
(2607,-210)
(2605,-208)
(2607,-207)
(2605,-195)
(2603,-190)
(2602,-184)
(2600,-181)
(2604,-182)
(2606,-177)
(2607,-176)
(2607,-169)
(2608,-165)
(2606,-162)
(2603,-161)
(2605,-160)
(2604,-151)
(2599,-141)
(2599,-131)
(2599,-129)
(2598,-128)
(2601,-118)
(2600,-114)
(2601,-115)
(2605,-108)
(2604,-106)
(2601,-103)
(2599,-102)
(2600,-97)
(2597,-94)
(2597,-92)
(2599,-91)
(2597,-82)
(2592,-81)
(2586,-86)
(2584,-84)
(2584,-80)
(2587,-79)
(2588,-76)
(2585,-76)
(2584,-74)
(2582,-64)
(2579,-57)
(2578,-54)
(2579,-44)
(2578,-42)
(2575,-42)
(2574,-38)
(2570,-34)
(2570,-32)
(2568,-32)
(2570,-29)
(2569,-22)
(2571,-20)
(2572,-17)
(2570,-11)
(2570,-9)
(2564,-4)
(2563,0)
(2563,6)
(2565,13)
(2564,18)
(2562,19)
(2562,22)
(2565,24)
(2563,28)
(2563,43)
(2564,43)
(2567,42)
(2571,42)
(2573,46)
(2571,49)
(2570,54)
(2568,58)
(2568,66)
(2566,71)
(2564,71)
(2564,73)
(2564,82)
(2560,88)
(2556,89)
(2553,87)
(2552,89)
(2551,90)
(2550,88)
(2549,87)
(2547,89)
(2547,94)
(2547,96)
(2548,96)
(2549,102)
(2550,103)
(2550,105)
(2548,118)
(2546,120)
(2543,121)
(2542,124)
(2543,126)
(2545,131)
(2546,137)
(2545,143)
(2541,151)
(2541,155)
(2542,156)
(2540,162)
(2541,162)
(2543,161)
(2545,163)
(2546,165)
(2545,169)
(2548,173)
(2548,177)
(2549,178)
(2549,181)
(2549,184)
(2546,187)
(2547,189)
(2546,193)
(2543,192)
(2541,194)
(2541,195)
(2540,199)
(2539,201)
(2535,198)
(2535,193)
(2536,192)
(2535,190)
(2533,189)
(2529,189)
(2525,194)
(2521,194)
(2518,196)
(2513,193)
(2511,188)
(2508,185)
(2504,178)
(2503,172)
(2498,165)
(2487,137)
(2479,129)
(2476,124)
(2475,116)
(2472,101)
(2471,91)
(2468,84)
(2467,74)
(2464,71)
(2465,68)
(2464,63)
(2462,59)
(2458,53)
(2448,43)
(2446,47)
(2448,46)
(2448,48)
(2443,54)
(2441,52)
(2440,46)
(2434,40)
(2436,37)
(2436,42)
(2439,44)
(2438,37)
(2436,35)
(2418,22)
(2415,18)
(2413,17)
(2410,12)
(2404,8)
(2402,3)
(2397,0)
(2395,-1)
(2388,-8)
(2382,-12)
(2379,-13)
(2373,-19)
(2370,-20)
(2363,-20)
(2351,-14)
(2350,-15)
(2347,-15)
(2336,-7)
(2332,0)
(2331,6)
(2329,10)
(2328,11)
(2328,10)
(2326,13)
(2324,13)
(2323,10)
(2321,8)
(2320,5)
(2318,4)
(2317,0)
(2316,-4)
(2315,-4)
(2313,-4)
(2312,-6)
(2312,-10)
(2307,-23)
(2304,-25)
(2301,-25)
(2301,-28)
(2300,-29)
(2300,-31)
(2292,-32)
(2291,-37)
(2289,-40)
(2283,-40)
(2279,-39)
(2277,-42)
(2274,-45)
(2270,-46)
(2268,-45)
(2269,-47)
(2268,-48)
(2266,-49)
(2265,-51)
(2264,-52)
(2260,-49)
(2258,-45)
(2259,-43)
(2258,-42)
(2257,-43)
(2253,-55)
(2255,-59)
(2255,-64)
(2254,-67)
(2252,-67)
(2254,-73)
(2253,-81)
(2249,-88)
(2246,-90)
(2246,-92)
(2245,-94)
(2243,-99)
(2232,-109)
(2219,-115)
(2217,-114)
(2216,-117)
(2214,-120)
(2211,-121)
(2204,-128)
(2204,-131)
(2204,-133)
(2208,-137)
(2210,-142)
(2209,-146)
(2209,-155)
(2204,-159)
(2202,-163)
(2202,-166)
(2203,-169)
(2202,-171)
(2205,-175)
(2206,-186)
(2205,-200)
(2202,-207)
(2205,-218)
(2204,-224)
(2205,-231)
(2204,-237)
(2205,-245)
(2204,-247)
(2203,-254)
(2203,-265)
(2197,-270)
(2194,-276)
(2190,-279)
(2189,-285)
(2191,-292)
(2190,-296)
(2188,-300)
(2185,-311)
(2181,-315)
(2178,-316)
(2176,-319)
(2169,-322)
(2169,-323)
(2169,-322)
(2169,-323)
(2170,-326)
(2169,-328)
(2164,-327)
(2163,-328)
(2160,-337)
(2163,-341)
(2164,-346)
(2165,-349)
(2171,-356)
(2171,-363)
(2177,-367)
(2179,-370)
(2182,-371)
(2187,-374)
(2192,-379)
(2193,-378)
(2192,-377)
(2189,-374)
(2191,-371)
(2191,-373)
(2191,-375)
(2194,-374)
(2197,-378)
(2198,-383)
(2204,-386)
(2205,-386)
(2208,-380)
(2212,-381)
(2214,-380)
(2214,-378)
(2214,-373)
(2216,-372)
(2215,-374)
(2214,-380)
(2209,-381)
(2208,-382)
(2209,-384)
(2216,-388)
(2222,-396)
(2231,-414)
(2233,-415)
(2237,-411)
(2233,-416)
(2234,-418)
(2230,-416)
(2233,-425)
(2233,-428)
(2232,-426)
(2232,-440)
(2231,-443)
(2231,-445)
