3341
(3355,-7800)
(3345,-7810)
(3339,-7807)
(3332,-7809)
(3326,-7804)
(3321,-7803)
(3317,-7799)
(3314,-7804)
(3314,-7806)
(3312,-7806)
(3310,-7809)
(3302,-7814)
(3294,-7822)
(3288,-7835)
(3288,-7836)
(3291,-7834)
(3291,-7835)
(3286,-7841)
(3287,-7844)
(3289,-7841)
(3294,-7844)
(3298,-7844)
(3297,-7845)
(3293,-7845)
(3290,-7844)
(3289,-7845)
(3289,-7847)
(3287,-7847)
(3286,-7849)
(3287,-7854)
(3288,-7855)
(3293,-7856)
(3295,-7858)
(3296,-7856)
(3298,-7856)
(3298,-7858)
(3300,-7860)
(3304,-7858)
(3306,-7850)
(3306,-7849)
(3304,-7848)
(3305,-7843)
(3308,-7841)
(3313,-7833)
(3320,-7828)
(3320,-7829)
(3317,-7833)
(3313,-7836)
(3306,-7845)
(3306,-7847)
(3309,-7849)
(3305,-7855)
(3306,-7861)
(3308,-7864)
(3311,-7864)
(3317,-7855)
(3318,-7837)
(3319,-7840)
(3321,-7839)
(3321,-7841)
(3318,-7843)
(3318,-7852)
(3328,-7853)
(3335,-7852)
(3341,-7854)
(3342,-7853)
(3347,-7857)
(3349,-7855)
(3348,-7859)
(3349,-7861)
(3352,-7863)
(3354,-7867)
(3356,-7868)
(3356,-7869)
(3358,-7870)
(3358,-7872)
(3360,-7870)
(3363,-7863)
(3363,-7865)
(3366,-7861)
(3366,-7864)
(3360,-7873)
(3358,-7879)
(3358,-7883)
(3360,-7885)
(3358,-7889)
(3359,-7890)
(3358,-7891)
(3356,-7897)
(3353,-7905)
(3351,-7915)
(3348,-7905)
(3343,-7909)
(3343,-7912)
(3340,-7909)
(3338,-7910)
(3337,-7913)
(3336,-7913)
(3340,-7920)
(3335,-7916)
(3335,-7917)
(3332,-7915)
(3330,-7918)
(3335,-7931)
(3341,-7932)
(3345,-7936)
(3345,-7934)
(3343,-7930)
(3346,-7930)
(3348,-7930)
(3348,-7923)
(3351,-7925)
(3353,-7922)
(3356,-7924)
(3357,-7922)
(3358,-7917)
(3370,-7918)
(3371,-7912)
(3372,-7912)
(3372,-7906)
(3370,-7896)
(3373,-7889)
(3372,-7898)
(3374,-7914)
(3378,-7918)
(3381,-7918)
(3383,-7924)
(3382,-7926)
(3383,-7929)
(3388,-7931)
(3389,-7935)
(3389,-7937)
(3392,-7941)
(3396,-7940)
(3398,-7939)
(3396,-7946)
(3398,-7953)
(3400,-7951)
(3400,-7947)
(3403,-7951)
(3405,-7948)
(3406,-7948)
(3406,-7945)
(3408,-7944)
(3409,-7942)
(3409,-7944)
(3407,-7946)
(3407,-7949)
(3405,-7950)
(3407,-7959)
(3411,-7966)
(3413,-7967)
(3414,-7972)
(3416,-7971)
(3419,-7975)
(3417,-7967)
(3419,-7966)
(3423,-7969)
(3425,-7967)
(3424,-7971)
(3421,-7973)
(3423,-7977)
(3422,-7978)
(3424,-7984)
(3425,-7989)
(3428,-7989)
(3429,-7987)
(3430,-7989)
(3429,-7991)
(3428,-7991)
(3428,-7993)
(3430,-7993)
(3430,-7995)
(3427,-7995)
(3426,-7998)
(3431,-8013)
(3433,-8009)
(3435,-8010)
(3437,-8008)
(3437,-7994)
(3439,-7990)
(3439,-7985)
(3441,-7982)
(3442,-7983)
(3440,-7987)
(3439,-7993)
(3440,-7998)
(3440,-8003)
(3441,-8006)
(3443,-8007)
(3444,-8001)
(3446,-8000)
(3445,-8006)
(3446,-8008)
(3450,-8011)
(3452,-8010)
(3454,-8006)
(3454,-8000)
(3455,-7999)
(3455,-8006)
(3454,-8012)
(3454,-8015)
(3455,-8017)
(3458,-8020)
(3462,-8018)
(3462,-8013)
(3460,-8010)
(3455,-7991)
(3450,-7983)
(3451,-7980)
(3452,-7985)
(3456,-7990)
(3457,-7989)
(3457,-7993)
(3459,-7996)
(3460,-8000)
(3463,-8004)
(3463,-8008)
(3465,-8012)
(3474,-8013)
(3475,-8012)
(3474,-8004)
(3473,-8000)
(3471,-7987)
(3474,-7991)
(3474,-7997)
(3474,-8000)
(3475,-8004)
(3475,-8013)
(3474,-8016)
(3472,-8015)
(3473,-8018)
(3471,-8018)
(3469,-8017)
(3467,-8019)
(3467,-8022)
(3471,-8025)
(3477,-8031)
(3479,-8027)
(3476,-8022)
(3477,-8021)
(3479,-8022)
(3481,-8020)
(3481,-8024)
(3483,-8026)
(3486,-8022)
(3488,-8023)
(3489,-8020)
(3488,-8025)
(3486,-8024)
(3483,-8028)
(3481,-8028)
(3479,-8033)
(3481,-8039)
(3484,-8041)
(3484,-8043)
(3486,-8044)
(3487,-8042)
(3491,-8045)
(3495,-8043)
(3497,-8044)
(3497,-8041)
(3499,-8039)
(3504,-8041)
(3506,-8037)
(3510,-8035)
