574
(2270,7601)
(2269,7600)
(2267,7599)
(2266,7595)
(2271,7586)
(2273,7584)
(2273,7583)
(2270,7575)
(2271,7573)
(2269,7569)
(2266,7570)
(2264,7569)
(2264,7568)
(2265,7566)
(2267,7566)
(2268,7563)
(2272,7563)
(2271,7561)
(2274,7559)
(2274,7558)
(2273,7557)
(2272,7558)
(2270,7559)
(2269,7559)
(2270,7555)
(2276,7550)
(2277,7548)
(2279,7548)
(2280,7542)
(2281,7540)
(2282,7535)
(2281,7534)
(2279,7536)
(2279,7537)
(2278,7539)
(2279,7541)
(2277,7541)
(2277,7543)
(2275,7542)
(2275,7544)
(2273,7540)
(2275,7538)
(2271,7538)
(2270,7538)
(2269,7539)
(2268,7537)
(2267,7537)
(2265,7537)
(2266,7535)
(2267,7535)
(2267,7533)
(2266,7532)
(2268,7531)
(2263,7528)
(2263,7523)
(2260,7521)
(2263,7520)
(2265,7522)
(2265,7524)
(2266,7527)
(2266,7523)
(2267,7523)
(2268,7523)
(2269,7526)
(2269,7529)
(2268,7530)
(2269,7531)
(2270,7532)
(2270,7529)
(2271,7529)
(2273,7531)
(2274,7528)
(2275,7527)
(2273,7526)
(2273,7523)
(2272,7526)
(2271,7527)
(2272,7522)
(2271,7521)
(2271,7523)
(2268,7519)
(2269,7518)
(2269,7514)
(2273,7519)
(2274,7517)
(2274,7515)
(2276,7515)
(2276,7514)
(2273,7513)
(2272,7510)
(2274,7501)
(2276,7501)
(2275,7499)
(2277,7500)
(2278,7504)
(2278,7506)
(2278,7510)
(2279,7511)
(2279,7509)
(2279,7506)
(2282,7506)
(2283,7512)
(2281,7513)
(2281,7515)
(2284,7516)
(2285,7508)
(2284,7501)
(2285,7497)
(2287,7495)
(2288,7493)
(2286,7492)
(2286,7487)
(2287,7480)
(2288,7480)
(2288,7484)
(2291,7487)
(2291,7489)
(2293,7491)
(2294,7492)
(2293,7494)
(2291,7496)
(2293,7499)
(2294,7498)
(2293,7495)
(2295,7492)
(2300,7492)
(2308,7497)
(2306,7499)
(2310,7501)
(2312,7499)
(2315,7500)
(2315,7504)
(2313,7503)
(2313,7505)
(2314,7506)
(2315,7508)
(2317,7508)
(2319,7507)
(2320,7507)
(2317,7511)
(2320,7512)
