474
(3052,890)
(3053,889)
(3056,894)
(3063,898)
(3076,902)
(3081,898)
(3086,899)
(3088,897)
(3092,884)
(3093,883)
(3096,886)
(3100,885)
(3103,880)
(3107,879)
(3109,876)
(3111,877)
(3114,882)
(3117,883)
(3120,883)
(3124,886)
(3127,881)
(3134,883)
(3137,875)
(3143,872)
(3146,873)
(3146,875)
(3149,878)
(3152,877)
(3154,878)
(3157,876)
(3159,869)
(3165,861)
(3166,858)
(3169,853)
(3170,849)
(3171,848)
(3173,850)
(3178,849)
(3183,861)
(3188,863)
(3192,863)
(3196,867)
(3198,865)
(3207,863)
(3213,858)
(3217,859)
(3220,857)
(3224,856)
(3222,853)
(3222,858)
(3224,857)
(3224,860)
(3221,865)
(3220,872)
(3216,876)
(3219,877)
(3220,874)
(3222,872)
(3225,874)
(3226,877)
(3231,878)
(3228,875)
(3231,874)
(3232,866)
(3234,866)
(3234,863)
(3233,862)
(3232,865)
(3231,865)
(3229,860)
(3228,861)
(3232,853)
(3236,854)
(3235,865)
(3238,871)
(3242,885)
(3243,896)
(3249,919)
(3252,939)
(3255,951)
(3256,963)
(3257,968)
(3256,964)
(3256,970)
(3256,973)
(3257,973)
(3258,972)
(3257,968)
(3261,976)
(3259,974)
(3259,975)
(3261,980)
(3263,979)
(3262,977)
(3269,986)
(3268,986)
(3268,988)
(3270,989)
(3270,987)
(3273,993)
(3276,1015)
(3280,1024)
(3284,1036)
(3286,1055)
(3290,1075)
(3290,1100)
(3282,1122)
(3278,1130)
(3276,1129)
(3282,1122)
(3287,1106)
(3284,1104)
(3282,1109)
(3278,1108)
(3278,1110)
(3278,1111)
(3273,1114)
(3267,1114)
(3266,1116)
(3265,1120)
(3263,1123)
(3261,1133)
(3261,1143)
(3263,1165)
(3264,1171)
(3268,1176)
(3267,1181)
(3265,1203)
(3265,1211)
(3261,1244)
(3260,1285)
(3260,1292)
(3260,1297)
(3260,1302)
(3260,1308)
(3260,1313)
(3260,1319)
(3260,1324)
(3260,1329)
(3260,1335)
(3261,1340)
(3261,1346)
(3261,1351)
(3261,1358)
(3262,1367)
(3264,1369)
(3264,1372)
(3263,1380)
(3261,1381)
(3261,1384)
(3259,1383)
(3258,1384)
(3258,1389)
(3257,1392)
(3255,1394)
(3255,1400)
(3251,1405)
(3251,1407)
(3243,1411)
(3241,1411)
(3240,1408)
(3238,1410)
(3227,1413)
(3225,1415)
(3218,1417)
(3209,1420)
(3204,1425)
(3195,1429)
(3194,1431)
(3192,1432)
(3190,1435)
(3185,1433)
(3181,1436)
(3178,1436)
(3175,1435)
(3173,1436)
(3164,1436)
(3161,1434)
(3157,1425)
(3157,1421)
(3156,1416)
(3151,1404)
(3137,1390)
(3137,1391)
(3134,1392)
(3134,1398)
(3133,1398)
(3132,1403)
(3131,1403)
(3130,1406)
(3131,1407)
(3130,1410)
(3129,1409)
(3127,1411)
(3127,1416)
(3125,1418)
(3119,1420)
(3117,1418)
(3115,1417)
(3114,1418)
(3110,1416)
(3108,1418)
(3107,1417)
(3105,1413)
(3100,1413)
(3099,1412)
(3093,1414)
(3091,1416)
(3090,1417)
(3089,1420)
(3087,1418)
(3084,1422)
(3082,1421)
(3080,1418)
(3078,1418)
(3077,1422)
(3073,1424)
(3069,1432)
(3066,1432)
(3064,1434)
(3060,1435)
(3059,1438)
(3057,1438)
(3054,1442)
(3051,1449)
(3050,1447)
(3050,1438)
(3048,1437)
(3046,1439)
(3046,1441)
(3043,1442)
(3042,1445)
(3041,1444)
(3038,1446)
(3035,1446)
(3033,1448)
(3030,1442)
(3028,1442)
(3024,1440)
(3024,1429)
(3023,1422)
(3019,1421)
(3012,1407)
(2999,1389)
(2991,1380)
(2990,1378)
(2988,1377)
(2986,1374)
(2984,1373)
(2982,1370)
(2981,1367)
(2978,1365)
(2974,1361)
(2971,1359)
(2969,1361)
(2966,1361)
(2963,1364)
(2957,1366)
(2950,1362)
(2949,1367)
(2948,1367)
(2945,1373)
(2943,1372)
(2940,1373)
(2940,1371)
(2943,1366)
(2943,1361)
(2943,1359)
(2946,1356)
(2945,1353)
(2946,1345)
(2948,1341)
(2949,1334)
(2951,1334)
(2953,1322)
(2957,1321)
(2960,1318)
(2960,1316)
(2963,1310)
(2963,1308)
(2961,1307)
(2963,1305)
(2965,1302)
(2966,1297)
(2965,1286)
(2967,1277)
(2964,1272)
(2966,1268)
(2965,1264)
(2964,1263)
(2962,1266)
(2962,1262)
(2958,1259)
(2958,1255)
(2960,1252)
(2960,1249)
(2965,1242)
(2964,1239)
(2965,1237)
(2963,1234)
(2965,1227)
(2963,1226)
(2963,1224)
(2964,1223)
(2964,1220)
(2961,1219)
(2960,1212)
(2958,1210)
(2959,1209)
(2950,1205)
(2953,1200)
(2954,1197)
(2954,1195)
(2952,1191)
(2952,1187)
(2953,1186)
(2954,1186)
(2957,1190)
(2958,1188)
(2961,1188)
(2964,1187)
(2963,1184)
(2964,1178)
(2967,1179)
(2967,1175)
(2974,1172)
(2977,1168)
(2974,1163)
(2972,1162)
(2972,1157)
(2971,1155)
(2967,1154)
(2966,1152)
(2965,1152)
(2964,1147)
(2965,1145)
(2965,1144)
(2964,1142)
(2964,1138)
(2970,1139)
(2971,1131)
(2973,1132)
(2977,1130)
(2980,1129)
(2981,1127)
(2981,1125)
(2982,1123)
(2983,1118)
(2989,1114)
(2992,1117)
(2992,1115)
(2995,1115)
(2994,1112)
(2995,1108)
(2996,1107)
(2996,1101)
(2995,1099)
(2998,1096)
(2998,1093)
(2999,1092)
(3000,1087)
(3002,1086)
(3004,1083)
(3003,1081)
(3002,1081)
(3002,1083)
(3000,1083)
(3000,1078)
(2999,1075)
(2999,1070)
(3005,1064)
(3006,1065)
(3007,1061)
(3006,1061)
(3006,1059)
(3009,1056)
(3010,1057)
(3011,1062)
(3012,1063)
(3012,1066)
(3014,1066)
(3016,1064)
(3018,1065)
(3019,1063)
(3019,1062)
(3018,1062)
(3016,1059)
(3016,1049)
(3015,1047)
(3017,1044)
(3017,1043)
(3016,1042)
(3016,1041)
(3019,1040)
(3019,1041)
(3019,1037)
(3021,1033)
(3023,1032)
(3023,1029)
(3024,1027)
(3024,1023)
(3026,1014)
(3025,1012)
(3022,1015)
(3019,1017)
(3017,1021)
(3013,1021)
(3014,1019)
(3013,1018)
(3013,1014)
(3012,1013)
(3012,1011)
(3008,1007)
(3006,1003)
(3007,997)
(3010,994)
(3014,993)
(3014,991)
(3019,987)
(3019,984)
(3023,982)
(3022,977)
(3023,976)
(3025,975)
(3025,973)
(3026,972)
(3027,973)
(3029,978)
(3030,979)
(3030,982)
(3032,984)
(3034,985)
(3034,987)
(3036,986)
(3040,980)
(3040,974)
(3038,973)
(3038,971)
(3040,967)
(3036,963)
(3036,961)
(3036,960)
(3038,961)
(3041,959)
(3040,952)
(3045,948)
(3044,945)
(3044,941)
(3045,941)
(3046,936)
(3047,931)
(3049,926)
(3047,924)
(3047,923)
(3050,922)
(3051,919)
(3053,917)
(3056,916)
(3057,918)
(3060,914)
(3059,911)
(3061,910)
(3061,909)
(3059,908)
(3061,904)
(3061,903)
(3062,901)
(3060,899)
(3059,899)
(3059,901)
(3058,901)
(3055,900)
(3052,900)
(3052,890)
