591
(2414,4258)
(2416,4258)
(2416,4259)
(2417,4261)
(2418,4265)
(2419,4269)
(2420,4273)
(2418,4278)
(2418,4282)
(2416,4286)
(2415,4290)
(2414,4289)
(2412,4293)
(2411,4297)
(2412,4297)
(2415,4297)
(2415,4298)
(2415,4300)
(2411,4301)
(2409,4304)
(2410,4307)
(2412,4311)
(2415,4311)
(2415,4312)
(2414,4317)
(2416,4320)
(2419,4318)
(2421,4322)
(2424,4325)
(2428,4326)
(2427,4327)
(2427,4329)
(2430,4331)
(2430,4335)
(2428,4336)
(2426,4340)
(2424,4345)
(2425,4345)
(2428,4346)
(2431,4345)
(2431,4343)
(2434,4345)
(2437,4342)
(2437,4343)
(2437,4345)
(2436,4347)
(2433,4349)
(2434,4350)
(2432,4354)
(2431,4358)
(2432,4359)
(2436,4361)
(2434,4366)
(2435,4366)
(2440,4366)
(2441,4370)
(2443,4374)
(2444,4378)
(2446,4383)
(2448,4387)
(2451,4388)
(2451,4384)
(2453,4379)
(2452,4379)
(2450,4380)
(2450,4379)
(2449,4375)
(2450,4374)
(2452,4371)
(2452,4369)
(2451,4364)
(2452,4359)
(2453,4355)
(2456,4353)
(2459,4350)
(2459,4349)
(2462,4350)
(2462,4349)
(2463,4344)
(2463,4340)
(2461,4337)
(2460,4332)
(2461,4331)
(2463,4334)
(2466,4333)
(2469,4332)
(2470,4327)
(2469,4324)
(2470,4320)
(2470,4316)
(2472,4312)
(2476,4314)
(2479,4316)
(2479,4315)
(2483,4312)
(2482,4310)
(2485,4309)
(2488,4306)
(2487,4303)
(2485,4302)
(2486,4302)
(2487,4302)
(2490,4303)
(2493,4303)
(2493,4302)
(2492,4301)
(2490,4297)
(2488,4300)
(2486,4300)
(2483,4300)
(2480,4297)
(2478,4294)
(2479,4292)
(2478,4287)
(2474,4287)
(2471,4287)
(2467,4286)
(2466,4284)
(2467,4283)
(2470,4281)
(2469,4280)
(2466,4278)
(2467,4276)
(2469,4277)
(2471,4274)
(2471,4273)
(2470,4273)
(2471,4271)
(2469,4267)
(2470,4265)
(2472,4261)
(2470,4258)
(2471,4257)
(2472,4255)
(2474,4251)
(2470,4249)
(2471,4248)
(2471,4247)
(2472,4247)
(2475,4248)
(2477,4247)
(2481,4247)
(2483,4246)
(2488,4243)
(2488,4241)
(2487,4236)
(2485,4233)
(2484,4229)
(2487,4226)
(2489,4222)
(2491,4219)
(2491,4215)
(2491,4211)
(2493,4211)
(2496,4212)
(2496,4216)
(2498,4221)
(2501,4224)
(2503,4230)
(2507,4231)
(2509,4235)
(2512,4238)
(2515,4241)
(2515,4245)
(2516,4245)
(2515,4249)
(2517,4251)
(2520,4250)
(2523,4252)
(2523,4254)
(2522,4258)
(2523,4262)
(2525,4265)
(2528,4269)
(2528,4273)
