380
(-298,-4757)
(-294,-4760)
(-293,-4762)
(-290,-4763)
(-288,-4767)
(-276,-4771)
(-273,-4770)
(-271,-4770)
(-271,-4772)
(-266,-4778)
(-266,-4780)
(-268,-4783)
(-269,-4787)
(-269,-4789)
(-266,-4792)
(-264,-4794)
(-264,-4798)
(-263,-4799)
(-258,-4805)
(-258,-4807)
(-257,-4808)
(-258,-4810)
(-264,-4816)
(-264,-4817)
(-267,-4820)
(-268,-4822)
(-269,-4823)
(-268,-4825)
(-266,-4829)
(-263,-4829)
(-252,-4820)
(-252,-4824)
(-253,-4826)
(-252,-4828)
(-248,-4829)
(-245,-4830)
(-243,-4830)
(-239,-4828)
(-239,-4821)
(-241,-4819)
(-239,-4817)
(-237,-4816)
(-236,-4813)
(-233,-4809)
(-231,-4811)
(-228,-4811)
(-226,-4813)
(-224,-4812)
(-221,-4813)
(-218,-4812)
(-215,-4813)
(-215,-4814)
(-210,-4814)
(-208,-4816)
(-205,-4815)
(-204,-4819)
(-202,-4820)
