3
396
(46.229722,6.150556)
(46.234167,6.151667)
(46.238056,6.153333)
(46.242500,6.154722)
(46.246667,6.156389)
(46.250556,6.158333)
(46.255000,6.159444)
(46.259167,6.160000)
(46.263611,6.161389)
(46.268056,6.162500)
(46.271944,6.164167)
(46.275556,6.166667)
(46.279444,6.168333)
(46.283889,6.169722)
(46.288056,6.170000)
(46.292500,6.171389)
(46.296389,6.173056)
(46.300833,6.174444)
(46.304444,6.176667)
(46.308333,6.178333)
(46.311111,6.181389)
(46.314167,6.184167)
(46.316389,6.187500)
(46.318611,6.190833)
(46.321111,6.194167)
(46.323333,6.197500)
(46.325833,6.200833)
(46.329167,6.203056)
(46.331944,6.206111)
(46.335556,6.208333)
(46.338333,6.211111)
(46.341667,6.213333)
(46.344722,6.216389)
(46.347500,6.219167)
(46.350278,6.221944)
(46.353889,6.224167)
(46.356667,6.226944)
(46.360000,6.229444)
(46.363056,6.232222)
(46.365278,6.235556)
(46.368333,6.238333)
(46.371667,6.240833)
(46.375000,6.243056)
(46.377778,6.245833)
(46.380833,6.248611)
(46.383611,6.251389)
(46.386667,6.254444)
(46.388889,6.257778)
(46.390833,6.261667)
(46.392500,6.265556)
(46.394167,6.269444)
(46.397222,6.272222)
(46.400000,6.275000)
(46.403611,6.277222)
(46.406944,6.279722)
(46.410833,6.281389)
(46.414722,6.283333)
(46.418333,6.285556)
(46.421111,6.288333)
(46.423889,6.291111)
(46.426389,6.294444)
(46.428056,6.298333)
(46.430000,6.302222)
(46.432222,6.305833)
(46.434722,6.309167)
(46.436944,6.312500)
(46.439722,6.315278)
(46.442778,6.318056)
(46.445556,6.320833)
(46.447778,6.324444)
(46.450833,6.327222)
(46.453056,6.330556)
(46.456111,6.333333)
(46.459444,6.335556)
(46.462778,6.338056)
(46.464167,6.342500)
(46.464722,6.347222)
(46.464444,6.353333)
(46.464722,6.358889)
(46.464722,6.364167)
(46.464444,6.370278)
(46.464722,6.375833)
(46.464444,6.381667)
(46.464444,6.387222)
(46.464722,6.392500)
(46.464444,6.398611)
(46.464722,6.404167)
(46.465278,6.408889)
(46.466111,6.413889)
(46.466667,6.418889)
(46.468056,6.423333)
(46.470000,6.427222)
(46.472222,6.430556)
(46.474444,6.433889)
(46.476944,6.437222)
(46.479722,6.440000)
(46.482500,6.443056)
(46.484444,6.446944)
(46.486667,6.450278)
(46.488611,6.454167)
(46.490833,6.457500)
(46.493333,6.460833)
(46.496111,6.463611)
(46.498333,6.467222)
(46.501111,6.470556)
(46.503611,6.473889)
(46.505833,6.477222)
(46.507778,6.481111)
(46.508889,6.485556)
(46.510278,6.490000)
(46.510833,6.495000)
(46.512222,6.499444)
(46.513889,6.503333)
(46.515833,6.507222)
(46.516667,6.512222)
(46.516667,6.517778)
(46.517500,6.522500)
(46.517500,6.528611)
(46.517222,6.534722)
(46.516944,6.540833)
(46.516111,6.547222)
(46.515000,6.553611)
(46.515278,6.559167)
(46.516389,6.563611)
(46.517778,6.568056)
(46.519167,6.572500)
(46.519722,6.577500)
(46.519444,6.583333)
(46.518611,6.590000)
(46.517778,6.596389)
(46.516389,6.602222)
(46.515556,6.608611)
(46.514167,6.614444)
(46.513056,6.620000)
(46.511389,6.625000)
(46.510278,6.630833)
(46.508889,6.636389)
(46.507778,6.642222)
(46.506667,6.648611)
(46.505556,6.654444)
(46.504722,6.661111)
(46.503611,6.667500)
(46.502500,6.673333)
(46.500833,6.678056)
(46.499722,6.683889)
(46.497222,6.687222)
(46.494167,6.689167)
(46.491667,6.691667)
(46.489444,6.695833)
(46.488333,6.701667)
(46.486944,6.707222)
(46.486111,6.713889)
(46.485278,6.720278)
(46.484444,6.726944)
(46.483056,6.732500)
(46.482222,6.739167)
(46.481389,6.745556)
(46.480556,6.751944)
(46.479444,6.758611)
(46.478611,6.765000)
(46.477500,6.770833)
(46.476944,6.776667)
(46.476111,6.783333)
(46.475000,6.788889)
(46.473889,6.795556)
(46.473056,6.801944)
(46.472500,6.807222)
(46.471111,6.813056)
(46.470278,6.819444)
(46.469167,6.825833)
(46.468056,6.831667)
(46.467222,6.838056)
(46.465833,6.843889)
(46.464167,6.848889)
(46.461667,6.851389)
(46.459167,6.854722)
(46.456944,6.858056)
(46.454722,6.861667)
(46.453056,6.866389)
(46.451389,6.871389)
(46.449722,6.876389)
(46.448056,6.881389)
(46.446389,6.886111)
(46.445000,6.891111)
(46.443333,6.896111)
(46.441667,6.901111)
(46.439722,6.905278)
(46.437778,6.909444)
(46.435833,6.913611)
(46.433611,6.917778)
(46.431389,6.921111)
(46.429444,6.925278)
(46.426944,6.928611)
(46.424722,6.931944)
(46.421667,6.933611)
(46.418333,6.934722)
(46.414167,6.934167)
(46.409722,6.932778)
(46.406389,6.930556)
(46.404444,6.926667)
(46.403889,6.921667)
(46.404167,6.915833)
(46.404444,6.909722)
(46.405000,6.903889)
(46.405278,6.897778)
(46.405556,6.891944)
(46.406667,6.885278)
(46.406389,6.880000)
(46.405000,6.875556)
(46.402222,6.872500)
(46.398889,6.870278)
(46.396111,6.867500)
(46.394722,6.863056)
(46.395000,6.856944)
(46.395556,6.851111)
(46.396389,6.844444)
(46.397222,6.838056)
(46.397500,6.831944)
(46.398889,6.826389)
(46.400278,6.820556)
(46.401389,6.815000)
(46.403333,6.810833)
(46.404722,6.805000)
(46.406389,6.800000)
(46.407500,6.794444)
(46.408889,6.788611)
(46.410000,6.783056)
(46.411389,6.777222)
(46.412222,6.770833)
(46.413056,6.764167)
(46.413889,6.757778)
(46.414444,6.751667)
(46.414722,6.745833)
(46.415556,6.739444)
(46.415833,6.733333)
(46.415833,6.727778)
(46.416111,6.721944)
(46.415833,6.716389)
(46.416389,6.710556)
(46.416667,6.704444)
(46.416944,6.698611)
(46.416944,6.693056)
(46.417222,6.686944)
(46.417500,6.681111)
(46.417500,6.675556)
(46.416667,6.670833)
(46.416389,6.665278)
(46.416389,6.659722)
(46.417222,6.653333)
(46.416944,6.647778)
(46.417222,6.641944)
(46.417222,6.636389)
(46.416944,6.630833)
(46.416389,6.626111)
(46.415556,6.621111)
(46.414722,6.616111)
(46.414167,6.611111)
(46.413333,6.606389)
(46.412778,6.601389)
(46.411389,6.596944)
(46.410556,6.591944)
(46.409444,6.587500)
(46.408611,6.582500)
(46.408056,6.577778)
(46.407222,6.572778)
(46.406389,6.567778)
(46.405833,6.562778)
(46.405556,6.557500)
(46.405556,6.551944)
(46.405833,6.546111)
(46.406111,6.540000)
(46.406944,6.533611)
(46.407778,6.526944)
(46.408333,6.521111)
(46.408056,6.515556)
(46.407222,6.510556)
(46.406667,6.505833)
(46.404722,6.501944)
(46.403056,6.498056)
(46.400556,6.494444)
(46.397778,6.491667)
(46.395556,6.488333)
(46.392500,6.485556)
(46.389167,6.483056)
(46.386389,6.480278)
(46.383333,6.477500)
(46.381667,6.473611)
