763
(382,163)
(387,163)
(394,165)
(397,164)
(400,166)
(401,168)
(406,167)
(406,165)
(408,164)
(415,165)
(417,164)
(420,165)
(422,168)
(426,165)
(428,167)
(445,165)
(446,166)
(445,168)
(450,169)
(454,164)
(459,164)
(469,165)
(474,161)
(476,162)
(488,163)
(489,164)
(492,165)
(500,163)
(505,163)
(508,165)
(511,166)
(520,165)
(523,165)
(527,164)
(529,166)
(531,166)
(534,167)
(535,166)
(536,167)
(543,167)
(544,169)
(543,173)
(545,174)
(545,178)
(544,179)
(545,186)
(555,189)
(556,190)
(562,190)
(566,188)
(570,190)
(570,192)
(575,196)
(578,196)
(579,198)
(578,199)
(581,202)
(585,200)
(589,201)
(591,209)
(591,212)
(597,217)
(604,218)
(606,220)
(610,221)
(611,221)
(612,219)
(616,215)
(623,218)
(625,218)
(627,221)
(624,228)
(628,229)
(630,229)
(635,231)
(642,231)
(643,228)
(647,227)
(648,225)
(654,227)
(661,225)
(662,224)
(667,224)
(667,222)
(686,208)
(693,211)
(694,212)
(699,214)
(701,216)
(704,214)
(705,214)
(705,221)
(709,220)
(710,218)
(715,217)
(719,220)
(726,218)
(735,220)
(752,219)
(765,237)
(780,246)
(791,248)
(809,249)
(809,255)
(821,268)
(827,293)
(824,295)
(824,300)
(825,307)
(825,317)
(827,320)
(831,322)
(833,333)
(829,340)
(820,367)
(819,370)
(821,374)
(821,377)
(816,385)
(801,401)
(786,408)
(780,416)
(780,425)
(788,433)
(786,443)
(801,469)
(798,487)
(793,494)
(793,496)
(784,506)
(785,509)
(784,514)
(780,518)
(777,520)
(771,539)
(769,559)
(770,564)
(769,565)
(768,578)
(785,593)
(784,595)
(788,596)
(796,609)
(799,628)
(803,642)
(803,651)
(802,664)
(803,677)
(803,687)
(796,709)
(790,721)
(787,724)
(786,729)
(787,731)
(787,732)
(787,735)
(785,736)
(786,738)
(784,740)
(784,746)
(783,749)
(785,750)
(788,750)
(789,753)
(791,753)
(792,752)
(793,754)
(794,754)
(796,755)
(796,757)
(798,758)
(797,759)
(797,761)
(799,761)
(799,763)
(800,765)
(803,766)
(802,768)
(804,768)
(804,770)
(806,770)
(807,772)
(809,771)
(808,773)
(810,773)
(809,775)
(813,784)
(813,785)
(811,785)
(812,787)
(811,787)
(811,788)
(813,788)
(813,789)
(811,789)
(812,791)
(812,792)
(814,795)
(815,794)
(816,796)
(817,795)
(821,799)
(818,802)
(813,801)
(812,802)
(810,803)
(805,803)
(802,806)
(800,809)
(799,810)
(796,811)
(793,813)
(790,816)
(790,817)
(788,817)
(787,816)
(786,817)
(788,820)
(788,821)
(787,823)
(785,823)
(784,824)
(784,826)
(786,829)
(786,830)
(788,831)
(788,834)
(786,833)
(783,830)
(779,827)
(778,827)
(780,829)
(780,831)
(777,828)
(776,827)
(776,828)
(779,832)
(779,833)
(778,833)
(778,832)
(777,831)
(777,832)
(773,832)
(771,828)
(770,831)
(769,832)
(767,831)
(768,830)
(768,829)
(766,831)
(764,830)
(763,831)
(762,831)
(760,830)
(756,835)
(755,837)
(752,838)
(751,838)
(750,839)
(749,841)
(749,843)
(753,847)
(753,848)
(750,851)
(747,851)
(743,850)
(741,853)
(741,866)
(740,869)
(739,871)
(737,871)
(737,872)
(735,874)
(734,873)
(732,876)
(731,877)
(731,879)
(731,880)
(729,880)
(727,879)
(724,878)
(723,879)
(722,877)
(718,879)
(715,879)
(710,877)
(706,877)
(702,873)
(699,878)
(694,879)
(690,877)
(687,871)
(685,868)
(684,864)
(679,858)
(678,855)
(675,851)
(674,849)
(675,847)
(677,840)
(670,833)
(664,831)
(662,827)
(656,826)
(654,823)
(651,822)
(641,815)
(639,814)
(627,810)
(618,809)
(614,808)
(612,808)
(610,808)
(607,804)
(605,797)
(604,795)
(601,795)
(599,796)
(596,795)
(595,794)
(592,794)
(588,797)
(584,795)
(580,795)
(579,794)
(575,794)
(572,791)
