136
(3245,-375)
(3246,-377)
(3245,-381)
(3244,-381)
(3244,-384)
(3245,-388)
(3243,-390)
(3242,-396)
(3245,-399)
(3249,-398)
(3251,-399)
(3252,-402)
(3251,-404)
(3253,-408)
(3260,-413)
(3264,-417)
(3265,-422)
(3258,-433)
(3255,-429)
(3253,-429)
(3253,-433)
(3247,-437)
(3248,-445)
(3250,-445)
(3247,-449)
(3248,-455)
(3252,-462)
(3253,-471)
(3257,-473)
(3258,-476)
(3261,-479)
(3262,-483)
(3266,-489)
(3267,-490)
(3269,-483)
(3271,-483)
(3272,-479)
(3272,-478)
(3272,-472)
(3273,-470)
(3276,-462)
(3277,-463)
(3277,-464)
(3278,-472)
(3280,-475)
(3284,-472)
(3284,-469)
(3282,-465)
(3284,-459)
(3284,-453)
(3289,-451)
(3290,-449)
(3293,-447)
(3296,-447)
(3299,-444)
(3299,-445)
(3302,-442)
(3303,-435)
(3302,-426)
(3304,-421)
(3309,-418)
(3311,-418)
(3310,-412)
(3310,-405)
(3311,-402)
(3313,-393)
(3315,-389)
(3314,-385)
(3314,-381)
(3312,-374)
(3313,-369)
(3313,-366)
(3309,-362)
(3303,-363)
(3303,-360)
(3302,-358)
(3299,-360)
(3298,-356)
(3294,-351)
(3292,-349)
(3289,-349)
(3289,-346)
(3287,-343)
(3290,-348)
(3291,-347)
(3291,-344)
(3290,-342)
(3288,-341)
(3285,-342)
(3283,-344)
(3282,-352)
(3278,-355)
(3276,-354)
(3278,-351)
(3281,-345)
(3281,-338)
(3281,-334)
(3278,-332)
(3274,-329)
(3271,-329)
(3269,-326)
(3265,-328)
(3263,-328)
(3262,-329)
(3261,-328)
(3260,-331)
(3261,-332)
(3264,-334)
(3267,-332)
(3270,-333)
(3271,-334)
(3274,-340)
(3274,-342)
(3272,-343)
(3271,-340)
(3270,-341)
(3269,-339)
(3265,-338)
(3261,-343)
(3263,-335)
(3261,-333)
(3259,-332)
(3257,-334)
(3254,-339)
(3255,-341)
(3255,-345)
(3253,-352)
(3250,-352)
(3246,-354)
(3242,-363)
(3242,-366)
(3243,-365)
(3244,-371)
(3245,-372)
(3245,-376)
(3245,-375)
