715
(133,972)
(135,971)
(136,971)
(145,967)
(148,967)
(151,965)
(155,967)
(159,966)
(162,967)
(162,965)
(165,965)
(167,964)
(169,967)
(174,966)
(179,963)
(179,960)
(183,959)
(186,956)
(187,954)
(186,949)
(200,936)
(221,915)
(235,905)
(242,903)
(241,907)
(243,909)
(243,911)
(244,911)
(244,909)
(246,908)
(248,906)
(258,905)
(262,902)
(265,901)
(272,888)
(277,884)
(286,882)
(288,883)
(291,882)
(293,883)
(297,881)
(299,882)
(301,880)
(302,881)
(306,881)
(307,881)
(311,880)
(313,879)
(315,875)
(318,872)
(323,875)
(325,876)
(327,876)
(331,877)
(336,875)
(343,878)
(354,877)
(355,876)
(356,875)
(354,873)
(355,869)
(358,868)
(360,865)
(363,865)
(365,866)
(366,868)
(368,869)
(368,871)
(369,871)
(372,873)
(371,875)
(376,884)
(380,888)
(381,888)
(383,888)
(404,898)
(405,900)
(407,904)
(410,904)
(418,908)
(423,909)
(426,912)
(431,912)
(434,914)
(438,918)
(439,921)
(441,922)
(442,925)
(444,925)
(444,928)
(446,926)
(452,930)
(452,930)
(451,941)
(451,943)
(448,944)
(447,947)
(450,958)
(452,961)
(455,962)
(456,965)
(457,973)
(460,979)
(461,984)
(462,984)
(468,985)
(467,988)
(471,990)
(472,994)
(467,994)
(466,997)
(464,998)
(461,998)
(459,1002)
(456,1005)
(453,1007)
(453,1009)
(454,1011)
(454,1013)
(456,1012)
(458,1012)
(459,1020)
(460,1021)
(460,1024)
(462,1024)
(461,1028)
(466,1031)
(466,1032)
(466,1033)
(468,1034)
(470,1036)
(470,1038)
(473,1043)
(472,1045)
(474,1046)
(474,1047)
(473,1049)
(476,1051)
(476,1055)
(478,1058)
(479,1058)
(477,1073)
(481,1083)
(482,1115)
(485,1118)
(488,1118)
(492,1120)
(493,1122)
(495,1128)
(497,1130)
(499,1132)
(500,1132)
(501,1133)
(506,1136)
(512,1143)
(516,1144)
(520,1148)
(522,1147)
(523,1144)
(525,1142)
(526,1139)
(528,1137)
(528,1136)
(531,1134)
(530,1133)
(531,1132)
(533,1133)
(536,1138)
(538,1139)
(541,1145)
(540,1150)
(541,1152)
(541,1155)
(540,1157)
(541,1158)
(540,1163)
(541,1165)
(540,1168)
(540,1173)
(542,1175)
(541,1181)
(542,1186)
(543,1190)
(542,1194)
(544,1195)
(544,1197)
(545,1197)
(545,1199)
(546,1201)
(545,1202)
(547,1202)
(548,1204)
(548,1206)
(549,1206)
(547,1209)
(548,1212)
(547,1215)
(546,1220)
(546,1222)
(548,1225)
(548,1226)
(552,1229)
(553,1231)
(556,1230)
(557,1232)
(559,1232)
(558,1236)
(558,1240)
(560,1239)
(562,1241)
(563,1246)
(564,1246)
(565,1249)
(569,1250)
(571,1254)
(576,1257)
(576,1259)
(578,1259)
(578,1260)
(581,1260)
(583,1261)
(585,1261)
(586,1263)
(585,1264)
(586,1266)
(590,1268)
(592,1270)
(593,1272)
(596,1273)
(599,1276)
(597,1280)
(598,1282)
(603,1286)
(607,1287)
(612,1292)
(613,1298)
(614,1300)
(617,1301)
(617,1303)
(622,1303)
(624,1305)
(627,1304)
(631,1302)
(638,1303)
(639,1306)
(640,1307)
(641,1309)
(640,1311)
(643,1314)
(644,1317)
(644,1320)
(648,1320)
(649,1321)
(650,1323)
(650,1326)
(649,1331)
(652,1332)
(655,1335)
(654,1337)
(656,1339)
(657,1342)
(657,1344)
(659,1346)
(660,1348)
(660,1351)
(658,1353)
(659,1356)
(658,1359)
(657,1366)
(657,1366)
(653,1373)
(642,1381)
(637,1388)
(629,1395)
(628,1398)
(625,1400)
(622,1402)
(620,1403)
(617,1405)
(615,1406)
(612,1408)
(609,1410)
(607,1411)
(604,1413)
(602,1414)
(599,1416)
(595,1418)
(592,1420)
(590,1420)
(586,1421)
(583,1421)
(580,1422)
(576,1420)
(574,1418)
(572,1417)
(571,1418)
(567,1418)
(566,1420)
(560,1418)
(557,1419)
(551,1414)
(550,1410)
(541,1407)
(539,1408)
(538,1410)
(538,1412)
(540,1414)
(540,1415)
(534,1415)
(527,1410)
(523,1411)
(524,1418)
(523,1420)
(522,1424)
(524,1429)
(522,1433)
(523,1436)
(522,1438)
(522,1440)
(522,1441)
(521,1448)
(522,1450)
(521,1452)
(522,1455)
(520,1455)
(518,1454)
(515,1456)
(513,1454)
(508,1450)
(503,1449)
(499,1451)
(497,1454)
(496,1459)
(495,1461)
(496,1464)
(496,1468)
(494,1469)
(492,1472)
(493,1478)
(492,1484)
(491,1486)
(490,1491)
(482,1494)
(481,1496)
(478,1498)
(476,1503)
(474,1505)
(474,1509)
(474,1511)
(472,1513)
(467,1517)
(461,1518)
(456,1513)
(450,1512)
(448,1515)
(448,1518)
(445,1521)
(441,1522)
(436,1529)
(435,1534)
(433,1538)
(430,1541)
(430,1546)
(426,1550)
(425,1555)
(421,1558)
(419,1562)
(415,1564)
(412,1568)
(402,1577)
(400,1581)
(399,1585)
(397,1585)
(396,1582)
(394,1581)
(391,1582)
(388,1579)
(385,1580)
(382,1580)
(380,1581)
(379,1584)
(377,1585)
(377,1590)
(373,1592)
(372,1595)
(369,1595)
(366,1591)
(365,1590)
(364,1592)
(365,1595)
(362,1597)
(359,1600)
(360,1605)
(359,1610)
(353,1615)
(351,1621)
(347,1625)
(347,1628)
(343,1632)
(340,1634)
(337,1634)
(333,1638)
(329,1636)
(325,1636)
(320,1638)
(316,1639)
(308,1647)
(305,1649)
(302,1649)
(301,1647)
(301,1647)
(301,1646)
(304,1646)
(305,1644)
(306,1640)
(307,1639)
(309,1633)
(312,1629)
(312,1625)
(308,1616)
(302,1612)
(303,1610)
(302,1608)
(305,1606)
(306,1604)
(305,1601)
(304,1600)
(305,1598)
(304,1597)
(305,1597)
(305,1595)
(303,1593)
(303,1590)
(304,1588)
(306,1587)
(309,1583)
(308,1582)
(309,1581)
(308,1579)
(309,1577)
(310,1575)
(311,1575)
(312,1573)
(314,1572)
(314,1569)
(315,1569)
(315,1568)
(314,1567)
(314,1565)
(312,1566)
(312,1563)
(311,1562)
(312,1561)
(313,1560)
(314,1558)
(312,1557)
(312,1556)
(312,1555)
(310,1555)
(310,1554)
(313,1553)
(313,1551)
(312,1550)
(313,1548)
(314,1549)
(314,1548)
(316,1548)
(316,1547)
(316,1546)
(315,1546)
(315,1545)
(316,1543)
(317,1543)
(319,1539)
(318,1538)
(319,1536)
(320,1537)
(320,1535)
(322,1535)
(323,1533)
(321,1532)
(320,1530)
(321,1529)
(321,1528)
(320,1528)
(319,1525)
(320,1524)
(319,1522)
(318,1523)
(317,1521)
(311,1519)
(310,1519)
(309,1521)
(307,1521)
(305,1519)
(303,1519)
(301,1517)
(300,1511)
(301,1508)
(297,1504)
(299,1499)
(298,1493)
(296,1492)
(296,1489)
(295,1487)
(295,1486)
(295,1484)
(295,1483)
(295,1479)
(297,1480)
(299,1477)
(302,1476)
(302,1474)
(305,1472)
(306,1468)
(306,1466)
(304,1466)
(307,1464)
(306,1463)
(303,1461)
(303,1464)
(302,1464)
(301,1463)
(300,1462)
(300,1457)
(299,1456)
(296,1456)
(296,1455)
(298,1454)
(296,1451)
(294,1449)
(295,1446)
(294,1444)
(291,1439)
(292,1437)
(291,1436)
(289,1437)
(289,1433)
(289,1431)
(289,1430)
(289,1428)
(287,1425)
(286,1422)
(284,1415)
(280,1410)
(279,1407)
(275,1406)
(276,1400)
(278,1398)
(277,1396)
(279,1396)
(280,1394)
(284,1390)
(282,1386)
(283,1385)
(284,1384)
(285,1381)
(289,1379)
(290,1378)
(289,1376)
(289,1373)
(285,1373)
(284,1372)
(282,1371)
(283,1368)
(283,1367)
(279,1365)
(277,1364)
(274,1363)
(272,1362)
(269,1361)
(269,1356)
(268,1356)
(265,1355)
(262,1357)
(260,1354)
(257,1352)
(253,1352)
(249,1347)
(248,1340)
(249,1332)
(250,1330)
(253,1326)
(255,1320)
(254,1317)
(254,1312)
(256,1310)
(256,1306)
(258,1305)
(258,1298)
(255,1292)
(256,1288)
(257,1281)
(260,1277)
(259,1275)
(257,1274)
(257,1273)
(260,1267)
(264,1264)
(266,1258)
(267,1250)
(266,1249)
(265,1247)
(265,1235)
(271,1227)
(273,1226)
(277,1227)
(280,1224)
(286,1221)
(288,1214)
(292,1211)
(295,1205)
(299,1200)
(300,1194)
(305,1190)
(308,1183)
(308,1177)
(309,1173)
(308,1170)
(308,1165)
(305,1162)
(300,1154)
(298,1152)
(296,1151)
(296,1147)
(294,1144)
(290,1143)
(288,1141)
(285,1140)
(283,1137)
(280,1136)
(279,1134)
(277,1133)
(274,1130)
(268,1128)
(264,1125)
(262,1122)
(261,1119)
(262,1115)
(259,1112)
(258,1112)
(254,1115)
(248,1118)
(242,1119)
(239,1119)
(233,1117)
(224,1115)
(209,1118)
(209,1118)
(209,1115)
(216,1112)
(218,1109)
(216,1107)
(216,1104)
(215,1104)
(215,1102)
(215,1096)
(210,1094)
(209,1092)
(209,1090)
(213,1089)
(214,1086)
(214,1082)
(212,1079)
(215,1076)
(214,1076)
(212,1072)
(217,1070)
(217,1066)
(218,1064)
(218,1063)
(218,1057)
(223,1049)
(221,1047)
(220,1044)
(217,1041)
(218,1038)
(217,1035)
(215,1034)
(215,1029)
(214,1027)
(215,1025)
(213,1023)
(212,1019)
(213,1018)
(214,1013)
(212,1012)
(211,1011)
(211,1008)
(213,1006)
(213,1002)
(212,1000)
(209,995)
(199,993)
(197,992)
(195,992)
(189,989)
(184,991)
(180,988)
(175,988)
(173,990)
(171,990)
(167,988)
(164,987)
(161,986)
(158,984)
(156,983)
(153,982)
(150,980)
(147,979)
(144,978)
(141,976)
(138,975)
(136,974)
(133,972)
