2628
(-3213,-4316)
(-3211,-4308)
(-3207,-4305)
(-3200,-4306)
(-3193,-4305)
(-3192,-4297)
(-3190,-4296)
(-3189,-4292)
(-3188,-4289)
(-3188,-4283)
(-3186,-4280)
(-3182,-4276)
(-3178,-4274)
(-3173,-4268)
(-3171,-4267)
(-3168,-4271)
(-3167,-4281)
(-3164,-4284)
(-3167,-4284)
(-3169,-4286)
(-3170,-4289)
(-3177,-4309)
(-3179,-4311)
(-3180,-4314)
(-3184,-4318)
(-3187,-4321)
(-3188,-4325)
(-3187,-4328)
(-3184,-4331)
(-3183,-4333)
(-3182,-4338)
(-3184,-4336)
(-3183,-4343)
(-3184,-4353)
(-3185,-4353)
(-3185,-4349)
(-3185,-4345)
(-3184,-4342)
(-3189,-4339)
(-3189,-4333)
(-3191,-4331)
(-3193,-4334)
(-3191,-4338)
(-3191,-4342)
(-3192,-4339)
(-3193,-4339)
(-3194,-4341)
(-3191,-4349)
(-3193,-4346)
(-3194,-4346)
(-3192,-4352)
(-3193,-4352)
(-3195,-4346)
(-3196,-4345)
(-3197,-4347)
(-3196,-4352)
(-3200,-4350)
(-3202,-4350)
(-3202,-4353)
(-3202,-4356)
(-3199,-4359)
(-3202,-4358)
(-3204,-4355)
(-3205,-4353)
(-3205,-4352)
(-3205,-4349)
(-3212,-4342)
(-3213,-4352)
(-3212,-4352)
(-3210,-4358)
(-3208,-4359)
(-3207,-4364)
(-3204,-4365)
(-3204,-4366)
(-3207,-4367)
(-3203,-4368)
(-3203,-4372)
(-3202,-4373)
(-3202,-4376)
(-3197,-4384)
(-3196,-4388)
(-3194,-4393)
(-3192,-4394)
(-3190,-4398)
(-3189,-4398)
(-3192,-4388)
(-3190,-4386)
(-3190,-4377)
(-3192,-4375)
(-3192,-4372)
(-3194,-4365)
(-3197,-4366)
(-3198,-4362)
(-3196,-4363)
(-3195,-4361)
(-3191,-4368)
(-3191,-4364)
(-3189,-4366)
(-3189,-4359)
(-3188,-4362)
(-3186,-4363)
(-3188,-4364)
(-3187,-4367)
(-3189,-4371)
(-3186,-4376)
(-3181,-4372)
(-3182,-4375)
(-3179,-4375)
(-3175,-4377)
(-3173,-4375)
(-3171,-4379)
(-3165,-4364)
(-3162,-4362)
(-3166,-4356)
(-3168,-4358)
(-3170,-4363)
(-3172,-4363)
(-3168,-4354)
(-3170,-4356)
(-3168,-4349)
(-3171,-4347)
(-3172,-4346)
(-3169,-4345)
(-3167,-4343)
(-3165,-4338)
(-3162,-4335)
(-3161,-4331)
(-3158,-4330)
(-3159,-4324)
(-3160,-4322)
(-3160,-4321)
(-3158,-4320)
(-3158,-4318)
(-3161,-4314)
(-3161,-4307)
(-3161,-4299)
(-3158,-4293)
(-3158,-4288)
(-3154,-4292)
(-3154,-4298)
(-3152,-4315)
(-3153,-4320)
(-3151,-4327)
(-3152,-4340)
(-3155,-4342)
(-3157,-4346)
(-3157,-4344)
(-3159,-4345)
(-3155,-4353)
(-3152,-4349)
(-3152,-4344)
(-3150,-4343)
(-3151,-4351)
(-3154,-4354)
