766
(3634,1671)
(3631,1668)
(3634,1667)
(3634,1665)
(3631,1665)
(3630,1664)
(3630,1665)
(3629,1663)
(3629,1658)
(3630,1661)
(3631,1662)
(3631,1660)
(3630,1656)
(3628,1658)
(3630,1649)
(3628,1649)
(3627,1650)
(3628,1647)
(3630,1642)
(3630,1634)
(3631,1634)
(3631,1639)
(3633,1633)
(3635,1633)
(3634,1631)
(3632,1632)
(3631,1631)
(3631,1628)
(3632,1627)
(3631,1625)
(3632,1622)
(3629,1620)
(3629,1616)
(3627,1618)
(3629,1614)
(3627,1612)
(3627,1609)
(3629,1608)
(3628,1605)
(3626,1605)
(3625,1602)
(3627,1599)
(3627,1595)
(3625,1594)
(3627,1590)
(3628,1589)
(3633,1594)
(3636,1594)
(3630,1588)
(3629,1587)
(3626,1589)
(3625,1586)
(3623,1585)
(3625,1583)
(3623,1583)
(3624,1581)
(3622,1580)
(3627,1575)
(3626,1574)
(3624,1576)
(3625,1571)
(3624,1569)
(3628,1558)
(3629,1555)
(3625,1563)
(3623,1560)
(3620,1567)
(3618,1565)
(3618,1563)
(3619,1563)
(3621,1560)
(3622,1560)
(3621,1557)
(3624,1550)
(3621,1555)
(3619,1554)
(3619,1553)
(3614,1555)
(3615,1553)
(3617,1552)
(3617,1549)
(3619,1545)
(3617,1545)
(3616,1551)
(3615,1543)
(3618,1539)
(3619,1539)
(3619,1541)
(3620,1539)
(3620,1542)
(3622,1540)
(3620,1537)
(3619,1532)
(3617,1533)
(3614,1530)
(3614,1522)
(3616,1522)
(3616,1519)
(3615,1519)
(3614,1517)
(3615,1512)
(3613,1512)
(3613,1509)
(3612,1512)
(3612,1510)
(3611,1511)
(3610,1506)
(3611,1503)
(3609,1504)
(3609,1500)
(3611,1501)
(3612,1499)
(3611,1497)
(3610,1498)
(3608,1498)
(3608,1491)
(3609,1490)
(3610,1493)
(3611,1489)
(3611,1488)
(3610,1489)
(3608,1487)
(3608,1481)
(3606,1480)
(3608,1478)
(3609,1473)
(3608,1473)
(3607,1476)
(3605,1473)
(3606,1477)
(3604,1474)
(3604,1475)
(3599,1468)
(3599,1465)
(3603,1467)
(3600,1463)
(3601,1462)
(3600,1459)
(3604,1462)
(3604,1460)
(3604,1457)
(3603,1457)
(3602,1455)
(3603,1450)
(3601,1451)
(3602,1446)
(3601,1445)
(3600,1440)
(3602,1440)
(3600,1437)
(3600,1433)
(3597,1428)
(3598,1427)
(3598,1419)
(3597,1417)
(3598,1415)
(3597,1406)
(3601,1409)
(3602,1413)
(3604,1412)
(3604,1410)
(3600,1407)
(3596,1401)
(3592,1392)
(3590,1392)
(3589,1390)
(3588,1373)
(3591,1381)
(3593,1390)
(3595,1395)
(3601,1399)
(3601,1398)
(3596,1393)
(3597,1391)
(3596,1390)
(3597,1388)
(3595,1386)
(3598,1387)
(3600,1393)
(3602,1396)
(3603,1391)
(3602,1383)
(3604,1379)
(3607,1383)
(3608,1381)
(3606,1378)
(3607,1378)
(3609,1373)
(3610,1373)
(3611,1372)
(3613,1374)
(3617,1381)
(3619,1382)
(3621,1385)
(3621,1383)
(3618,1380)
(3618,1374)
(3615,1366)
(3612,1352)
(3614,1355)
(3615,1354)
(3616,1358)
(3617,1358)
(3615,1352)
(3615,1347)
(3624,1358)
(3622,1355)
(3622,1348)
(3624,1349)
(3624,1348)
(3622,1337)
(3626,1331)
(3626,1327)
(3628,1326)
(3626,1323)
(3628,1319)
(3629,1319)
(3629,1317)
(3631,1317)
(3631,1310)
(3629,1312)
(3629,1307)
(3634,1308)
(3635,1309)
(3635,1311)
(3636,1310)
(3637,1310)
(3635,1304)
(3634,1300)
(3630,1299)
(3629,1295)
(3629,1294)
(3631,1295)
(3634,1291)
(3634,1295)
(3634,1290)
(3634,1287)
(3635,1285)
(3636,1285)
(3636,1288)
(3639,1282)
(3641,1281)
(3641,1286)
(3643,1285)
(3644,1288)
(3645,1283)
(3646,1285)
(3647,1282)
(3649,1282)
(3649,1279)
(3651,1281)
(3652,1279)
(3652,1286)
(3653,1282)
(3654,1281)
(3655,1283)
(3654,1285)
(3663,1278)
(3662,1284)
(3663,1284)
(3663,1282)
(3664,1283)
(3663,1289)
(3665,1287)
(3666,1288)
(3668,1286)
(3669,1288)
(3669,1287)
(3670,1287)
(3670,1290)
(3672,1290)
(3672,1294)
(3674,1292)
(3675,1289)
(3676,1291)
(3676,1290)
(3677,1293)
(3679,1293)
(3682,1292)
(3684,1287)
(3685,1294)
(3687,1291)
(3689,1285)
(3689,1295)
(3691,1294)
(3691,1291)
(3691,1290)
(3693,1287)
(3694,1290)
(3691,1303)
(3699,1292)
(3702,1291)
