283
(2231,-445)
(2230,-445)
(2231,-447)
(2230,-452)
(2219,-470)
(2221,-474)
(2220,-478)
(2220,-480)
(2219,-478)
(2223,-484)
(2224,-489)
(2224,-498)
(2226,-502)
(2225,-507)
(2227,-512)
(2227,-516)
(2227,-519)
(2225,-521)
(2223,-531)
(2220,-537)
(2222,-540)
(2229,-535)
(2231,-535)
(2235,-533)
(2239,-533)
(2246,-529)
(2252,-528)
(2256,-530)
(2261,-529)
(2262,-527)
(2262,-525)
(2264,-524)
(2263,-528)
(2264,-529)
(2273,-529)
(2275,-530)
(2277,-534)
(2288,-528)
(2295,-528)
(2304,-530)
(2309,-537)
(2309,-534)
(2307,-531)
(2306,-528)
(2305,-527)
(2306,-526)
(2304,-522)
(2305,-516)
(2305,-521)
(2307,-524)
(2310,-525)
(2311,-524)
(2314,-526)
(2312,-527)
(2311,-529)
(2311,-527)
(2309,-528)
(2309,-530)
(2311,-535)
(2308,-540)
(2307,-544)
(2305,-554)
(2308,-552)
(2323,-570)
(2325,-569)
(2328,-570)
(2336,-566)
(2345,-566)
(2354,-561)
(2359,-561)
(2362,-565)
(2363,-560)
(2366,-555)
(2364,-554)
(2365,-552)
(2367,-554)
(2373,-548)
(2383,-544)
(2390,-540)
(2408,-532)
(2407,-529)
(2407,-527)
(2409,-529)
(2409,-533)
(2411,-535)
(2424,-529)
(2437,-526)
(2438,-525)
(2437,-525)
(2439,-523)
(2439,-521)
(2440,-521)
(2440,-520)
(2442,-519)
(2442,-520)
(2443,-520)
(2444,-517)
(2445,-514)
(2444,-518)
(2444,-520)
(2445,-521)
(2447,-521)
(2449,-518)
(2450,-519)
(2448,-520)
(2449,-521)
(2445,-522)
(2440,-524)
(2440,-525)
(2458,-519)
(2468,-520)
(2469,-519)
(2470,-522)
(2472,-523)
(2480,-525)
(2480,-526)
(2484,-527)
(2491,-528)
(2492,-527)
(2493,-528)
(2500,-530)
(2502,-524)
(2503,-522)
(2501,-529)
(2502,-531)
(2503,-533)
(2505,-534)
(2508,-533)
(2510,-533)
(2515,-526)
(2518,-525)
(2520,-520)
(2523,-517)
(2524,-512)
(2526,-508)
(2526,-500)
(2529,-492)
(2526,-492)
(2526,-487)
(2525,-486)
(2522,-486)
(2521,-491)
(2515,-495)
(2514,-493)
(2514,-491)
(2510,-490)
(2510,-489)
(2510,-484)
(2513,-480)
(2514,-477)
(2517,-475)
(2516,-474)
(2512,-473)
(2514,-470)
(2515,-463)
(2514,-461)
(2514,-456)
(2510,-458)
(2512,-452)
(2513,-451)
(2512,-448)
(2510,-445)
(2511,-443)
(2512,-437)
(2515,-430)
(2519,-431)
(2519,-426)
(2518,-423)
(2518,-421)
(2519,-418)
(2517,-416)
(2517,-414)
(2517,-409)
(2520,-409)
(2519,-406)
(2517,-404)
(2517,-398)
(2518,-395)
(2517,-393)
(2513,-395)
(2513,-391)
(2512,-391)
(2505,-393)
(2501,-392)
(2500,-390)
(2501,-387)
(2501,-381)
(2499,-376)
(2497,-374)
(2495,-371)
(2489,-377)
(2484,-379)
(2484,-382)
(2482,-382)
(2481,-384)
(2477,-390)
(2475,-394)
(2475,-399)
(2471,-403)
(2469,-405)
(2466,-405)
(2463,-408)
(2462,-416)
(2453,-410)
(2452,-408)
(2451,-409)
(2445,-410)
(2440,-408)
(2435,-410)
(2432,-407)
(2427,-411)
(2425,-410)
(2422,-407)
(2421,-407)
(2419,-411)
(2417,-411)
(2417,-416)
(2413,-421)
(2408,-421)
(2407,-416)
(2401,-412)
(2392,-414)
(2389,-418)
(2387,-418)
(2381,-420)
(2380,-431)
(2381,-437)
(2380,-441)
(2381,-453)
(2376,-451)
(2368,-439)
(2365,-439)
(2364,-441)
(2360,-440)
(2357,-436)
(2354,-436)
(2351,-435)
(2350,-430)
(2346,-430)
(2347,-424)
(2346,-422)
(2345,-420)
(2343,-419)
(2340,-420)
(2337,-423)
(2334,-424)
(2332,-422)
(2330,-426)
(2329,-429)
(2323,-437)
(2318,-438)
(2317,-436)
(2313,-439)
(2309,-441)
(2308,-440)
(2306,-442)
(2306,-438)
(2297,-432)
(2294,-428)
(2291,-427)
(2291,-423)
(2293,-417)
(2291,-420)
(2287,-420)
(2284,-422)
(2282,-422)
(2281,-424)
(2282,-425)
(2283,-427)
(2282,-428)
(2280,-429)
(2280,-433)
(2279,-436)
(2276,-436)
(2272,-437)
(2269,-440)
(2265,-446)
(2259,-448)
(2254,-451)
(2251,-451)
(2249,-449)
(2247,-448)
(2231,-445)
