721
(1360,629)
(1362,633)
(1364,636)
(1366,640)
(1368,643)
(1370,647)
(1372,651)
(1374,654)
(1376,658)
(1378,661)
(1380,665)
(1383,669)
(1385,672)
(1387,676)
(1389,680)
(1391,683)
(1393,687)
(1395,691)
(1397,694)
(1399,698)
(1401,702)
(1403,705)
(1405,709)
(1408,712)
(1410,716)
(1411,719)
(1410,724)
(1409,728)
(1409,731)
(1408,735)
(1407,739)
(1406,742)
(1406,746)
(1405,749)
(1404,753)
(1403,756)
(1403,760)
(1402,763)
(1401,767)
(1400,771)
(1400,774)
(1399,778)
(1398,781)
(1397,785)
(1396,788)
(1396,792)
(1395,795)
(1394,799)
(1393,802)
(1392,806)
(1391,810)
(1390,813)
(1388,816)
(1386,818)
(1384,821)
(1382,823)
(1380,826)
(1378,829)
(1376,831)
(1374,834)
(1372,836)
(1369,839)
(1367,841)
(1365,844)
(1363,846)
(1361,849)
(1359,852)
(1357,854)
(1358,856)
(1360,859)
(1361,863)
(1363,867)
(1365,871)
(1367,874)
(1369,878)
(1371,882)
(1373,885)
(1375,889)
(1376,893)
(1378,896)
(1380,900)
(1377,901)
(1373,901)
(1370,902)
(1367,903)
(1363,903)
(1360,904)
(1357,904)
(1353,905)
(1350,906)
(1347,906)
(1344,907)
(1340,908)
(1337,908)
(1334,909)
(1330,910)
(1327,910)
(1324,911)
(1320,912)
(1317,912)
(1313,912)
(1310,912)
(1307,912)
(1303,912)
(1300,912)
(1297,912)
(1294,912)
(1290,912)
(1288,915)
(1286,918)
(1283,919)
(1281,921)
(1278,923)
(1276,925)
(1273,927)
(1270,928)
(1268,930)
(1265,932)
(1263,934)
(1260,936)
(1258,937)
(1256,935)
(1253,933)
(1250,933)
(1247,934)
(1244,937)
(1242,939)
(1240,942)
(1237,945)
(1235,947)
(1232,949)
(1230,952)
(1227,954)
(1224,957)
(1222,959)
(1219,958)
(1216,957)
(1212,955)
(1209,953)
(1206,951)
(1203,949)
(1200,947)
(1196,946)
(1193,945)
(1189,944)
(1186,944)
(1183,944)
(1180,943)
(1176,943)
(1173,942)
(1170,942)
(1167,941)
(1163,941)
(1160,940)
(1157,940)
(1153,940)
(1150,939)
(1147,939)
(1144,938)
(1140,938)
(1137,938)
(1134,937)
(1131,937)
(1127,936)
(1124,936)
(1120,936)
(1117,936)
(1114,935)
(1111,935)
(1107,935)
(1104,935)
(1101,935)
(1097,934)
(1094,934)
(1091,934)
(1088,934)
(1084,934)
(1081,934)
(1078,933)
(1074,933)
(1071,933)
(1068,933)
(1065,933)
(1061,933)
(1058,932)
(1055,932)
(1051,932)
(1048,932)
(1045,932)
(1042,931)
(1040,931)
(1037,931)
(1034,931)
(1030,930)
(1027,930)
(1024,930)
(1021,930)
(1017,930)
(1014,929)
(1011,927)
(1009,924)
(1006,922)
(1004,920)
(1002,917)
(999,915)
(997,913)
(994,910)
(992,908)
(990,906)
(987,904)
(985,901)
(982,899)
(980,897)
(978,894)
(975,892)
(973,890)
(970,887)
(968,885)
(966,883)
(963,880)
(961,878)
(958,876)
(956,874)
(954,871)
(951,869)
(949,867)
(946,864)
(944,862)
(941,860)
(937,857)
(934,855)
(931,853)
(928,851)
(924,848)
(921,846)
(918,844)
(915,841)
(912,839)
(910,837)
(907,835)
(905,834)
(901,831)
(898,830)
(895,828)
(892,826)
(888,827)
(885,827)
(882,826)
(883,824)
(881,822)
(878,820)
(877,821)
(874,821)
(872,818)
(871,815)
(870,812)
(869,809)
(866,808)
(863,808)
(860,809)
(856,810)
(853,811)
(850,811)
(846,812)
(843,813)
(840,814)
(838,811)
(836,808)
(836,802)
(835,800)
(834,797)
(833,794)
(831,793)
(829,795)
(827,795)
(826,796)
(825,800)
(823,801)
(822,799)
(821,799)
(817,795)
(816,796)
(815,794)
(814,795)
(812,792)
(812,791)
(811,789)
(813,789)
(813,788)
(811,788)
(811,787)
(812,787)
(811,785)
(813,785)
(813,784)
(809,775)
(810,773)
(808,773)
(809,771)
(807,772)
(806,770)
(804,770)
(804,768)
(802,768)
(803,766)
(800,765)
(799,763)
(799,761)
(797,761)
(797,759)
(798,758)
(796,757)
(796,755)
(794,754)
(793,754)
(792,752)
(791,753)
(789,753)
(788,750)
(785,750)
(783,749)
(784,746)
(784,740)
(786,738)
(785,736)
(787,735)
(787,732)
(787,731)
(786,729)
(787,724)
(790,721)
(796,709)
(803,687)
(803,677)
(802,664)
(803,651)
(803,642)
(799,628)
(796,609)
(788,596)
(784,595)
(785,593)
(768,578)
(769,565)
(770,564)
(769,559)
(771,539)
(777,520)
(780,518)
(784,514)
