362
(657,-901)
(658,-901)
(656,-903)
(655,-905)
(657,-906)
(657,-904)
(659,-903)
(660,-903)
(658,-904)
(658,-905)
(658,-907)
(664,-906)
(664,-905)
(666,-904)
(667,-902)
(668,-902)
(668,-900)
(670,-901)
(671,-900)
(674,-901)
(670,-903)
(670,-905)
(668,-905)
(668,-906)
(667,-907)
(666,-908)
(664,-910)
(660,-912)
(660,-914)
(662,-916)
(665,-913)
(670,-912)
(673,-913)
(674,-912)
(674,-914)
(673,-914)
(668,-913)
(667,-915)
(668,-921)
(670,-922)
(671,-924)
(676,-924)
(678,-926)
(682,-923)
(682,-920)
(684,-917)
(686,-916)
(683,-920)
(683,-921)
(686,-921)
(687,-920)
(688,-921)
(681,-927)
(683,-929)
(683,-929)
(687,-927)
(687,-928)
(689,-928)
(690,-926)
(689,-926)
(690,-925)
(689,-924)
(690,-924)
(692,-924)
(692,-922)
(691,-921)
(694,-921)
(693,-919)
(692,-919)
(692,-918)
(694,-917)
(694,-920)
(695,-920)
(696,-918)
(694,-916)
(694,-915)
(697,-917)
(697,-914)
(695,-914)
(694,-912)
(696,-912)
(697,-913)
(698,-911)
(697,-909)
(696,-908)
(696,-907)
(697,-908)
(697,-907)
(695,-906)
(695,-909)
(694,-908)
(692,-907)
(694,-906)
(694,-902)
(695,-901)
(697,-901)
(696,-902)
(695,-904)
(696,-905)
(697,-904)
(699,-904)
(697,-906)
(698,-906)
(698,-907)
(699,-907)
(701,-907)
(699,-908)
(699,-910)
(700,-910)
(701,-908)
(702,-908)
(702,-910)
(700,-911)
(699,-912)
(701,-913)
(699,-914)
(701,-914)
(701,-912)
(702,-913)
(703,-913)
(703,-911)
(705,-912)
(705,-913)
(704,-914)
(704,-915)
(702,-915)
(700,-916)
(701,-916)
(702,-916)
(705,-916)
(702,-917)
(702,-919)
(701,-919)
(700,-917)
(699,-918)
(700,-919)
(698,-919)
(701,-920)
(701,-921)
(700,-920)
(699,-921)
(696,-921)
(699,-923)
(698,-924)
(695,-922)
(696,-923)
(695,-923)
(695,-924)
(696,-925)
(694,-926)
(693,-927)
(696,-928)
(700,-925)
(701,-925)
(699,-927)
(699,-929)
(702,-929)
(702,-931)
(701,-931)
(700,-932)
(701,-933)
(703,-933)
(707,-932)
(710,-927)
(712,-928)
(713,-926)
(712,-926)
(713,-925)
(713,-923)
(712,-919)
(712,-912)
(714,-908)
(716,-904)
(715,-904)
(711,-905)
(708,-904)
(707,-901)
(705,-899)
(705,-896)
(706,-895)
(705,-897)
(708,-900)
(709,-903)
(710,-904)
(717,-902)
(717,-899)
(718,-900)
(719,-905)
(718,-908)
(715,-910)
(714,-912)
(715,-919)
(718,-921)
(718,-926)
(716,-927)
(716,-930)
(710,-936)
(708,-939)
(707,-945)
(705,-949)
(712,-948)
(712,-947)
(712,-944)
(713,-948)
(706,-951)
(706,-953)
(709,-952)
(709,-953)
(708,-954)
(706,-954)
(704,-958)
(707,-958)
(713,-956)
(718,-952)
(720,-948)
(718,-944)
(721,-942)
(719,-945)
(721,-947)
(721,-950)
(722,-952)
(720,-952)
(719,-956)
(718,-956)
(719,-957)
(717,-956)
(715,-958)
(715,-965)
(713,-968)
(714,-969)
(714,-972)
(716,-975)
(719,-977)
(720,-980)
(726,-982)
(730,-980)
(732,-977)
(730,-977)
(730,-976)
(733,-976)
(737,-971)
(737,-968)
(740,-967)
(741,-964)
(740,-967)
(738,-969)
(737,-973)
(733,-979)
(734,-980)
(735,-979)
(737,-979)
(734,-980)
(732,-980)
(731,-982)
(732,-984)
(731,-985)
(730,-987)
(731,-990)
(733,-990)
(736,-993)
(736,-996)
(739,-999)
(740,-1001)
(739,-1003)
(739,-1003)
(741,-1001)
(741,-993)
(741,-991)
(741,-984)
(746,-977)
(748,-973)
(747,-970)
(748,-965)
(746,-958)
(747,-953)
(746,-941)
(753,-924)
(757,-921)
(758,-917)
(760,-914)
(761,-913)
(761,-909)
(761,-905)
(761,-902)
(761,-899)
(761,-895)
(761,-892)
(761,-889)
(761,-886)
(761,-883)
(761,-879)
(761,-876)
(761,-873)
(761,-870)
(761,-867)
(761,-864)
(761,-860)
(761,-857)
(761,-854)
(761,-851)
(761,-848)
(761,-844)
(761,-841)
(761,-838)
(761,-835)
(761,-831)
(761,-828)
(761,-825)
(761,-823)
(761,-823)
(754,-823)
(748,-819)
(746,-819)
(744,-820)
(742,-820)
(739,-820)
(738,-821)
(737,-822)
(735,-823)
(736,-825)
(735,-828)
(737,-828)
(738,-829)
(737,-829)
(736,-830)
(737,-832)
(735,-831)
(734,-835)
(732,-838)
(729,-838)
(729,-833)
(727,-832)
(726,-829)
(723,-828)
(721,-822)
(714,-823)
(707,-822)
(703,-823)
(701,-827)
(702,-828)
(703,-828)
(703,-829)
(705,-831)
(704,-832)
(704,-831)
(701,-832)
(700,-833)
(701,-836)
(700,-837)
(698,-839)
(699,-843)
(698,-846)
(700,-849)
(700,-855)
(701,-857)
(697,-859)
(691,-871)
(691,-881)
(681,-888)
(672,-891)
(661,-898)
(657,-901)
