857
(-683,1458)
(-684,1459)
(-685,1463)
(-688,1467)
(-688,1471)
(-686,1475)
(-684,1476)
(-683,1479)
(-680,1482)
(-679,1485)
(-679,1489)
(-677,1493)
(-676,1498)
(-675,1511)
(-672,1520)
(-672,1521)
(-675,1520)
(-677,1521)
(-678,1518)
(-681,1519)
(-681,1518)
(-683,1517)
(-688,1520)
(-690,1519)
(-693,1519)
(-698,1522)
(-699,1524)
(-700,1526)
(-703,1530)
(-705,1530)
(-706,1530)
(-707,1531)
(-705,1533)
(-705,1535)
(-704,1535)
(-703,1538)
(-707,1544)
(-708,1550)
(-707,1552)
(-709,1554)
(-711,1558)
(-714,1559)
(-714,1572)
(-716,1575)
(-716,1577)
(-716,1579)
(-715,1582)
(-715,1587)
(-715,1588)
(-717,1590)
(-719,1600)
(-721,1603)
(-718,1607)
(-718,1612)
(-718,1614)
(-714,1618)
(-711,1620)
(-705,1620)
(-702,1623)
(-696,1622)
(-695,1629)
(-694,1632)
(-697,1633)
(-707,1634)
(-717,1648)
(-719,1649)
(-724,1650)
(-730,1652)
(-733,1654)
(-736,1658)
(-738,1660)
(-738,1667)
(-737,1669)
(-735,1670)
(-735,1672)
(-739,1678)
(-742,1679)
(-742,1682)
(-743,1687)
(-746,1689)
(-744,1692)
(-746,1694)
(-746,1701)
(-751,1707)
(-757,1709)
(-760,1712)
(-762,1712)
(-763,1710)
(-765,1710)
(-767,1711)
(-769,1714)
(-773,1714)
(-774,1715)
(-771,1718)
(-771,1721)
(-774,1724)
(-778,1726)
(-779,1729)
(-782,1730)
(-783,1731)
(-785,1731)
(-786,1732)
(-788,1733)
(-790,1735)
(-801,1738)
(-804,1741)
(-803,1749)
(-804,1750)
(-806,1751)
(-806,1752)
(-804,1754)
(-802,1758)
(-801,1760)
(-801,1762)
(-800,1763)
(-798,1768)
(-794,1773)
(-793,1775)
(-795,1778)
(-795,1781)
(-796,1781)
(-798,1781)
(-799,1779)
(-801,1779)
(-802,1777)
(-805,1778)
(-807,1783)
(-807,1788)
(-805,1788)
(-802,1788)
(-798,1788)
(-795,1788)
(-792,1788)
(-789,1788)
(-785,1788)
(-782,1788)
(-779,1788)
(-775,1788)
(-772,1788)
(-769,1788)
(-766,1788)
(-762,1788)
(-759,1788)
(-756,1788)
(-752,1788)
(-749,1788)
(-746,1788)
(-743,1788)
(-739,1788)
(-736,1788)
(-733,1788)
(-729,1788)
(-729,1785)
(-731,1783)
(-733,1778)
(-732,1776)
(-731,1774)
(-733,1773)
(-734,1769)
(-741,1767)
(-743,1769)
(-744,1769)
(-743,1771)
(-746,1772)
(-748,1769)
(-747,1768)
(-746,1764)
(-745,1763)
(-745,1758)
(-743,1757)
(-742,1755)
(-743,1754)
(-742,1751)
(-743,1748)
(-744,1746)
(-743,1746)
(-742,1746)
(-743,1742)
(-738,1740)
(-732,1736)
(-728,1731)
(-724,1728)
(-723,1726)
(-719,1725)
(-719,1721)
(-717,1717)
(-715,1716)
(-715,1714)
(-714,1713)
(-712,1712)
(-712,1710)
(-709,1709)
(-707,1707)
(-703,1707)
(-701,1705)
(-700,1706)
(-693,1702)
(-687,1702)
(-681,1706)
(-677,1706)
(-674,1708)
(-670,1709)
(-665,1709)
(-656,1713)
(-650,1713)
(-643,1717)
(-643,1720)
(-641,1720)
(-639,1722)
(-637,1720)
(-634,1720)
(-631,1718)
(-626,1719)
(-622,1717)
(-618,1718)
(-613,1714)
(-609,1717)
(-597,1718)
(-589,1720)
(-587,1722)
(-585,1720)
(-583,1718)
(-576,1717)
(-574,1715)
(-573,1717)
(-573,1714)
(-569,1714)
(-568,1712)
(-565,1712)
(-564,1717)
(-564,1720)
(-567,1722)
(-567,1723)
(-562,1724)
(-560,1722)
(-559,1723)
(-552,1728)
(-548,1731)
(-545,1734)
(-542,1735)
(-540,1740)
(-532,1743)
(-531,1745)
(-528,1746)
(-519,1749)
(-516,1746)
(-509,1734)
(-508,1736)
(-508,1740)
(-507,1743)
(-507,1746)
(-506,1750)
(-506,1753)
(-505,1756)
(-505,1760)
(-504,1763)
(-504,1766)
(-503,1770)
(-503,1773)
(-502,1776)
(-502,1780)
(-501,1783)
(-501,1786)
(-500,1790)
(-500,1793)
(-499,1796)
(-499,1800)
(-498,1803)
(-498,1806)
(-497,1810)
(-497,1813)
(-496,1816)
(-496,1820)
(-495,1823)
(-495,1826)
(-494,1830)
(-494,1833)
(-494,1834)
(-495,1834)
(-497,1834)
(-498,1834)
(-501,1828)
(-506,1826)
(-508,1827)
(-510,1828)
(-511,1828)
(-512,1830)
(-511,1835)
(-513,1834)
(-515,1832)
(-515,1833)
(-514,1837)
(-511,1839)
(-510,1839)
(-510,1838)
(-509,1841)
(-512,1841)
(-512,1843)
(-514,1843)
(-514,1847)
(-520,1854)
(-527,1861)
(-528,1862)
(-526,1866)
(-525,1866)
(-524,1868)
(-523,1868)
(-525,1870)
(-525,1871)
(-518,1872)
(-516,1871)
(-515,1873)
(-515,1874)
(-517,1877)
(-516,1879)
(-516,1881)
(-515,1882)
(-515,1883)
(-518,1884)
(-518,1888)
(-520,1889)
(-522,1894)
(-529,1894)
(-534,1901)
(-535,1903)
(-534,1905)
(-533,1907)
(-535,1913)
(-536,1917)
(-538,1916)
(-541,1916)
(-544,1919)
(-542,1923)
(-544,1927)
(-544,1930)
(-547,1933)
(-548,1936)
(-548,1946)
(-550,1949)
(-553,1950)
(-556,1953)
(-557,1965)
(-560,1966)
(-560,1969)
(-562,1971)
(-569,1979)
(-571,1981)
(-574,1980)
(-578,1980)
(-578,1981)
(-577,1984)
(-579,1985)
(-580,1986)
(-576,1987)
(-575,1987)
(-576,1988)
(-576,1992)
(-578,1994)
(-582,1995)
(-588,1998)
(-589,1999)
(-589,2002)
(-595,2003)
(-596,2002)
(-603,1999)
(-605,2001)
(-606,2004)
(-609,2008)
(-613,2013)
(-621,2013)
(-624,2014)
(-627,2018)
(-630,2019)
(-631,2021)
(-633,2021)
(-634,2022)
(-636,2020)
(-637,2018)
(-639,2018)
(-639,2017)
(-642,2013)
(-645,2012)
(-645,2011)
(-647,2011)
(-647,2009)
(-648,2008)
(-648,2005)
(-648,2004)
(-648,2002)
(-651,2000)
(-652,1999)
(-651,1997)
(-653,1996)
(-656,1998)
(-661,1999)
(-663,2001)
(-666,2002)
(-667,2003)
(-669,2004)
(-670,2005)
(-676,2003)
(-681,1999)
(-683,1999)
(-683,1998)
(-685,1998)
(-687,1997)
(-685,1995)
(-692,1996)
(-693,1994)
(-695,1995)
(-696,1998)
(-697,2000)
(-710,2000)
(-713,2000)
(-716,2001)
(-719,2000)
(-724,1997)
(-728,1996)
(-732,1999)
(-735,2000)
(-741,2003)
(-740,2008)
(-741,2011)
(-743,2012)
(-746,2009)
(-749,2007)
(-752,2003)
(-753,1998)
(-756,1994)
(-758,1991)
(-757,1989)
(-756,1983)
(-766,1978)
(-771,1978)
(-773,1982)
(-774,1982)
(-782,1980)
(-786,1979)
(-789,1979)
(-792,1981)
(-797,1977)
(-804,1975)
(-808,1973)
(-808,1972)
(-811,1971)
(-814,1965)
(-815,1963)
(-817,1961)
(-819,1963)
(-819,1967)
(-822,1971)
(-823,1971)
(-826,1966)
(-827,1966)
(-829,1969)
(-829,1973)
(-830,1975)
(-833,1975)
(-834,1977)
(-836,1978)
(-837,1980)
(-841,1980)
(-843,1981)
(-843,1983)
(-839,1985)
(-838,1988)
(-835,1990)
(-841,1993)
(-842,1990)
(-843,1987)
(-844,1983)
(-845,1980)
(-847,1977)
(-848,1973)
(-849,1970)
(-850,1967)
(-851,1963)
(-852,1960)
(-854,1957)
(-855,1953)
(-856,1950)
(-857,1947)
(-858,1942)
(-861,1928)
(-864,1923)
(-866,1915)
(-869,1909)
(-870,1902)
(-877,1889)
(-885,1852)
(-887,1846)
(-889,1843)
(-890,1840)
(-891,1836)
(-892,1833)
(-893,1830)
(-895,1826)
(-898,1821)
(-898,1818)
(-899,1815)
(-899,1813)
(-906,1813)
(-913,1815)
(-916,1817)
(-920,1822)
(-927,1822)
(-929,1823)
(-933,1821)
(-935,1823)
(-938,1825)
(-940,1821)
(-938,1815)
(-940,1813)
(-938,1810)
(-938,1805)
(-939,1800)
(-938,1797)
(-937,1790)
(-939,1782)
(-940,1778)
(-940,1774)
(-942,1771)
(-942,1766)
(-947,1755)
(-952,1748)
(-953,1745)
(-957,1743)
(-957,1738)
(-958,1736)
(-963,1732)
(-967,1732)
(-970,1731)
(-974,1732)
(-978,1730)
(-984,1731)
(-989,1729)
(-991,1726)
(-992,1722)
(-990,1721)
(-989,1719)
(-990,1718)
(-991,1713)
(-992,1712)
(-992,1714)
(-994,1711)
(-992,1711)
(-991,1709)
(-992,1709)
(-993,1707)
(-996,1704)
(-995,1702)
(-993,1703)
(-994,1700)
(-992,1699)
(-992,1697)
(-993,1698)
(-994,1697)
(-995,1699)
(-996,1700)
(-997,1696)
(-997,1695)
(-998,1695)
(-999,1695)
(-1000,1693)
(-998,1692)
(-998,1690)
(-999,1691)
(-1001,1690)
(-1001,1692)
(-1002,1692)
(-1003,1688)
(-1005,1688)
(-1006,1688)
(-1005,1685)
(-1007,1685)
(-1008,1684)
(-1009,1685)
(-1010,1684)
(-1012,1681)
(-1011,1678)
(-1010,1678)
(-1009,1678)
(-1009,1676)
(-1011,1670)
(-1010,1668)
(-1012,1668)
(-1014,1672)
(-1014,1669)
(-1016,1665)
(-1015,1664)
(-1017,1661)
(-1018,1664)
(-1019,1664)
(-1021,1659)
(-1023,1662)
(-1024,1663)
(-1026,1660)
(-1025,1659)
(-1024,1660)
(-1023,1657)
(-1028,1653)
(-1030,1653)
(-1031,1651)
(-1034,1650)
(-1036,1648)
(-1036,1647)
(-1037,1645)
(-1039,1647)
(-1047,1639)
(-1048,1643)
(-1049,1642)
(-1051,1642)
(-1052,1642)
(-1052,1640)
(-1054,1641)
(-1054,1638)
(-1056,1638)
(-1057,1636)
(-1056,1635)
(-1057,1635)
(-1057,1633)
(-1058,1634)
(-1059,1633)
(-1060,1631)
(-1062,1631)
(-1061,1630)
(-1065,1628)
(-1067,1625)
(-1068,1626)
(-1068,1625)
(-1070,1625)
(-1071,1626)
(-1070,1628)
(-1073,1625)
(-1074,1625)
(-1074,1624)
(-1076,1623)
(-1077,1621)
(-1078,1621)
(-1079,1613)
(-1080,1610)
(-1081,1610)
(-1082,1606)
(-1085,1602)
(-1083,1596)
(-1080,1594)
(-1080,1590)
(-1076,1584)
(-1076,1579)
(-1075,1574)
(-1073,1573)
(-1075,1570)
(-1076,1566)
(-1078,1566)
(-1078,1562)
(-1079,1562)
(-1079,1560)
(-1080,1558)
(-1079,1552)
(-1076,1550)
(-1075,1551)
(-1073,1548)
(-1071,1545)
(-1070,1542)
(-1068,1541)
(-1070,1537)
(-1071,1533)
(-1072,1531)
(-1071,1520)
(-1068,1516)
