1345
(3539,686)
(3534,685)
(3533,688)
(3534,697)
(3541,701)
(3545,705)
(3550,705)
(3556,708)
(3576,700)
(3579,710)
(3581,710)
(3582,714)
(3588,713)
(3591,709)
(3593,716)
(3594,718)
(3593,728)
(3599,739)
(3605,749)
(3611,751)
(3618,749)
(3624,755)
(3629,756)
(3632,755)
(3636,750)
(3639,750)
(3647,742)
(3653,739)
(3660,733)
(3663,744)
(3663,754)
(3664,759)
(3669,762)
(3672,766)
(3682,771)
(3694,752)
(3694,744)
(3697,741)
(3699,736)
(3702,731)
(3704,727)
(3707,729)
(3711,730)
(3714,731)
(3717,732)
(3720,733)
(3723,734)
(3727,735)
(3730,736)
(3733,737)
(3736,738)
(3739,736)
(3742,733)
(3745,732)
(3748,729)
(3750,726)
(3755,723)
(3756,721)
(3765,725)
(3774,722)
(3781,730)
(3796,716)
(3809,732)
(3815,728)
(3820,737)
(3831,749)
(3837,759)
(3843,776)
(3846,794)
(3841,839)
(3850,849)
(3860,849)
(3868,847)
(3871,832)
(3875,820)
(3898,846)
(3904,856)
(3915,862)
(3919,870)
(3935,870)
(3942,872)
(3950,878)
(3968,870)
(3969,902)
(3977,928)
(3989,922)
(3996,938)
(4013,961)
(4021,981)
(4030,984)
(4034,982)
(4045,965)
(4050,972)
(4051,983)
(4058,993)
(4074,1004)
(4082,1031)
(4085,1036)
(4082,1056)
(4077,1073)
(4090,1089)
(4100,1085)
(4105,1083)
(4110,1085)
(4112,1101)
(4108,1117)
(4109,1137)
(4100,1196)
(4104,1203)
(4107,1211)
(4109,1213)
(4110,1205)
(4113,1197)
(4120,1212)
(4127,1221)
(4136,1219)
(4143,1206)
(4143,1235)
(4140,1252)
(4137,1256)
(4136,1253)
(4133,1254)
(4132,1265)
(4129,1273)
(4125,1278)
(4125,1284)
(4121,1288)
(4119,1297)
(4115,1305)
(4114,1314)
(4109,1323)
(4108,1330)
(4108,1339)
(4108,1342)
(4107,1343)
(4107,1348)
(4105,1358)
(4105,1360)
(4103,1366)
(4103,1369)
(4100,1374)
(4097,1384)
(4094,1389)
(4087,1389)
(4089,1397)
(4087,1400)
(4083,1404)
(4080,1411)
(4079,1413)
(4077,1419)
(4075,1419)
(4073,1411)
(4072,1409)
(4064,1409)
(4055,1413)
(4053,1408)
(4048,1406)
(4046,1409)
(4047,1413)
(4046,1418)
(4045,1426)
(4042,1425)
(4039,1426)
(4037,1425)
(4036,1416)
(4033,1415)
(4032,1417)
(4029,1414)
(4026,1420)
(4020,1424)
(4018,1430)
(4013,1436)
(4008,1440)
(4007,1436)
(4005,1433)
(3993,1433)
(3992,1428)
(3991,1428)
(3990,1424)
(3989,1424)
(3987,1419)
(3982,1421)
(3979,1420)
(3972,1424)
(3968,1436)
(3949,1450)
(3948,1442)
(3947,1443)
(3948,1439)
(3945,1436)
(3947,1432)
(3948,1426)
(3949,1424)
(3949,1421)
(3947,1417)
(3948,1416)
(3948,1410)
(3950,1409)
(3948,1405)
(3946,1406)
(3947,1403)
(3949,1402)
(3949,1400)
(3947,1399)
(3950,1392)
(3947,1391)
(3946,1394)
(3945,1389)
(3943,1388)
(3942,1385)
(3945,1383)
(3945,1381)
(3948,1374)
(3947,1373)
(3948,1370)
(3951,1367)
(3954,1361)
(3954,1358)
(3952,1361)
(3948,1362)
(3946,1361)
(3945,1359)
(3946,1359)
(3948,1356)
(3946,1350)
(3949,1352)
(3950,1348)
(3951,1349)
(3952,1342)
(3950,1342)
(3950,1340)
(3948,1342)
(3948,1339)
(3945,1341)
(3944,1339)
(3945,1333)
(3943,1335)
(3943,1342)
(3940,1343)
(3940,1341)
(3942,1337)
(3941,1335)
(3937,1337)
(3937,1331)
(3936,1337)
(3938,1339)
(3940,1337)
(3940,1339)
(3938,1340)
(3938,1343)
(3936,1340)
(3934,1345)
(3932,1344)
(3934,1341)
(3934,1339)
(3935,1335)
(3933,1334)
(3939,1316)
(3940,1312)
(3943,1306)
(3942,1306)
(3939,1311)
(3936,1321)
(3935,1327)
(3933,1330)
(3933,1332)
(3932,1328)
(3932,1325)
(3931,1324)
(3931,1323)
(3931,1320)
(3932,1311)
(3929,1315)
(3929,1317)
(3931,1316)
(3928,1322)
(3925,1320)
(3927,1317)
(3924,1316)
(3925,1312)
(3924,1311)
(3924,1305)
(3925,1303)
(3924,1302)
(3923,1300)
(3925,1295)
(3924,1293)
(3923,1296)
(3923,1288)
(3922,1289)
(3921,1287)
(3919,1292)
(3919,1295)
(3920,1295)
(3917,1302)
(3915,1300)
(3914,1294)
(3919,1289)
(3919,1285)
(3922,1279)
(3921,1280)
(3920,1276)
(3919,1284)
(3909,1297)
(3908,1293)
(3907,1294)
(3905,1292)
(3904,1295)
(3903,1288)
(3901,1290)
(3901,1285)
(3899,1282)
(3898,1283)
(3897,1275)
(3895,1275)
(3893,1272)
(3892,1273)
(3891,1270)
(3890,1271)
(3889,1267)
(3891,1264)
(3890,1262)
(3887,1266)
(3887,1273)
(3886,1278)
(3885,1278)
(3885,1274)
(3881,1279)
(3881,1277)
(3880,1277)
(3884,1268)
(3883,1266)
(3881,1267)
(3879,1275)
(3878,1274)
(3876,1278)
(3875,1279)
(3874,1282)
(3876,1282)
(3873,1287)
(3875,1289)
(3872,1290)
(3872,1293)
(3871,1290)
(3873,1287)
(3871,1284)
(3872,1281)
(3871,1283)
(3871,1289)
(3867,1289)
(3868,1295)
(3869,1295)
(3867,1296)
(3865,1291)
(3862,1287)
(3860,1281)
(3862,1279)
(3859,1280)
(3858,1276)
(3859,1275)
(3856,1272)
(3854,1268)
(3853,1266)
(3853,1264)
(3848,1257)
(3846,1258)
(3843,1254)
(3839,1254)
(3837,1249)
(3832,1247)
(3830,1240)
(3829,1243)
(3828,1241)
(3827,1239)
