239
(3364,1264)
(3368,1262)
(3374,1259)
(3378,1259)
(3382,1258)
(3386,1260)
(3390,1260)
(3391,1261)
(3387,1263)
(3384,1262)
(3383,1264)
(3384,1265)
(3390,1264)
(3392,1259)
(3401,1263)
(3410,1263)
(3415,1276)
(3419,1282)
(3424,1285)
(3432,1285)
(3437,1285)
(3454,1303)
(3456,1312)
(3456,1320)
(3464,1348)
(3465,1356)
(3461,1355)
(3455,1358)
(3450,1371)
(3445,1377)
(3442,1388)
(3434,1392)
(3430,1394)
(3426,1396)
(3423,1401)
(3422,1410)
(3419,1415)
(3418,1421)
(3418,1427)
(3421,1439)
(3424,1442)
(3427,1453)
(3434,1464)
(3440,1465)
(3452,1462)
(3457,1463)
(3461,1461)
(3464,1458)
(3469,1457)
(3473,1461)
(3473,1467)
(3475,1468)
(3476,1471)
(3477,1476)
(3477,1478)
(3477,1482)
(3479,1485)
(3479,1492)
(3480,1497)
(3482,1503)
(3485,1507)
(3484,1513)
(3483,1513)
(3480,1516)
(3480,1518)
(3484,1516)
(3485,1518)
(3482,1522)
(3481,1527)
(3479,1528)
(3478,1534)
(3477,1536)
(3474,1541)
(3474,1543)
(3475,1545)
(3475,1546)
(3472,1550)
(3471,1556)
(3471,1563)
(3470,1563)
(3467,1561)
(3465,1566)
(3464,1571)
(3460,1573)
(3457,1575)
(3455,1581)
(3454,1587)
(3451,1590)
(3451,1596)
(3454,1601)
(3456,1610)
(3458,1615)
(3458,1616)
(3456,1621)
(3454,1627)
(3453,1634)
(3453,1639)
(3452,1645)
(3452,1652)
(3449,1653)
(3448,1651)
(3446,1651)
(3445,1657)
(3443,1661)
(3441,1666)
(3439,1670)
(3436,1672)
(3433,1671)
(3430,1669)
(3427,1665)
(3426,1663)
(3425,1665)
(3422,1664)
(3419,1664)
(3415,1663)
(3415,1661)
(3412,1661)
(3411,1660)
(3412,1666)
(3412,1671)
(3410,1675)
(3410,1677)
(3409,1679)
(3406,1676)
(3403,1678)
(3400,1681)
(3397,1682)
(3395,1688)
(3391,1686)
(3388,1689)
(3384,1691)
(3383,1690)
(3379,1693)
(3374,1692)
(3370,1691)
(3370,1689)
(3368,1683)
(3367,1678)
(3364,1676)
(3362,1669)
(3359,1668)
(3357,1662)
(3353,1658)
(3350,1658)
(3347,1656)
(3347,1648)
(3349,1642)
(3348,1637)
(3350,1632)
(3351,1631)
(3350,1625)
(3350,1621)
(3348,1616)
(3344,1613)
(3342,1609)
(3342,1602)
(3342,1600)
(3340,1597)
(3340,1592)
(3342,1585)
(3342,1583)
(3344,1581)
(3347,1575)
(3350,1574)
(3354,1566)
(3357,1563)
(3359,1559)
(3360,1554)
(3360,1552)
(3363,1549)
(3365,1544)
(3366,1542)
(3369,1541)
(3368,1534)
(3370,1533)
(3369,1528)
(3369,1522)
(3369,1519)
(3371,1514)
(3371,1509)
(3371,1506)
(3374,1504)
(3377,1502)
(3379,1498)
(3382,1497)
(3385,1494)
(3386,1495)
(3387,1493)
(3384,1490)
(3384,1484)
(3382,1479)
(3380,1476)
(3378,1475)
(3376,1470)
(3375,1467)
(3377,1462)
(3378,1458)
(3376,1452)
(3376,1447)
(3379,1442)
(3380,1437)
(3380,1430)
(3380,1428)
(3379,1427)
(3381,1426)
(3382,1420)
(3380,1414)
(3381,1408)
(3383,1402)
(3382,1395)
(3382,1390)
(3379,1388)
(3379,1382)
(3384,1381)
(3384,1379)
(3385,1378)
(3382,1373)
(3382,1366)
(3382,1360)
(3383,1355)
(3384,1348)
(3384,1342)
(3384,1336)
(3386,1329)
(3385,1323)
(3385,1320)
(3382,1316)
(3382,1310)
(3380,1305)
(3379,1300)
(3378,1294)
(3377,1288)
(3374,1285)
(3373,1280)
(3370,1276)
(3370,1274)
(3365,1273)
(3365,1267)
(3364,1264)
