5181
(2270,-7347)
(2270,-7349)
(2275,-7358)
(2276,-7359)
(2275,-7359)
(2274,-7361)
(2278,-7365)
(2280,-7367)
(2283,-7374)
(2285,-7375)
(2284,-7376)
(2283,-7375)
(2281,-7377)
(2280,-7377)
(2280,-7380)
(2283,-7377)
(2289,-7376)
(2292,-7376)
(2294,-7378)
(2291,-7374)
(2286,-7370)
(2285,-7368)
(2287,-7370)
(2295,-7376)
(2298,-7378)
(2300,-7382)
(2299,-7382)
(2299,-7383)
(2302,-7383)
(2308,-7386)
(2314,-7399)
(2319,-7404)
(2324,-7407)
(2325,-7410)
(2336,-7422)
(2338,-7423)
(2341,-7420)
(2347,-7421)
(2351,-7423)
(2353,-7425)
(2362,-7428)
(2369,-7427)
(2374,-7424)
(2377,-7426)
(2382,-7426)
(2386,-7429)
(2390,-7429)
(2399,-7437)
(2401,-7441)
(2402,-7443)
(2406,-7444)
(2415,-7459)
(2420,-7459)
(2427,-7463)
(2435,-7460)
(2439,-7457)
(2443,-7456)
(2446,-7453)
(2443,-7455)
(2442,-7453)
(2443,-7451)
(2445,-7452)
(2448,-7450)
(2449,-7445)
(2451,-7444)
(2451,-7448)
(2447,-7451)
(2447,-7452)
(2452,-7449)
(2459,-7446)
(2462,-7446)
(2465,-7448)
(2469,-7448)
(2473,-7446)
(2485,-7442)
(2492,-7444)
(2493,-7443)
(2494,-7445)
(2502,-7447)
(2505,-7449)
(2507,-7455)
(2512,-7451)
(2517,-7450)
(2520,-7451)
(2527,-7460)
(2533,-7462)
(2536,-7464)
(2538,-7464)
(2540,-7466)
(2543,-7464)
(2549,-7465)
(2553,-7463)
(2560,-7463)
(2562,-7466)
(2565,-7468)
(2565,-7470)
(2569,-7470)
(2571,-7473)
(2582,-7466)
(2601,-7462)
(2601,-7459)
(2599,-7459)
(2598,-7458)
(2600,-7458)
(2601,-7456)
(2602,-7458)
(2605,-7455)
(2606,-7453)
(2603,-7452)
(2602,-7448)
(2607,-7452)
(2609,-7451)
(2603,-7459)
(2614,-7453)
(2620,-7451)
(2622,-7449)
(2624,-7447)
(2623,-7446)
(2623,-7444)
(2625,-7447)
(2625,-7449)
(2622,-7449)
(2622,-7451)
(2640,-7447)
(2640,-7446)
(2644,-7447)
(2651,-7446)
(2660,-7446)
(2666,-7444)
(2665,-7440)
(2667,-7441)
(2668,-7444)
(2677,-7443)
(2677,-7440)
(2679,-7440)
(2679,-7442)
(2681,-7443)
(2684,-7442)
(2690,-7443)
(2695,-7441)
(2695,-7440)
(2704,-7440)
(2711,-7437)
(2713,-7437)
(2717,-7436)
(2720,-7437)
(2721,-7439)
(2722,-7437)
(2726,-7436)
(2724,-7436)
(2725,-7434)
(2728,-7437)
(2730,-7437)
(2731,-7436)
(2731,-7434)
(2729,-7432)
(2731,-7430)
(2732,-7432)
(2735,-7433)
(2735,-7435)
(2736,-7436)
(2741,-7434)
(2743,-7431)
(2743,-7434)
(2741,-7435)
(2743,-7435)
(2746,-7437)
(2747,-7438)
(2749,-7437)
(2753,-7436)
(2757,-7438)
(2759,-7435)
(2762,-7435)
(2768,-7436)
(2774,-7439)
(2770,-7431)
(2770,-7428)
(2768,-7428)
(2767,-7427)
(2769,-7426)
(2772,-7430)
(2773,-7426)
(2771,-7423)
(2772,-7415)
(2773,-7416)
(2773,-7413)
(2775,-7410)
(2775,-7408)
(2773,-7406)
(2770,-7404)
(2769,-7396)
(2770,-7392)
(2772,-7390)
(2770,-7396)
(2772,-7399)
(2774,-7403)
(2777,-7406)
(2776,-7414)
(2777,-7419)
(2779,-7421)
(2778,-7422)
