19
871
(43.828056,1.252222)
(43.830556,1.248611)
(43.832222,1.244444)
(43.834444,1.241944)
(43.837500,1.239167)
(43.840278,1.236944)
(43.844444,1.237222)
(43.848056,1.236389)
(43.852222,1.236944)
(43.855556,1.235278)
(43.858889,1.234167)
(43.862500,1.232778)
(43.865000,1.230556)
(43.867778,1.228056)
(43.870000,1.224444)
(43.873056,1.223056)
(43.875556,1.220000)
(43.878056,1.217222)
(43.881389,1.215556)
(43.883333,1.211944)
(43.885833,1.208889)
(43.888611,1.206111)
(43.890833,1.203056)
(43.893056,1.200278)
(43.896111,1.197222)
(43.898889,1.195000)
(43.902222,1.193333)
(43.905833,1.193056)
(43.910000,1.192778)
(43.913889,1.192778)
(43.916111,1.189722)
(43.919444,1.187500)
(43.921944,1.184444)
(43.924444,1.181667)
(43.928056,1.180000)
(43.931944,1.180556)
(43.935000,1.182778)
(43.938611,1.185000)
(43.942222,1.185278)
(43.945000,1.183611)
(43.947500,1.180000)
(43.948611,1.175000)
(43.949444,1.168889)
(43.951389,1.165278)
(43.955000,1.165000)
(43.958889,1.165278)
(43.963333,1.166389)
(43.966111,1.163333)
(43.968611,1.161111)
(43.971389,1.158889)
(43.973889,1.155833)
(43.976944,1.153056)
(43.980000,1.151944)
(43.984167,1.151944)
(43.988056,1.151667)
(43.991111,1.150000)
(43.993333,1.146944)
(43.994444,1.141389)
(43.994722,1.135556)
(43.994444,1.130000)
(43.995833,1.124167)
(43.996944,1.119167)
(43.998889,1.115556)
(44.001944,1.112778)
(44.004722,1.111111)
(44.007500,1.108889)
(44.011389,1.108611)
(44.014722,1.106389)
(44.016944,1.103333)
(44.018333,1.098333)
(44.018889,1.092222)
(44.018889,1.086389)
(44.020000,1.081389)
(44.021944,1.077778)
(44.025000,1.074722)
(44.028611,1.074444)
(44.032778,1.075556)
(44.035278,1.078333)
(44.038889,1.077500)
(44.042222,1.075278)
(44.044722,1.073056)
(44.047500,1.070556)
(44.050556,1.067778)
(44.053333,1.066111)
(44.056667,1.064444)
(44.059444,1.062778)
(44.062778,1.060556)
(44.065556,1.058333)
