306
(2577,1051)
(2577,1058)
(2578,1062)
(2581,1061)
(2584,1059)
(2585,1059)
(2586,1058)
(2587,1057)
(2586,1055)
(2586,1053)
(2588,1050)
(2590,1047)
(2592,1044)
(2594,1041)
(2596,1037)
(2599,1036)
(2602,1036)
(2605,1036)
(2608,1036)
(2609,1033)
(2613,1033)
(2614,1033)
(2615,1033)
(2614,1029)
(2614,1025)
(2614,1024)
(2616,1021)
(2618,1018)
(2618,1017)
(2621,1015)
(2623,1012)
(2626,1009)
(2628,1007)
(2631,1005)
(2633,1003)
(2635,999)
(2637,996)
(2640,995)
(2642,992)
(2644,988)
(2645,987)
(2646,983)
(2647,979)
(2650,977)
(2653,975)
(2656,974)
(2659,972)
(2660,972)
(2662,969)
(2663,968)
(2666,969)
(2669,969)
(2672,968)
(2672,967)
(2673,967)
(2673,966)
(2672,962)
(2674,959)
(2677,957)
(2679,954)
(2680,951)
(2682,948)
(2685,949)
(2688,949)
(2690,946)
(2692,942)
(2695,941)
(2698,943)
(2700,945)
(2703,945)
(2706,946)
(2709,946)
(2712,944)
(2713,943)
(2714,943)
(2713,947)
(2714,951)
(2714,953)
(2712,957)
(2712,960)
(2709,962)
(2706,964)
(2704,965)
(2703,968)
(2702,972)
(2700,976)
(2700,978)
(2701,982)
(2704,984)
(2707,986)
(2709,989)
(2712,991)
(2712,995)
(2712,997)
(2711,1000)
(2711,1005)
(2710,1009)
(2712,1013)
(2715,1015)
(2714,1016)
(2714,1015)
(2713,1016)
(2714,1018)
(2713,1020)
(2711,1023)
(2709,1026)
(2708,1030)
(2707,1032)
(2707,1033)
(2710,1037)
(2708,1040)
(2707,1040)
(2707,1041)
(2707,1045)
(2707,1046)
(2706,1046)
(2706,1049)
(2706,1053)
(2706,1057)
(2707,1059)
(2705,1063)
(2703,1066)
(2701,1070)
(2703,1074)
(2705,1077)
(2708,1080)
(2708,1081)
(2708,1082)
(2707,1083)
(2706,1083)
(2705,1087)
(2705,1091)
(2707,1094)
(2707,1095)
(2706,1099)
(2705,1103)
(2706,1104)
(2706,1105)
(2703,1107)
(2702,1111)
(2704,1113)
(2705,1115)
(2705,1116)
(2704,1117)
(2704,1116)
(2703,1117)
(2703,1118)
(2703,1119)
(2704,1119)
(2704,1120)
(2705,1120)
(2702,1122)
(2701,1123)
(2700,1125)
(2700,1126)
(2697,1127)
(2696,1126)
(2696,1125)
(2694,1125)
(2692,1129)
(2691,1132)
(2691,1137)
(2691,1139)
(2692,1144)
(2694,1148)
(2696,1151)
(2695,1153)
(2695,1157)
(2694,1161)
(2693,1162)
(2690,1162)
(2687,1162)
(2684,1161)
(2681,1159)
(2679,1157)
(2676,1155)
(2674,1152)
(2673,1151)
(2671,1151)
(2669,1148)
(2666,1149)
(2663,1148)
(2660,1149)
(2658,1150)
(2657,1154)
(2657,1159)
(2656,1160)
(2653,1163)
(2650,1164)
(2649,1167)
(2649,1168)
(2649,1169)
(2647,1170)
(2645,1173)
(2644,1174)
(2644,1176)
(2645,1177)
(2642,1178)
(2639,1176)
(2637,1173)
(2636,1172)
(2637,1167)
(2638,1163)
(2639,1160)
(2641,1156)
(2638,1156)
(2635,1159)
(2633,1162)
(2630,1164)
(2628,1167)
(2625,1169)
(2623,1172)
(2620,1172)
(2617,1172)
(2614,1171)
(2613,1167)
(2612,1167)
(2612,1166)
(2613,1165)
(2614,1165)
(2615,1165)
(2616,1165)
(2615,1161)
(2615,1159)
(2612,1157)
(2611,1158)
(2611,1159)
(2610,1158)
(2611,1154)
(2610,1150)
(2609,1148)
(2611,1144)
(2611,1140)
(2611,1139)
(2611,1138)
(2608,1140)
(2606,1143)
(2604,1146)
(2601,1148)
(2601,1149)
(2600,1150)
(2599,1150)
(2596,1147)
(2594,1144)
(2593,1143)
(2593,1142)
(2594,1141)
(2596,1138)
(2597,1137)
(2599,1137)
(2600,1136)
(2601,1135)
(2601,1133)
(2600,1132)
(2599,1132)
(2598,1128)
(2596,1124)
(2593,1124)
(2592,1125)
(2589,1124)
(2587,1122)
(2584,1124)
(2581,1125)
(2580,1120)
(2580,1116)
(2579,1112)
(2576,1110)
(2573,1113)
(2572,1110)
(2569,1108)
(2567,1108)
(2565,1111)
(2563,1114)
(2563,1115)
(2560,1116)
(2557,1116)
(2554,1115)
(2551,1114)
(2549,1114)
(2547,1111)
(2546,1111)
(2547,1109)
(2550,1106)
(2553,1105)
(2556,1103)
(2557,1100)
(2557,1095)
(2559,1092)
(2560,1089)
(2563,1087)
(2565,1084)
(2567,1081)
(2569,1077)
(2571,1074)
(2574,1073)
(2575,1073)
(2575,1071)
(2575,1070)
(2574,1068)
(2575,1064)
(2574,1060)
(2573,1060)
(2576,1053)
(2575,1057)
(2576,1056)
(2577,1051)
