1583
(-2246,-4267)
(-2243,-4270)
(-2238,-4272)
(-2233,-4268)
(-2229,-4268)
(-2227,-4267)
(-2226,-4265)
(-2225,-4267)
(-2220,-4269)
(-2219,-4272)
(-2219,-4269)
(-2217,-4267)
(-2215,-4269)
(-2213,-4268)
(-2212,-4271)
(-2211,-4271)
(-2205,-4268)
(-2201,-4268)
(-2201,-4266)
(-2202,-4264)
(-2201,-4263)
(-2196,-4264)
(-2189,-4262)
(-2189,-4256)
(-2188,-4255)
(-2185,-4254)
(-2184,-4252)
(-2186,-4248)
(-2185,-4242)
(-2183,-4242)
(-2180,-4243)
(-2176,-4242)
(-2175,-4239)
(-2173,-4238)
(-2172,-4235)
(-2169,-4235)
(-2168,-4233)
(-2169,-4231)
(-2170,-4229)
(-2169,-4226)
(-2163,-4222)
(-2158,-4225)
(-2155,-4222)
(-2154,-4225)
(-2150,-4223)
(-2149,-4220)
(-2139,-4225)
(-2136,-4224)
(-2130,-4224)
(-2128,-4226)
(-2123,-4228)
(-2122,-4226)
(-2121,-4225)
(-2119,-4227)
(-2118,-4232)
(-2117,-4234)
(-2115,-4234)
(-2112,-4232)
(-2112,-4227)
(-2109,-4222)
(-2099,-4221)
(-2088,-4216)
(-2087,-4216)
(-2085,-4219)
(-2083,-4215)
(-2075,-4213)
(-2072,-4209)
(-2067,-4206)
(-2065,-4203)
(-2057,-4203)
(-2056,-4198)
(-2057,-4194)
(-2056,-4193)
(-2055,-4190)
(-2054,-4189)
(-2048,-4192)
(-2046,-4191)
(-2038,-4191)
(-2037,-4191)
(-2038,-4193)
(-2037,-4194)
(-2033,-4193)
(-2027,-4194)
(-2026,-4194)
(-2023,-4191)
(-2020,-4193)
(-2015,-4192)
(-2013,-4192)
(-2012,-4190)
(-2007,-4189)
(-2004,-4186)
(-2001,-4188)
(-1997,-4188)
(-1994,-4195)
(-1995,-4197)
(-1998,-4199)
(-1998,-4200)
(-1994,-4202)
(-1990,-4206)
(-1985,-4205)
(-1982,-4206)
(-1980,-4205)
(-1980,-4202)
(-1973,-4199)
(-1971,-4203)
(-1965,-4209)
(-1957,-4210)
(-1955,-4210)
(-1954,-4208)
(-1953,-4209)
(-1949,-4209)
(-1948,-4210)
(-1945,-4214)
(-1941,-4214)
(-1939,-4215)
(-1937,-4219)
(-1933,-4219)
(-1931,-4220)
(-1928,-4219)
(-1927,-4221)
(-1925,-4221)
(-1923,-4223)
(-1922,-4222)
(-1923,-4216)
(-1917,-4214)
(-1913,-4218)
(-1913,-4224)
(-1912,-4226)
(-1908,-4228)
(-1904,-4229)
(-1900,-4232)
(-1894,-4235)
(-1885,-4234)
(-1882,-4233)
(-1879,-4234)
(-1874,-4232)
(-1870,-4232)
(-1866,-4228)
(-1866,-4227)
(-1869,-4225)
(-1867,-4222)
(-1862,-4220)
(-1862,-4215)
(-1858,-4220)
(-1853,-4220)
(-1847,-4218)
(-1843,-4216)
(-1839,-4216)
(-1836,-4213)
(-1830,-4212)
(-1828,-4209)
(-1826,-4208)
(-1822,-4210)
(-1821,-4207)
(-1823,-4204)
(-1824,-4201)
(-1823,-4197)
(-1819,-4194)
(-1813,-4192)
(-1811,-4190)
(-1809,-4190)
(-1807,-4191)
(-1805,-4194)
(-1805,-4198)
(-1798,-4195)
(-1787,-4194)
(-1785,-4195)
(-1783,-4195)
(-1782,-4197)
(-1780,-4198)
(-1773,-4198)
(-1762,-4202)
(-1758,-4202)
(-1756,-4201)
(-1755,-4198)
(-1752,-4199)
(-1750,-4195)
(-1748,-4194)
(-1748,-4190)
(-1746,-4188)
(-1737,-4188)
(-1728,-4183)
(-1723,-4185)
(-1720,-4185)
(-1718,-4183)
(-1716,-4182)
(-1714,-4180)
(-1704,-4179)
(-1699,-4172)
(-1695,-4169)
(-1692,-4169)
(-1691,-4168)
(-1693,-4164)
(-1690,-4163)
(-1687,-4161)
(-1684,-4160)
(-1682,-4158)
(-1680,-4158)
(-1678,-4151)
(-1674,-4149)
(-1664,-4147)
(-1662,-4144)
(-1659,-4145)
(-1656,-4143)
(-1652,-4141)
(-1648,-4140)
(-1645,-4137)
(-1642,-4134)
(-1637,-4132)
(-1634,-4133)
(-1627,-4129)
(-1626,-4127)
(-1626,-4122)
(-1629,-4118)
(-1630,-4115)
(-1626,-4113)
(-1624,-4110)
(-1624,-4106)
(-1623,-4102)
(-1623,-4099)
(-1619,-4099)
(-1615,-4097)
(-1613,-4098)
(-1602,-4106)
(-1595,-4112)
(-1590,-4115)
(-1578,-4114)
(-1571,-4105)
(-1569,-4104)
(-1544,-4110)
(-1540,-4113)
(-1534,-4113)
(-1531,-4116)
(-1527,-4116)
(-1520,-4114)
(-1511,-4110)
(-1508,-4108)
(-1509,-4105)
(-1508,-4101)
(-1507,-4101)
(-1502,-4105)
(-1498,-4106)
(-1496,-4108)
(-1494,-4107)
(-1494,-4110)
(-1492,-4113)
(-1489,-4114)
(-1486,-4114)
(-1480,-4110)
(-1476,-4109)
(-1476,-4108)
(-1477,-4108)
(-1477,-4106)
(-1474,-4106)
(-1470,-4103)
(-1470,-4098)
(-1464,-4095)
(-1441,-4040)
(-1404,-4029)
(-1380,-4020)
(-1369,-4031)
(-1363,-4027)
(-1359,-4021)
(-1351,-4021)
(-1351,-4018)
(-1349,-4016)
(-1346,-4006)
(-1343,-4007)
(-1341,-4006)
(-1334,-4004)
(-1332,-4001)
(-1333,-3998)
(-1332,-3997)
(-1327,-3982)
(-1325,-3979)
(-1325,-3978)
(-1319,-3977)
(-1307,-3974)
(-1307,-3972)
(-1310,-3965)
(-1312,-3962)
(-1315,-3962)
(-1316,-3956)
(-1324,-3949)
(-1327,-3945)
(-1326,-3936)
(-1325,-3935)
(-1326,-3928)
(-1325,-3899)
(-1327,-3897)
(-1328,-3890)
(-1331,-3883)
(-1330,-3880)
(-1333,-3876)
(-1337,-3872)
(-1342,-3874)
(-1343,-3872)
(-1346,-3872)
(-1353,-3866)
(-1359,-3867)
(-1363,-3864)
(-1364,-3862)
(-1372,-3861)
(-1372,-3859)
(-1366,-3857)
(-1365,-3858)
(-1359,-3857)
(-1357,-3855)
(-1354,-3855)
(-1351,-3853)
(-1345,-3848)
(-1341,-3847)
(-1335,-3844)
(-1334,-3842)
(-1330,-3841)
(-1329,-3840)
(-1326,-3840)
(-1324,-3837)
(-1320,-3836)
(-1320,-3824)
(-1322,-3822)
(-1320,-3821)
(-1320,-3769)
(-1328,-3767)
(-1329,-3766)
(-1331,-3761)
(-1334,-3760)
(-1334,-3758)
(-1335,-3757)
(-1338,-3757)
(-1339,-3754)
(-1341,-3752)
(-1343,-3751)
(-1343,-3748)
(-1344,-3748)
(-1347,-3744)
(-1349,-3737)
(-1351,-3737)
(-1352,-3735)
(-1354,-3734)
(-1356,-3736)
(-1358,-3733)
(-1358,-3731)
(-1360,-3732)
(-1361,-3731)
(-1363,-3731)
(-1374,-3722)
(-1381,-3719)
(-1384,-3715)
(-1385,-3711)
(-1389,-3708)
(-1389,-3707)
(-1390,-3707)
(-1391,-3705)
(-1395,-3704)
(-1397,-3700)
(-1398,-3696)
(-1401,-3693)
(-1401,-3691)
(-1402,-3692)
(-1405,-3690)
(-1405,-3687)
(-1407,-3684)
(-1407,-3682)
(-1409,-3678)
(-1411,-3677)
(-1413,-3673)
(-1413,-3671)
(-1416,-3667)
(-1419,-3666)
(-1420,-3667)
(-1425,-3662)
(-1429,-3660)
(-1429,-3655)
(-1432,-3651)
(-1433,-3643)
(-1434,-3641)
(-1433,-3639)
(-1434,-3637)
(-1437,-3634)
(-1437,-3632)
(-1439,-3627)
(-1439,-3622)
(-1442,-3617)
(-1442,-3608)
(-1441,-3602)
(-1461,-3568)
(-1469,-3560)
(-1471,-3555)
(-1476,-3547)
(-1476,-3544)
(-1478,-3542)
(-1481,-3536)
(-1487,-3528)
(-1487,-3523)
(-1489,-3520)
(-1490,-3512)
(-1491,-3507)
(-1498,-3501)
(-1500,-3500)
(-1499,-3498)
(-1497,-3495)
(-1496,-3493)
(-1501,-3487)
(-1501,-3485)
(-1503,-3483)
(-1503,-3480)
(-1505,-3479)
(-1505,-3472)
(-1508,-3470)
(-1511,-3465)
(-1514,-3464)
(-1517,-3461)
(-1520,-3459)
(-1523,-3458)
(-1526,-3453)
(-1534,-3454)
(-1535,-3456)
(-1537,-3457)
(-1536,-3459)
(-1537,-3460)
(-1539,-3461)
(-1540,-3464)
(-1541,-3466)
(-1542,-3466)
(-1544,-3464)
(-1547,-3469)
(-1550,-3468)
