903
(2293,1330)
(2290,1340)
(2288,1345)
(2288,1350)
(2285,1359)
(2283,1363)
(2278,1368)
(2276,1372)
(2277,1377)
(2279,1379)
(2282,1373)
(2282,1371)
(2285,1377)
(2283,1383)
(2284,1390)
(2286,1393)
(2289,1391)
(2289,1394)
(2290,1391)
(2290,1388)
(2291,1389)
(2293,1387)
(2290,1384)
(2291,1382)
(2292,1383)
(2293,1382)
(2293,1376)
(2292,1375)
(2292,1378)
(2291,1378)
(2291,1377)
(2291,1375)
(2294,1374)
(2294,1373)
(2294,1367)
(2295,1366)
(2297,1368)
(2299,1362)
(2302,1361)
(2303,1359)
(2302,1358)
(2302,1359)
(2301,1359)
(2301,1357)
(2300,1356)
(2300,1355)
(2299,1356)
(2297,1355)
(2297,1353)
(2300,1351)
(2301,1352)
(2305,1348)
(2306,1346)
(2307,1344)
(2305,1345)
(2303,1343)
(2302,1344)
(2300,1343)
(2301,1338)
(2300,1338)
(2302,1335)
(2300,1332)
(2299,1331)
(2300,1330)
(2302,1328)
(2304,1323)
(2305,1317)
(2302,1313)
(2304,1310)
(2302,1307)
(2300,1306)
(2301,1303)
(2301,1299)
(2300,1294)
(2298,1291)
(2300,1286)
(2299,1288)
(2298,1289)
(2300,1289)
(2301,1289)
(2302,1288)
(2302,1286)
(2303,1285)
(2304,1282)
(2308,1282)
(2310,1280)
(2309,1278)
(2307,1281)
(2303,1280)
(2303,1278)
(2302,1278)
(2302,1276)
(2300,1276)
(2299,1274)
(2300,1272)
(2299,1271)
(2299,1272)
(2298,1270)
(2298,1271)
(2298,1269)
(2300,1268)
(2300,1265)
(2301,1267)
(2302,1266)
(2303,1266)
(2302,1266)
(2304,1268)
(2305,1267)
(2304,1266)
(2305,1265)
(2306,1265)
(2305,1266)
(2306,1267)
(2306,1266)
(2309,1266)
(2309,1265)
(2309,1266)
(2312,1266)
(2310,1262)
(2312,1261)
(2316,1262)
(2319,1259)
(2320,1259)
(2320,1255)
(2328,1252)
(2328,1251)
(2326,1249)
(2326,1248)
(2325,1247)
(2326,1246)
(2327,1246)
(2328,1244)
(2331,1244)
(2332,1248)
(2335,1245)
(2337,1246)
(2336,1247)
(2335,1249)
(2336,1251)
(2338,1252)
(2336,1253)
(2335,1252)
(2335,1254)
(2337,1255)
(2336,1257)
(2337,1259)
(2336,1260)
(2336,1262)
(2334,1261)
(2332,1265)
(2335,1266)
(2334,1269)
(2332,1270)
(2332,1271)
(2334,1270)
(2335,1268)
(2338,1268)
(2339,1270)
(2343,1265)
(2342,1265)
(2341,1262)
(2340,1264)
(2340,1259)
(2341,1260)
(2342,1259)
(2342,1257)
(2343,1256)
(2342,1256)
(2344,1257)
(2344,1254)
(2342,1252)
(2342,1254)
(2343,1250)
(2342,1250)
(2342,1251)
(2344,1252)
(2344,1249)
(2345,1251)
(2347,1249)
(2345,1246)
(2345,1248)
(2341,1245)
(2341,1244)
(2338,1249)
(2337,1250)
(2339,1246)
(2337,1245)
(2337,1244)
(2339,1242)
(2341,1243)
(2344,1241)
(2347,1236)
(2351,1233)
(2353,1229)
(2357,1229)
(2357,1223)
(2357,1221)
(2359,1218)
(2363,1217)
(2364,1214)
(2366,1213)
(2367,1216)
(2369,1213)
(2370,1215)
(2371,1215)
(2371,1214)
(2370,1213)
(2371,1211)
(2371,1210)
(2371,1212)
(2372,1211)
(2372,1208)
(2374,1209)
(2374,1210)
(2377,1211)
(2379,1207)
(2379,1206)
(2381,1204)
(2381,1201)
(2381,1204)
(2379,1208)
(2379,1212)
(2379,1213)
(2381,1214)
(2380,1216)
(2382,1216)
(2384,1219)
(2386,1218)
(2388,1217)
(2388,1221)
(2387,1223)
(2388,1225)
(2389,1225)
(2395,1222)
(2395,1220)
(2397,1220)
(2400,1219)
(2400,1224)
(2403,1225)
(2404,1227)
(2405,1231)
(2404,1233)
(2404,1235)
(2406,1240)
(2409,1241)
(2411,1241)
(2413,1243)
(2417,1243)
(2418,1244)
(2419,1246)
(2420,1245)
(2422,1247)
(2426,1247)
(2427,1250)
(2429,1251)
(2428,1255)
(2428,1257)
(2431,1259)
(2434,1263)
(2441,1263)
(2446,1258)
(2448,1259)
(2451,1259)
(2452,1281)
(2455,1285)
(2455,1292)
(2452,1294)
(2452,1296)
(2454,1299)
(2454,1301)
(2456,1301)
(2456,1308)
(2459,1308)
(2463,1315)
(2466,1315)
(2468,1319)
(2468,1321)
(2469,1324)
(2468,1325)
(2467,1328)
(2469,1330)
(2470,1335)
(2469,1339)
(2468,1340)
(2468,1344)
(2467,1346)
(2468,1352)
(2467,1355)
(2469,1358)
(2471,1359)
(2471,1360)
(2469,1364)
(2470,1365)
(2479,1366)
(2480,1368)
(2480,1376)
(2479,1386)
(2479,1391)
(2480,1393)
(2482,1394)
(2484,1398)
(2484,1399)
(2482,1401)
(2484,1404)
(2485,1406)
(2484,1412)
(2484,1413)
(2483,1418)
(2485,1420)
(2484,1426)
(2486,1428)
(2487,1434)
(2489,1435)
(2487,1437)
(2486,1438)
(2488,1441)
(2487,1443)
(2488,1445)
(2491,1444)
(2493,1446)
(2492,1449)
(2491,1451)
(2492,1452)
(2494,1455)
(2493,1458)
(2491,1459)
(2492,1464)
(2492,1468)
(2493,1468)
(2494,1472)
(2493,1473)
(2489,1474)
(2488,1476)
(2486,1477)
(2485,1483)
(2482,1486)
(2481,1489)
(2484,1489)
(2485,1495)
(2484,1496)
(2482,1504)
(2480,1505)
(2481,1507)
(2477,1513)
(2475,1514)
(2475,1517)
(2477,1529)
(2477,1532)
(2479,1534)
(2479,1540)
(2478,1543)
(2479,1543)
(2479,1547)
(2481,1550)
(2479,1554)
(2479,1556)
(2479,1559)
(2481,1563)
(2481,1568)
(2485,1570)
(2486,1572)
(2489,1570)
(2492,1571)
(2494,1569)
(2498,1568)
(2498,1566)
(2500,1564)
(2503,1564)
(2505,1570)
(2505,1574)
(2503,1577)
(2503,1581)
(2500,1590)
(2499,1589)
(2496,1596)
(2492,1596)
(2485,1598)
(2481,1598)
(2480,1595)
(2481,1592)
(2476,1585)
(2475,1580)
(2472,1580)
(2470,1579)
(2469,1580)
(2467,1579)
(2467,1580)
(2465,1579)
(2463,1580)
(2462,1583)
(2460,1582)
(2459,1580)
(2457,1582)
(2456,1578)
(2454,1578)
(2455,1576)
(2454,1575)
(2453,1574)
(2453,1573)
(2451,1572)
(2450,1573)
(2449,1569)
(2445,1567)
(2444,1562)
(2444,1563)
(2447,1562)
(2448,1561)
(2449,1564)
(2450,1563)
(2449,1561)
(2450,1560)
(2449,1560)
(2451,1555)
(2451,1543)
(2452,1538)
(2452,1533)
(2455,1522)
(2456,1521)
(2456,1518)
(2456,1516)
(2457,1508)
(2459,1508)
(2459,1510)
(2461,1508)
(2460,1502)
(2459,1502)
(2458,1500)
(2456,1499)
(2455,1493)
(2451,1488)
(2451,1482)
(2452,1480)
(2451,1478)
(2457,1474)
(2456,1464)
(2453,1459)
(2451,1460)
(2450,1458)
(2450,1460)
(2443,1446)
(2444,1439)
(2447,1431)
(2445,1424)
(2443,1422)
(2440,1421)
(2438,1426)
(2435,1428)
(2432,1435)
(2431,1434)
(2431,1430)
(2430,1429)
(2428,1429)
(2424,1432)
(2423,1438)
(2423,1440)
(2424,1440)
(2427,1440)
(2424,1442)
(2422,1444)
(2421,1451)
(2419,1451)
(2419,1454)
(2415,1457)
(2409,1464)
(2408,1463)
(2407,1458)
(2409,1457)
(2412,1453)
(2413,1453)
(2417,1450)
(2418,1443)
(2422,1436)
(2422,1431)
(2420,1427)
(2421,1424)
(2419,1422)
(2417,1422)
(2412,1426)
(2410,1434)
(2407,1439)
