1149
(861,6313)
(861,6311)
(859,6311)
(855,6309)
(853,6305)
(855,6302)
(859,6300)
(863,6300)
(865,6294)
(865,6291)
(867,6289)
(867,6288)
(865,6284)
(866,6283)
(864,6281)
(866,6279)
(862,6275)
(862,6273)
(863,6271)
(861,6268)
(862,6266)
(863,6260)
(865,6256)
(863,6253)
(863,6252)
(865,6252)
(862,6250)
(862,6249)
(863,6248)
(861,6242)
(862,6240)
(862,6237)
(861,6237)
(860,6235)
(861,6233)
(863,6231)
(862,6228)
(863,6222)
(866,6222)
(867,6220)
(865,6219)
(864,6217)
(866,6214)
(862,6208)
(864,6207)
(861,6204)
(861,6197)
(860,6194)
(860,6191)
(858,6186)
(854,6182)
(851,6177)
(848,6176)
(845,6174)
(841,6174)
(836,6167)
(826,6163)
(821,6154)
(819,6154)
(816,6157)
(816,6156)
(814,6152)
(814,6147)
(815,6142)
(813,6140)
(810,6142)
(797,6141)
(794,6142)
(787,6145)
(784,6148)
(781,6150)
(780,6151)
(779,6150)
(777,6150)
(776,6149)
(773,6151)
(771,6150)
(768,6152)
(765,6151)
(764,6150)
(760,6150)
(756,6158)
(753,6161)
(751,6163)
(748,6164)
(746,6167)
(744,6167)
(742,6164)
(730,6163)
(723,6167)
(719,6167)
(714,6170)
(710,6171)
(705,6175)
(699,6176)
(698,6175)
(705,6174)
(714,6166)
(717,6167)
(722,6166)
(729,6158)
(730,6159)
(732,6156)
(733,6156)
(732,6153)
(723,6155)
(723,6153)
(725,6153)
(727,6151)
(728,6148)
(729,6148)
(730,6144)
(731,6142)
(732,6140)
(731,6139)
(731,6138)
(732,6137)
(734,6137)
(737,6136)
(737,6137)
(737,6139)
(741,6142)
(742,6140)
(742,6139)
(741,6140)
(740,6141)
(739,6138)
(742,6136)
(745,6138)
(743,6136)
(745,6136)
(746,6136)
(745,6134)
(746,6133)
(746,6132)
(745,6133)
(744,6132)
(744,6134)
(742,6135)
(738,6137)
(738,6136)
(739,6134)
(744,6129)
(744,6127)
(746,6127)
(749,6124)
(750,6125)
(749,6126)
(751,6125)
(752,6127)
(752,6126)
(751,6125)
(752,6125)
(752,6126)
(752,6122)
(753,6122)
(754,6124)
(753,6120)
(753,6121)
(751,6122)
(751,6124)
(748,6123)
(751,6122)
(752,6119)
(752,6117)
(756,6117)
(755,6116)
(751,6117)
(754,6114)
(755,6115)
(756,6114)
(756,6113)
(759,6112)
(762,6105)
(762,6101)
(759,6099)
(759,6095)
(758,6094)
(758,6087)
(755,6085)
(759,6077)
(761,6065)
(758,6059)
(756,6058)
(757,6055)
(759,6056)
(759,6055)
(759,6052)
(760,6052)
(761,6051)
(762,6052)
(762,6050)
(764,6050)
(766,6052)
(766,6054)
(768,6055)
(772,6054)
(775,6052)
(776,6053)
(778,6054)
(779,6055)
(781,6056)
(783,6055)
(785,6053)
(792,6057)
(798,6055)
(800,6056)
(802,6059)
(807,6058)
(810,6060)
(808,6058)
(808,6055)
(811,6039)
(813,6035)
(816,6036)
(814,6035)
(812,6035)
(811,6034)
(809,6020)
(811,6016)
(809,6015)
(805,6003)
(802,6002)
(802,6000)
(802,6001)
(801,6001)
(798,5997)
(796,5998)
(793,6000)
(789,6004)
(785,6005)
(783,6006)
(777,6003)
(772,6002)
(765,5998)
(760,5998)
(757,5998)
(752,5999)
(748,5998)
(742,6001)
(736,5999)
(734,6001)
(731,6001)
(729,5999)
(725,5998)
(719,5992)
(713,5989)
(710,5990)
(709,5988)
(707,5989)
(706,5988)
(704,5989)
(704,5987)
(701,5984)
(691,5978)
(684,5977)
(679,5974)
(676,5974)
(673,5975)
(671,5975)
(671,5974)
(672,5973)
(671,5972)
(667,5969)
(664,5970)
(662,5971)
(657,5970)
(654,5971)
(652,5970)
(653,5969)
(652,5966)
(648,5966)
(642,5962)
(641,5962)
(640,5960)
(639,5959)
(633,5957)
(631,5954)
(630,5956)
(628,5954)
(627,5954)
(625,5957)
(622,5957)
(621,5954)
(622,5953)
(622,5949)
(618,5950)
(616,5951)
(615,5952)
(614,5953)
(614,5955)
(612,5954)
(612,5952)
(607,5949)
(604,5949)
(603,5951)
(601,5951)
(600,5950)
(599,5949)
(591,5950)
(588,5949)
(586,5949)
(578,5951)
(576,5953)
(573,5953)
(568,5956)
(564,5959)
(563,5958)
(560,5954)
(555,5954)
(553,5956)
(554,5958)
(552,5962)
(551,5967)
(553,5970)
(557,5972)
(556,5977)
(558,5979)
(558,5981)
(559,5982)
(558,5984)
(559,5985)
(558,5991)
(554,5992)
(553,5993)
(549,5993)
(546,5995)
(542,5995)
(540,5996)
(539,5995)
(532,5996)
(517,5998)
(514,5999)
(512,6003)
(506,6005)
(504,6008)
(503,6010)
(504,6011)
(505,6010)
(508,6011)
(510,6009)
(511,6008)
(510,6010)
(506,6013)
(498,6016)
(487,6018)
(467,6023)
(448,6026)
(438,6031)
(433,6035)
(431,6034)
(435,6029)
(435,6026)
(436,6025)
(438,6026)
(452,6024)
(454,6023)
(454,6021)
(453,6019)
(452,6018)
(451,6016)
(455,6017)
(455,6018)
(457,6019)
(464,6019)
(467,6018)
(468,6016)
(467,6013)
(465,6012)
(464,6009)
(463,6009)
(457,6009)
(451,6011)
(449,6014)
(443,6016)
(440,6019)
(440,6022)
(436,6023)
(435,6025)
(433,6023)
(430,6025)
(429,6029)
(428,6028)
(428,6032)
(430,6035)
(433,6036)
(418,6047)
(417,6048)
(417,6051)
(411,6061)
(411,6063)
(412,6065)
(412,6073)
(414,6077)
(412,6078)
(412,6081)
(413,6082)
(415,6080)
(416,6076)
(417,6078)
(414,6084)
(411,6092)
(410,6094)
(389,6107)
(387,6109)
(385,6113)
(379,6119)
(374,6126)
(367,6125)
(358,6117)
(352,6117)
(347,6111)
(345,6110)
(345,6108)
(347,6106)
(347,6105)
(346,6101)
(349,6100)
(352,6100)
(352,6098)
(354,6097)
(355,6094)
(352,6090)
(352,6085)
(348,6081)
(348,6077)
(346,6076)
(342,6075)
(340,6073)
(338,6069)
(343,6065)
(344,6061)
(347,6059)
(354,6062)
(356,6066)
(359,6067)
(362,6066)
(366,6067)
(369,6065)
(370,6065)
(371,6067)
(375,6067)
(375,6062)
(377,6059)
(374,6057)
(375,6053)
(374,6051)
(377,6051)
(380,6051)
(382,6050)
(385,6050)
(387,6048)
(387,6046)
(390,6045)
(387,6040)
(389,6032)
(391,6031)
(391,6026)
(393,6022)
(395,6020)
(402,6018)
(402,6016)
(401,6015)
(403,6013)
(402,6011)
(398,6010)
(394,6012)
(392,6010)
(389,6010)
(385,6007)
(388,6007)
(389,6005)
(391,6006)
(392,6006)
(391,6003)
(395,5999)
(395,5998)
(398,5998)
(399,5997)
(400,5996)
(403,5995)
(403,5993)
(406,5991)
(406,5989)
(410,5987)
(411,5982)
(413,5981)
(416,5981)
(416,5983)
(418,5982)
(418,5981)
(422,5981)
(428,5985)
(427,5981)
(429,5980)
(430,5980)
(429,5978)
(428,5977)
(429,5977)
(428,5975)
(429,5975)
(434,5972)
(436,5973)
(437,5975)
(442,5976)
(438,5973)
(438,5972)
(442,5971)
(443,5971)
(442,5969)
(438,5969)
(436,5968)
(438,5964)
(442,5960)
(447,5961)
(450,5960)
(450,5958)
(452,5959)
(454,5958)
(457,5957)
(457,5955)
(459,5956)
(461,5952)
(463,5951)
(464,5948)
(466,5948)
(462,5947)
(461,5946)
(462,5942)
(469,5941)
(471,5943)
(475,5944)
(474,5942)
(476,5940)
(476,5938)
(481,5937)
(483,5935)
(481,5933)
(480,5930)
(483,5928)
(481,5926)
(485,5925)
(488,5925)
(488,5924)
(493,5924)
(495,5924)
(493,5922)
(497,5922)
(498,5921)
(497,5919)
(497,5917)
(501,5918)
(503,5919)
(503,5917)
(504,5916)
(502,5916)
(501,5912)
(500,5912)
(500,5910)
(499,5909)
(500,5908)
(499,5905)
(497,5907)
(493,5908)
(491,5907)
(489,5906)
(489,5905)
(490,5904)
(488,5904)
(489,5902)
(491,5901)
(491,5900)
(492,5899)
(493,5897)
(498,5896)
(514,5892)
(515,5892)
(513,5893)
(511,5895)
(512,5895)
(514,5893)
(520,5894)
(524,5893)
(526,5895)
(531,5896)
(534,5898)
(535,5898)
(538,5899)
(538,5902)
(540,5901)
(542,5903)
(541,5900)
(541,5899)
(543,5900)
(544,5902)
(545,5903)
(548,5901)
(552,5899)
(552,5900)
(552,5901)
(553,5902)
(555,5901)
(559,5903)
(564,5904)
(565,5905)
(573,5907)
(572,5909)
(574,5912)
(574,5909)
(577,5908)
(578,5908)
(578,5910)
(579,5911)
(580,5910)
(581,5911)
(583,5910)
(582,5912)
(584,5914)
(585,5911)
(584,5910)
