429
(998,3185)
(999,3184)
(1002,3182)
(1005,3179)
(1008,3177)
(1011,3174)
(1014,3172)
(1017,3169)
(1020,3166)
(1023,3164)
(1027,3163)
(1030,3163)
(1034,3164)
(1038,3164)
(1038,3165)
(1041,3164)
(1044,3162)
(1047,3160)
(1050,3158)
(1053,3156)
(1056,3154)
(1059,3152)
(1062,3149)
(1065,3148)
(1068,3146)
(1071,3143)
(1074,3142)
(1074,3141)
(1077,3139)
(1080,3137)
(1083,3135)
(1086,3133)
(1089,3131)
(1092,3129)
(1095,3126)
(1098,3125)
(1098,3124)
(1101,3123)
(1104,3120)
(1107,3119)
(1107,3118)
(1110,3116)
(1113,3114)
(1117,3113)
(1121,3114)
(1124,3116)
(1128,3117)
(1132,3118)
(1136,3119)
(1140,3120)
(1141,3124)
(1143,3128)
(1144,3132)
(1145,3136)
(1147,3140)
(1148,3144)
(1149,3148)
(1151,3152)
(1152,3156)
(1153,3160)
(1154,3164)
(1156,3167)
(1157,3171)
(1158,3175)
(1160,3179)
(1161,3183)
(1162,3187)
(1164,3191)
(1165,3195)
(1166,3199)
(1168,3203)
(1169,3207)
(1170,3211)
(1172,3215)
(1173,3219)
(1174,3223)
(1176,3227)
(1177,3231)
(1178,3235)
(1180,3239)
(1181,3243)
(1182,3247)
(1184,3251)
(1185,3256)
(1187,3260)
(1188,3264)
(1189,3268)
(1191,3272)
(1192,3276)
(1193,3280)
(1195,3284)
(1196,3288)
(1197,3292)
(1199,3296)
(1200,3300)
(1204,3301)
(1208,3303)
(1212,3304)
(1216,3305)
(1220,3307)
(1224,3308)
(1228,3309)
(1232,3311)
(1236,3312)
(1240,3313)
(1244,3315)
(1248,3316)
(1252,3317)
(1256,3319)
(1260,3320)
(1264,3321)
(1268,3323)
(1272,3324)
(1276,3325)
(1280,3327)
(1284,3328)
(1288,3329)
(1292,3331)
(1296,3332)
(1300,3333)
(1304,3335)
(1308,3336)
(1312,3337)
(1316,3339)
(1320,3340)
(1322,3339)
(1326,3336)
(1330,3333)
(1334,3331)
(1338,3328)
(1342,3325)
(1346,3323)
(1350,3320)
(1354,3317)
(1358,3315)
(1362,3312)
(1365,3312)
(1365,3313)
(1368,3313)
(1372,3313)
(1376,3313)
(1380,3313)
(1383,3314)
(1386,3314)
(1389,3316)
(1392,3317)
(1392,3318)
(1395,3319)
(1395,3320)
(1398,3321)
(1401,3322)
(1404,3323)
(1407,3323)
(1407,3324)
(1410,3324)
(1411,3327)
(1414,3328)
(1417,3329)
(1420,3330)
(1423,3331)
(1423,3332)
(1426,3334)
(1429,3333)
(1432,3334)
(1435,3332)
(1435,3330)
(1438,3328)
(1439,3332)
(1440,3336)
(1441,3336)
(1442,3340)
(1441,3344)
(1442,3348)
(1441,3349)
(1442,3353)
(1443,3357)
(1444,3357)
(1444,3361)
(1447,3360)
(1451,3359)
(1451,3358)
(1454,3357)
(1454,3355)
(1453,3351)
(1454,3347)
(1455,3347)
(1456,3347)
(1459,3349)
(1462,3350)
(1465,3350)
(1465,3349)
(1468,3348)
(1471,3348)
(1471,3347)
(1475,3347)
(1475,3348)
(1475,3349)
(1478,3349)
(1478,3350)
(1481,3350)
(1484,3349)
(1487,3349)
(1490,3348)
(1493,3348)
(1493,3349)
(1496,3351)
(1498,3354)
(1499,3358)
(1498,3362)
(1495,3362)
(1492,3363)
(1493,3359)
(1492,3359)
(1491,3359)
(1490,3362)
(1487,3362)
(1487,3363)
(1484,3364)
(1484,3368)
(1487,3371)
(1490,3371)
(1490,3372)
(1490,3373)
(1491,3377)
(1493,3378)
(1493,3380)
(1496,3380)
(1499,3381)
