742
(-241,6878)
(-248,6877)
(-250,6877)
(-251,6878)
(-250,6883)
(-243,6895)
(-235,6913)
(-228,6933)
(-224,6940)
(-223,6944)
(-218,6950)
(-217,6958)
(-213,6960)
(-206,6960)
(-196,6966)
(-194,6967)
(-194,6969)
(-194,6970)
(-195,6970)
(-196,6969)
(-195,6968)
(-197,6967)
(-195,6971)
(-193,6971)
(-191,6970)
(-190,6970)
(-188,6976)
(-186,6975)
(-183,6971)
(-180,6970)
(-180,6966)
(-178,6967)
(-175,6967)
(-173,6968)
(-169,6968)
(-170,6969)
(-174,6970)
(-175,6972)
(-180,6973)
(-181,6975)
(-180,6976)
(-175,6981)
(-170,6982)
(-161,6982)
(-154,6984)
(-153,6981)
(-154,6980)
(-157,6978)
(-156,6978)
(-154,6979)
(-153,6979)
(-151,6978)
(-151,6981)
(-151,6984)
(-150,6985)
(-152,6988)
(-154,6988)
(-154,6989)
(-153,6991)
(-151,6992)
(-133,6996)
(-131,6996)
(-133,6993)
(-131,6992)
(-130,6992)
(-130,6991)
(-133,6985)
(-129,6983)
(-129,6980)
(-130,6977)
(-126,6981)
(-125,6986)
(-123,6987)
(-115,6988)
(-111,6985)
(-107,6987)
(-106,6984)
(-107,6982)
(-107,6980)
(-109,6976)
(-108,6974)
(-107,6973)
(-106,6976)
(-102,6980)
(-97,6992)
(-94,6994)
(-92,6992)
(-89,6992)
(-85,6997)
(-82,7005)
(-78,7006)
(-75,7007)
(-73,7004)
(-71,7006)
(-68,7003)
(-61,7005)
(-62,7006)
(-66,7004)
(-69,7007)
(-73,7007)
(-72,7009)
(-72,7010)
(-77,7009)
(-75,7015)
(-72,7021)
(-69,7022)
(-65,7026)
(-58,7031)
(-54,7035)
(-50,7036)
(-48,7037)
(-51,7040)
(-54,7041)
(-51,7043)
(-53,7045)
(-52,7047)
(-49,7047)
(-49,7049)
(-50,7049)
(-49,7049)
(-48,7049)
(-49,7053)
(-48,7054)
(-47,7057)
(-46,7057)
(-44,7057)
(-43,7051)
(-42,7049)
(-41,7049)
(-42,7052)
(-40,7052)
(-39,7054)
(-38,7054)
(-37,7052)
(-36,7055)
(-32,7056)
(-30,7053)
(-28,7057)
(-27,7058)
(-25,7058)
(-26,7056)
(-31,7046)
(-29,7048)
(-26,7047)
(-21,7050)
(-20,7050)
(-20,7048)
(-15,7046)
(-12,7048)
(-9,7048)
(-6,7049)
(-2,7052)
(1,7051)
(2,7049)
(3,7050)
(3,7048)
(7,7048)
(8,7051)
(10,7049)
(14,7052)
(17,7051)
(20,7053)
(24,7054)
(26,7057)
(29,7057)
(34,7060)
(37,7062)
(38,7063)
(42,7063)
(44,7065)
(49,7069)
(49,7073)
(50,7074)
(50,7076)
(47,7079)
(47,7081)
(48,7082)
(51,7082)
(54,7080)
(59,7078)
(65,7074)
(67,7074)
(66,7077)
(64,7080)
(58,7082)
(55,7084)
(53,7090)
(51,7100)
(49,7101)
(48,7103)
(50,7106)
(50,7110)
(48,7113)
(51,7120)
(48,7126)
(48,7128)
(52,7132)
(54,7137)
(59,7141)
(60,7140)
(62,7140)
(63,7140)
(64,7135)
(63,7132)
(63,7131)
(69,7128)
(70,7126)
(71,7127)
(72,7127)
(78,7119)
(81,7116)
(82,7112)
(84,7109)
(84,7107)
(86,7106)
(87,7104)
(89,7105)
(99,7088)
(104,7083)
(107,7083)
(109,7075)
(113,7073)
(113,7072)
(114,7071)
(115,7072)
(119,7072)
(119,7071)
(121,7070)
(122,7065)
(123,7065)
(122,7068)
(123,7074)
(124,7074)
(125,7070)
(126,7070)
(125,7074)
(127,7075)
(127,7076)
(130,7076)
(133,7084)
(137,7086)
(139,7086)
(143,7083)
(142,7082)
(142,7081)
(147,7079)
(157,7069)
(166,7067)
(167,7064)
(169,7057)
(170,7057)
(171,7059)
(172,7060)
(173,7063)
(174,7064)
(175,7052)
(178,7061)
(180,7059)
(179,7054)
(183,7058)
(185,7057)
(186,7053)
(186,7049)
(188,7047)
(190,7047)
(191,7041)
(193,7039)
(193,7036)
(195,7036)
(196,7036)
(194,7040)
(194,7041)
(198,7042)
(200,7044)
(201,7044)
(202,7046)
(206,7047)
(207,7040)
(206,7039)
(208,7038)
(209,7034)
(212,7032)
(216,7033)
(217,7032)
(217,7026)
(216,7022)
(218,7024)
(219,7031)
(218,7038)
(218,7046)
(216,7050)
(219,7051)
(222,7049)
(225,7049)
(227,7048)
(226,7050)
(220,7052)
(218,7057)
(218,7065)
(221,7067)
(222,7070)
(223,7070)
(226,7062)
(227,7063)
(226,7066)
(227,7067)
(232,7062)
(233,7057)
(235,7054)
(236,7051)
(236,7052)
(236,7055)
(234,7059)
(234,7061)
(235,7062)
(237,7057)
(243,7051)
(242,7048)
(245,7048)
(246,7044)
(248,7044)
(250,7042)
(247,7051)
(250,7055)
(251,7054)
(251,7052)
(252,7047)
(255,7044)
(259,7037)
(262,7034)
(260,7031)
(260,7020)
(261,7015)
(260,7010)
(261,7007)
(262,7005)
(260,7001)
(260,6998)
(263,6994)
(262,6991)
(260,6992)
(259,6992)
(260,6989)
(258,6988)
(258,6986)
(262,6982)
(261,6978)
(263,6971)
(260,6968)
(257,6963)
(260,6959)
(262,6952)
(259,6951)
(257,6951)
(256,6949)
(254,6949)
(255,6946)
(252,6944)
(251,6941)
(238,6938)
(235,6934)
(234,6934)
(232,6937)
(223,6935)
(217,6934)
(213,6936)
(210,6936)
(207,6938)
(206,6938)
(206,6935)
(199,6932)
(192,6931)
(191,6931)
(190,6933)
(187,6930)
(183,6930)
(181,6929)
(181,6926)
(179,6924)
(178,6921)
(179,6919)
(181,6918)
(182,6917)
(178,6914)
(174,6909)
(171,6909)
(169,6907)
(165,6907)
(160,6905)
(158,6903)
(156,6906)
(155,6907)
(156,6911)
(151,6914)
(149,6913)
(149,6909)
(148,6907)
(145,6905)
(142,6901)
(142,6897)
(140,6897)
(138,6897)
(137,6896)
(135,6889)
(129,6887)
(128,6889)
(127,6891)
(127,6893)
(125,6894)
(124,6893)
(123,6892)
(120,6892)
(118,6891)
(114,6892)
(112,6887)
(112,6884)
(110,6882)
(107,6883)
(101,6881)
(95,6879)
(93,6876)
(88,6876)
(86,6874)
(86,6872)
(89,6867)
(91,6864)
(87,6855)
(85,6852)
(88,6848)
(88,6845)
(87,6836)
(78,6828)
(73,6819)
(74,6818)
(79,6814)
(79,6812)
(77,6806)
(82,6800)
(83,6791)
(85,6789)
(86,6785)
(85,6779)
(86,6779)
(89,6782)
(92,6784)
(93,6783)
(94,6781)
(95,6773)
(93,6770)
(94,6749)
(93,6747)
(92,6746)
(91,6741)
(87,6732)
(85,6731)
(84,6733)
(83,6733)
(78,6730)
(69,6728)
(68,6717)
(64,6713)
(61,6712)
(60,6710)
(60,6704)
(61,6703)
(62,6700)
(60,6694)
(58,6693)
(58,6692)
(61,6690)
(61,6684)
(64,6676)
(65,6674)
(64,6672)
(61,6661)
(61,6654)
(57,6649)
(54,6648)
(55,6647)
(54,6646)
(54,6644)
(53,6642)
(52,6641)
(54,6638)
(52,6637)
(51,6634)
(54,6628)
(59,6624)
(60,6620)
(59,6618)
(62,6617)
(71,6612)
(72,6607)
(73,6604)
(76,6604)
(78,6599)
(84,6597)
(85,6591)
(86,6590)
(88,6591)
(88,6588)
(90,6588)
(97,6580)
(107,6580)
(108,6575)
(111,6573)
(112,6574)
(114,6573)
(118,6577)
(124,6579)
