492
(3090,1417)
(3091,1416)
(3093,1414)
(3099,1412)
(3100,1413)
(3105,1413)
(3107,1417)
(3108,1418)
(3110,1416)
(3114,1418)
(3115,1417)
(3117,1418)
(3119,1420)
(3125,1418)
(3127,1416)
(3127,1411)
(3129,1409)
(3130,1410)
(3131,1407)
(3130,1406)
(3131,1403)
(3132,1403)
(3133,1398)
(3134,1398)
(3134,1392)
(3137,1391)
(3137,1390)
(3151,1404)
(3156,1416)
(3157,1421)
(3157,1425)
(3161,1434)
(3164,1436)
(3173,1436)
(3175,1435)
(3178,1436)
(3181,1436)
(3185,1433)
(3190,1435)
(3192,1432)
(3194,1431)
(3195,1429)
(3204,1425)
(3209,1420)
(3218,1417)
(3225,1415)
(3227,1413)
(3238,1410)
(3237,1413)
(3235,1418)
(3236,1425)
(3234,1428)
(3235,1430)
(3236,1428)
(3237,1431)
(3237,1434)
(3238,1436)
(3236,1442)
(3238,1448)
(3236,1453)
(3235,1459)
(3235,1466)
(3238,1471)
(3240,1478)
(3240,1483)
(3237,1482)
(3238,1484)
(3239,1489)
(3242,1490)
(3245,1488)
(3248,1491)
(3249,1496)
(3248,1501)
(3248,1505)
(3251,1509)
(3256,1514)
(3256,1520)
(3258,1526)
(3259,1531)
(3258,1531)
(3257,1533)
(3252,1535)
(3250,1532)
(3249,1536)
(3249,1542)
(3251,1548)
(3254,1547)
(3254,1548)
(3257,1545)
(3259,1541)
(3259,1540)
(3260,1534)
(3261,1533)
(3262,1535)
(3265,1538)
(3269,1539)
(3273,1543)
(3276,1546)
(3279,1544)
(3283,1545)
(3286,1544)
(3290,1547)
(3293,1551)
(3296,1554)
(3297,1560)
(3296,1562)
(3297,1565)
(3298,1566)
(3299,1571)
(3302,1575)
(3307,1576)
(3309,1582)
(3308,1588)
(3310,1591)
(3309,1593)
(3309,1599)
(3312,1601)
(3313,1604)
(3316,1606)
(3317,1611)
(3319,1611)
(3320,1605)
(3320,1600)
(3320,1594)
(3320,1589)
(3322,1589)
(3323,1594)
(3327,1593)
(3331,1591)
(3334,1596)
(3337,1598)
(3340,1597)
(3342,1600)
(3342,1602)
(3342,1609)
(3344,1613)
(3348,1616)
(3350,1621)
(3350,1625)
(3351,1631)
(3350,1632)
(3348,1637)
(3349,1642)
(3347,1648)
(3347,1656)
