104
(660,2577)
(660,2575)
(659,2574)
(660,2571)
(659,2568)
(660,2567)
(665,2565)
(665,2561)
(666,2558)
(664,2550)
(660,2544)
(661,2542)
(660,2541)
(659,2534)
(660,2528)
(659,2525)
(657,2524)
(657,2518)
(656,2518)
(657,2516)
(659,2507)
(660,2507)
(662,2508)
(675,2509)
(691,2506)
(705,2510)
(706,2513)
(708,2514)
(709,2517)
(725,2528)
(726,2529)
(728,2530)
(735,2535)
(738,2539)
(744,2540)
(752,2547)
(750,2552)
(742,2562)
(743,2563)
(743,2565)
(745,2566)
(746,2569)
(752,2568)
(754,2572)
(758,2573)
(757,2575)
(758,2577)
(762,2587)
(762,2587)
(749,2598)
(748,2599)
(749,2600)
(746,2600)
(743,2602)
(737,2602)
(734,2605)
(728,2605)
(722,2604)
(719,2602)
(717,2590)
(711,2585)
(709,2582)
(709,2578)
(707,2577)
(707,2574)
(705,2566)
(704,2565)
(701,2565)
(699,2562)
(696,2561)
(695,2560)
(694,2557)
(696,2552)
(696,2551)
(694,2552)
(692,2551)
(689,2557)
(689,2558)
(689,2561)
(691,2562)
(692,2560)
(693,2561)
(696,2568)
(696,2585)
(695,2586)
(696,2587)
(697,2587)
(698,2588)
(697,2589)
(695,2589)
(692,2592)
(692,2593)
(689,2595)
(689,2595)
(687,2594)
(684,2592)
(681,2591)
(678,2589)
(675,2587)
(672,2585)
(669,2583)
(666,2581)
(663,2579)
(660,2577)
