431
(151,-3417)
(148,-3417)
(146,-3416)
(144,-3416)
(141,-3413)
(138,-3413)
(136,-3410)
(132,-3409)
(122,-3401)
(121,-3394)
(118,-3389)
(117,-3388)
(115,-3392)
(114,-3393)
(116,-3398)
(115,-3399)
(115,-3403)
(112,-3407)
(114,-3413)
(116,-3414)
(115,-3418)
(116,-3421)
(117,-3423)
(121,-3424)
(121,-3426)
(117,-3434)
(119,-3436)
(119,-3438)
(118,-3440)
(116,-3442)
(115,-3445)
(109,-3447)
(107,-3449)
(104,-3450)
(102,-3453)
(102,-3458)
(103,-3465)
(100,-3473)
(98,-3475)
(100,-3479)
(96,-3478)
(91,-3480)
(91,-3488)
(94,-3490)
(94,-3494)
(95,-3498)
(96,-3498)
(96,-3499)
(93,-3501)
(92,-3503)
(89,-3503)
(87,-3510)
(81,-3508)
(76,-3510)
(76,-3511)
(77,-3513)
(76,-3514)
(77,-3522)
(73,-3524)
(71,-3529)
(72,-3532)
(74,-3534)
(76,-3534)
(78,-3536)
(80,-3540)
(80,-3545)
(83,-3555)
(85,-3557)
(88,-3557)
(89,-3559)
(91,-3559)
(92,-3560)
(91,-3561)
(93,-3563)
(94,-3565)
(97,-3566)
(99,-3569)
(103,-3571)
(104,-3573)
(104,-3578)
(106,-3580)
(111,-3578)
(112,-3582)
(111,-3584)
(112,-3585)
(114,-3585)
(115,-3585)
(118,-3584)
(122,-3584)
(124,-3585)
(127,-3583)
(131,-3584)
(137,-3584)
(138,-3588)
(142,-3594)
(143,-3594)
(144,-3593)
(147,-3594)
(153,-3596)
(154,-3596)
(156,-3598)
(157,-3597)
(161,-3599)
(169,-3599)
(179,-3597)
(182,-3598)
(186,-3596)
(188,-3594)
(189,-3595)
(190,-3594)
(192,-3594)
(194,-3593)
(195,-3593)
(200,-3590)
(201,-3590)
(202,-3589)
(204,-3589)
(206,-3589)
(206,-3590)
(209,-3589)
(214,-3591)
(216,-3591)
(218,-3586)
(222,-3580)
(226,-3580)
(227,-3578)
(227,-3576)
(229,-3575)
(231,-3575)
(234,-3575)
(236,-3571)
(237,-3571)
(238,-3575)
(240,-3575)
(245,-3579)
(249,-3578)
(250,-3582)
(253,-3584)
(254,-3584)
(256,-3583)
(258,-3584)
(261,-3581)
(263,-3580)
(264,-3582)
(268,-3588)
(267,-3589)
(268,-3591)
(269,-3591)
(269,-3592)
(268,-3594)
(270,-3596)
(271,-3598)
(270,-3598)
(270,-3603)
(271,-3604)
(272,-3605)
(271,-3606)
(270,-3606)
(271,-3609)
(274,-3609)
(275,-3608)
(276,-3607)
(276,-3605)
(280,-3604)
(282,-3602)
(288,-3601)
(290,-3600)
(294,-3600)
(303,-3598)
(306,-3598)
(308,-3603)
(310,-3605)
(312,-3606)
(315,-3607)
(314,-3610)
(316,-3611)
(316,-3612)
(315,-3615)
(312,-3618)
(312,-3622)
(313,-3624)
(311,-3627)
(312,-3627)
(312,-3630)
(311,-3633)
(313,-3636)
(313,-3641)
(312,-3644)
