61
(2972,348)
(2974,352)
(2975,352)
(2976,351)
(2978,354)
(2980,354)
(2981,351)
(2983,352)
(2983,349)
(2988,347)
(2988,345)
(2990,344)
(2991,345)
(2992,345)
(2992,347)
(2994,344)
(2997,346)
(2999,350)
(3001,349)
(3002,351)
(3004,351)
(3007,354)
(3008,357)
(3010,358)
(3011,361)
(3010,362)
(3009,364)
(3010,366)
(3008,368)
(3004,367)
(3003,368)
(3001,368)
(2997,371)
(2998,371)
(2997,373)
(2993,375)
(2992,378)
(2990,379)
(2991,382)
(2989,384)
(2989,391)
(2984,390)
(2982,391)
(2980,385)
(2978,386)
(2974,382)
(2973,382)
(2972,381)
(2968,382)
(2970,374)
(2970,369)
(2970,370)
(2969,367)
(2967,365)
(2968,364)
(2967,362)
(2967,359)
(2968,359)
(2969,358)
(2970,352)
(2972,348)
