1120
(2236,1651)
(2236,1649)
(2235,1648)
(2236,1648)
(2239,1650)
(2240,1648)
(2238,1647)
(2238,1644)
(2241,1643)
(2243,1646)
(2245,1645)
(2244,1642)
(2242,1641)
(2242,1639)
(2240,1640)
(2241,1632)
(2244,1633)
(2248,1633)
(2248,1631)
(2250,1631)
(2253,1631)
(2253,1633)
(2255,1633)
(2258,1628)
(2259,1620)
(2261,1621)
(2261,1627)
(2263,1634)
(2269,1636)
(2270,1634)
(2274,1636)
(2277,1636)
(2279,1634)
(2279,1628)
(2280,1626)
(2281,1624)
(2282,1624)
(2284,1619)
(2284,1615)
(2282,1612)
(2289,1609)
(2290,1606)
(2292,1607)
(2293,1606)
(2292,1604)
(2292,1598)
(2286,1596)
(2286,1595)
(2288,1594)
(2287,1593)
(2288,1592)
(2290,1591)
(2290,1589)
(2293,1586)
(2293,1585)
(2292,1585)
(2293,1583)
(2294,1584)
(2296,1583)
(2295,1583)
(2293,1581)
(2294,1579)
(2296,1577)
(2296,1574)
(2297,1574)
(2297,1577)
(2299,1577)
(2299,1578)
(2300,1577)
(2302,1577)
(2301,1578)
(2302,1579)
(2300,1579)
(2298,1582)
(2299,1583)
(2300,1583)
(2300,1584)
(2301,1587)
(2302,1589)
(2305,1587)
(2304,1590)
(2305,1591)
(2308,1586)
(2307,1584)
(2307,1583)
(2310,1584)
(2311,1582)
(2318,1581)
(2319,1582)
(2320,1585)
(2320,1589)
(2319,1592)
(2316,1594)
(2314,1594)
(2311,1598)
(2308,1598)
(2308,1596)
(2307,1596)
(2305,1595)
(2305,1597)
(2300,1599)
(2298,1601)
(2299,1602)
(2303,1600)
(2306,1602)
(2305,1604)
(2302,1606)
(2301,1608)
(2303,1619)
(2304,1621)
(2304,1625)
(2307,1630)
(2308,1623)
(2307,1619)
(2306,1616)
(2307,1615)
(2308,1615)
(2306,1614)
(2306,1617)
(2310,1613)
(2312,1609)
(2312,1610)
(2310,1613)
(2313,1610)
(2316,1611)
(2317,1610)
(2315,1608)
(2316,1608)
(2317,1605)
(2318,1606)
(2319,1603)
(2320,1605)
(2321,1603)
(2324,1604)
(2325,1610)
(2324,1610)
(2325,1611)
(2324,1614)
(2325,1615)
(2325,1616)
(2329,1614)
(2330,1616)
(2328,1617)
(2329,1618)
(2331,1618)
(2332,1621)
(2331,1622)
(2332,1624)
(2334,1622)
(2335,1624)
(2336,1623)
(2335,1620)
(2336,1618)
(2335,1611)
(2336,1611)
(2337,1608)
(2339,1608)
(2341,1609)
(2342,1608)
(2344,1613)
(2350,1609)
(2350,1606)
(2352,1604)
(2355,1603)
(2356,1597)
(2358,1598)
(2359,1599)
(2357,1598)
(2357,1600)
(2358,1600)
(2359,1602)
(2360,1602)
(2364,1608)
(2366,1608)
(2366,1612)
(2368,1612)
(2369,1616)
(2373,1617)
(2374,1616)
(2374,1613)
(2373,1610)
(2374,1607)
(2373,1600)
(2371,1587)
(2369,1582)
(2369,1576)
(2368,1575)
(2368,1574)
(2367,1568)
(2369,1564)
(2374,1566)
(2378,1569)
(2380,1570)
(2385,1568)
(2387,1569)
(2389,1569)
(2390,1568)
(2397,1569)
(2400,1572)
(2399,1575)
(2400,1577)
(2401,1580)
(2406,1582)
(2407,1584)
(2412,1585)
(2413,1591)
(2417,1594)
(2417,1596)
(2421,1601)
(2423,1603)
(2423,1602)
(2424,1606)
(2424,1615)
(2423,1618)
(2424,1622)
(2427,1625)
(2427,1629)
(2426,1631)
(2427,1634)
(2428,1637)
(2425,1640)
(2424,1638)
(2423,1638)
(2419,1646)
(2418,1653)
(2420,1657)
(2419,1661)
(2419,1667)
(2422,1673)
(2424,1670)
(2424,1667)
(2426,1665)
(2427,1665)
(2429,1661)
(2430,1661)
(2431,1663)
(2432,1664)
(2431,1665)
(2432,1665)
(2432,1667)
(2430,1667)
(2431,1668)
(2429,1682)
(2427,1681)
(2424,1674)
(2422,1675)
(2421,1677)
(2424,1695)
(2424,1709)
(2423,1708)
(2424,1711)
(2422,1720)
(2422,1721)
(2424,1727)
(2423,1732)
(2422,1736)
(2422,1744)
(2425,1745)
(2426,1749)
(2428,1745)
(2428,1740)
(2428,1738)
(2428,1734)
(2430,1731)
(2431,1727)
(2433,1728)
(2436,1736)
(2438,1739)
(2439,1746)
(2440,1749)
(2439,1756)
(2442,1763)
(2441,1766)
(2444,1771)
(2441,1773)
(2444,1788)
(2443,1794)
(2443,1796)
(2446,1796)
(2445,1786)
(2446,1785)
(2447,1782)
(2446,1771)
(2447,1769)
(2446,1765)
(2445,1763)
(2446,1761)
(2449,1760)
(2448,1755)
(2450,1757)
(2451,1757)
(2453,1754)
(2454,1749)
(2457,1746)
(2459,1741)
(2462,1741)
(2463,1743)
(2467,1744)
(2467,1746)
(2470,1744)
(2474,1750)
(2474,1753)
(2473,1758)
(2470,1775)
(2471,1777)
(2469,1784)
(2468,1804)
(2468,1810)
(2470,1813)
(2471,1814)
(2473,1817)
(2472,1820)
(2471,1822)
(2469,1830)
(2468,1838)
(2465,1845)
(2464,1858)
(2466,1868)
(2465,1874)
(2468,1880)
(2470,1882)
(2473,1885)
(2474,1884)
(2477,1885)
(2478,1884)
(2479,1884)
(2479,1888)
(2481,1890)
(2483,1897)
(2486,1905)
(2487,1906)
(2490,1913)
(2493,1920)
(2494,1922)
(2496,1929)
(2503,1937)
(2503,1941)
(2505,1943)
(2504,1945)
(2506,1947)
(2507,1950)
(2509,1952)
(2509,1954)
(2510,1956)
(2510,1961)
(2512,1967)
(2512,1972)
(2513,1977)
(2516,1983)
(2519,1995)
(2521,2000)
(2519,2027)
(2519,2046)
(2516,2059)
(2518,2068)
(2518,2069)
(2517,2074)
(2517,2083)
(2519,2091)
(2521,2095)
(2526,2097)
(2525,2101)
(2522,2103)
(2521,2105)
(2521,2109)
(2522,2111)
(2521,2113)
(2521,2107)
(2515,2106)
(2511,2109)
(2508,2113)
(2508,2112)
(2506,2113)
(2503,2117)
(2501,2125)
(2499,2127)
(2498,2135)
(2500,2146)
(2504,2157)
(2501,2155)
(2498,2155)
(2504,2158)
(2501,2162)
(2502,2162)
(2501,2163)
(2496,2168)
(2492,2168)
(2490,2167)
(2488,2168)
(2481,2174)
(2479,2180)
(2477,2181)
(2475,2186)
