266
(385,6007)
(389,6010)
(392,6010)
(394,6012)
(398,6010)
(402,6011)
(403,6013)
(401,6015)
(402,6016)
(402,6018)
(395,6020)
(393,6022)
(391,6026)
(391,6031)
(389,6032)
(387,6040)
(390,6045)
(387,6046)
(387,6048)
(385,6050)
(382,6050)
(380,6051)
(377,6051)
(374,6051)
(375,6053)
(374,6057)
(377,6059)
(375,6062)
(375,6067)
(371,6067)
(370,6065)
(369,6065)
(366,6067)
(362,6066)
(359,6067)
(356,6066)
(354,6062)
(347,6059)
(344,6061)
(343,6065)
(338,6069)
(340,6073)
(342,6075)
(346,6076)
(348,6077)
(348,6081)
(352,6085)
(352,6090)
(355,6094)
(354,6097)
(352,6098)
(352,6100)
(349,6100)
(346,6101)
(347,6105)
(347,6106)
(345,6108)
(345,6110)
(347,6111)
(352,6117)
(358,6117)
(367,6125)
(374,6126)
(372,6130)
(372,6132)
(373,6130)
(374,6131)
(371,6140)
(365,6145)
(353,6150)
(348,6157)
(343,6160)
(335,6171)
(332,6178)
(328,6183)
(323,6187)
(314,6193)
(305,6197)
(288,6207)
(284,6206)
(273,6208)
(268,6207)
(259,6210)
(254,6208)
(253,6207)
(250,6207)
(249,6205)
(246,6204)
(243,6204)
(237,6206)
(237,6204)
(234,6203)
(228,6203)
(228,6201)
(225,6200)
(218,6202)
(212,6208)
(210,6207)
(210,6209)
(204,6206)
(191,6207)
(183,6206)
(176,6206)
(168,6211)
(161,6217)
(160,6218)
(160,6220)
(159,6222)
(158,6223)
(159,6226)
(157,6226)
(155,6229)
(151,6230)
(148,6230)
(141,6235)
(140,6237)
(135,6239)
(132,6238)
(128,6241)
(121,6244)
(119,6247)
(111,6248)
(110,6249)
(111,6250)
(108,6251)
(98,6255)
(93,6256)
(87,6258)
(85,6257)
(82,6257)
(82,6255)
(80,6252)
(82,6247)
(83,6246)
(85,6246)
(88,6243)
(90,6245)
(91,6248)
(93,6249)
(92,6247)
(90,6243)
(94,6242)
(99,6238)
(98,6237)
(96,6238)
(92,6241)
(90,6240)
(88,6241)
(86,6240)
(85,6238)
(86,6235)
(89,6229)
(87,6226)
(87,6221)
(83,6218)
(81,6215)
(83,6213)
(80,6213)
(76,6211)
(79,6207)
(89,6204)
(92,6202)
(97,6192)
(104,6181)
(105,6176)
(111,6170)
(111,6162)
(116,6159)
(121,6153)
(123,6153)
(126,6148)
(133,6130)
(136,6126)
(140,6123)
(142,6119)
(144,6119)
(145,6116)
(144,6111)
(148,6111)
(151,6108)
(154,6107)
(155,6106)
(156,6102)
(157,6101)
(160,6092)
(162,6089)
(168,6084)
(170,6077)
(173,6078)
(174,6077)
(180,6082)
(185,6082)
(188,6079)
(196,6078)
(200,6074)
(201,6072)
(208,6067)
(216,6063)
(218,6061)
(222,6056)
(226,6052)
(227,6049)
(228,6049)
(231,6051)
(230,6046)
(233,6042)
(235,6042)
(240,6043)
(239,6046)
(241,6052)
(242,6050)
(241,6047)
(242,6046)
(246,6046)
(247,6044)
(250,6041)
(250,6037)
(254,6036)
(255,6037)
(256,6036)
(258,6035)
(259,6034)
(264,6035)
(266,6037)
(273,6039)
(274,6036)
(276,6035)
(278,6036)
(278,6038)
(280,6040)
(279,6036)
(285,6035)
(285,6038)
(286,6037)
(288,6037)
(288,6034)
(289,6034)
(291,6034)
(292,6033)
(292,6030)
(293,6030)
(293,6031)
(294,6031)
(295,6029)
(295,6027)
(295,6026)
(298,6025)
(299,6024)
(305,6022)
(307,6024)
(312,6026)
(315,6025)
(317,6026)
(323,6022)
(331,6023)
(334,6021)
(340,6020)
(340,6023)
(342,6022)
(349,6023)
(358,6021)
(362,6020)
(365,6018)
(372,6015)
(377,6011)
(385,6007)
