396
(-1626,-3327)
(-1626,-3332)
(-1630,-3333)
(-1630,-3336)
(-1635,-3334)
(-1637,-3335)
(-1639,-3335)
(-1641,-3336)
(-1642,-3340)
(-1646,-3344)
(-1647,-3346)
(-1644,-3351)
(-1641,-3352)
(-1640,-3354)
(-1640,-3358)
(-1639,-3361)
(-1638,-3363)
(-1639,-3369)
(-1642,-3372)
(-1643,-3376)
(-1648,-3376)
(-1655,-3382)
(-1653,-3387)
(-1648,-3391)
(-1647,-3394)
(-1648,-3400)
(-1650,-3405)
(-1650,-3407)
(-1645,-3412)
(-1645,-3414)
(-1646,-3418)
(-1649,-3424)
(-1649,-3427)
(-1648,-3432)
(-1646,-3438)
(-1646,-3444)
(-1643,-3451)
(-1642,-3457)
(-1639,-3463)
(-1638,-3467)
(-1636,-3479)
(-1637,-3484)
(-1636,-3494)
(-1637,-3500)
(-1637,-3510)
(-1639,-3516)
(-1635,-3516)
(-1631,-3519)
(-1629,-3519)
(-1628,-3517)
(-1627,-3514)
(-1624,-3513)
(-1623,-3512)
(-1624,-3511)
(-1621,-3510)
(-1619,-3508)
(-1618,-3509)
(-1616,-3509)
(-1615,-3505)
(-1613,-3502)
(-1613,-3499)
(-1612,-3499)
(-1611,-3501)
(-1609,-3501)
(-1609,-3500)
(-1609,-3497)
(-1606,-3497)
(-1606,-3495)
(-1599,-3494)
(-1599,-3491)
(-1597,-3492)
(-1596,-3490)
(-1592,-3493)
(-1589,-3492)
(-1587,-3491)
(-1586,-3493)
(-1579,-3490)
(-1576,-3490)
(-1574,-3486)
(-1571,-3489)
(-1572,-3487)
(-1569,-3486)
(-1567,-3485)
(-1566,-3481)
(-1564,-3478)
(-1560,-3472)
(-1559,-3471)
(-1558,-3474)
(-1557,-3474)
(-1555,-3471)
(-1553,-3472)
(-1550,-3468)
(-1547,-3469)
(-1544,-3464)
(-1542,-3466)
(-1541,-3466)
(-1540,-3464)
(-1539,-3461)
(-1537,-3460)
(-1536,-3459)
(-1537,-3457)
(-1535,-3456)
(-1534,-3454)
(-1526,-3453)
(-1523,-3458)
(-1520,-3459)
(-1517,-3461)
(-1514,-3464)
(-1511,-3465)
(-1508,-3470)
(-1505,-3472)
(-1505,-3479)
(-1503,-3480)
(-1503,-3483)
(-1501,-3485)
(-1501,-3487)
