364
1394
vert
(4948,-4575)
(4947,-4574)
(4948,-4566)
(4955,-4539)
(4957,-4524)
(4961,-4558)
(4961,-4565)
(4963,-4574)
(4965,-4579)
(4967,-4559)
(4967,-4577)
(4968,-4590)
(4974,-4605)
(4979,-4643)
(4982,-4633)
(4981,-4628)
(4980,-4596)
(4982,-4576)
(4983,-4562)
(4981,-4515)
(4983,-4497)
(4981,-4462)
(4977,-4441)
(4971,-4429)
(4966,-4395)
(4964,-4370)
(4962,-4358)
(4963,-4350)
(4968,-4389)
(4971,-4403)
(4974,-4406)
(4976,-4419)
(4981,-4391)
(4983,-4374)
(4984,-4380)
(4986,-4359)
(4985,-4349)
(4986,-4330)
(4986,-4297)
(4983,-4302)
(4980,-4308)
(4976,-4294)
(4973,-4252)
(4974,-4251)
(4980,-4288)
(4981,-4288)
(4984,-4266)
(4986,-4267)
(4987,-4222)
(4987,-4189)
(4986,-4180)
(4983,-4186)
(4982,-4167)
(4980,-4179)
(4981,-4154)
(4982,-4141)
(4979,-4139)
(4979,-4118)
(4980,-4108)
(4979,-4089)
(4976,-4089)
(4978,-4060)
(4976,-4032)
(4978,-4022)
(4977,-4016)
(4976,-4017)
(4976,-4010)
(4977,-4007)
(4976,-3999)
(4976,-3978)
(4973,-3982)
(4969,-4010)
(4962,-4082)
(4961,-4101)
(4959,-4118)
(4958,-4119)
(4959,-4076)
(4959,-4048)
(4963,-4014)
(4963,-4000)
(4965,-3998)
(4971,-3946)
(4970,-3928)
(4967,-3931)
(4966,-3910)
(4968,-3921)
(4971,-3912)
(4971,-3906)
(4972,-3918)
(4974,-3893)
(4974,-3879)
(4973,-3883)
(4972,-3896)
(4971,-3883)
(4969,-3884)
(4966,-3867)
(4970,-3846)
(4970,-3815)
(4968,-3803)
(4966,-3803)
(4964,-3811)
(4963,-3831)
(4963,-3819)
(4960,-3813)
(4959,-3795)
(4956,-3801)
(4956,-3782)
(4955,-3776)
(4953,-3783)
(4948,-3785)
(4946,-3802)
(4948,-3781)
(4951,-3774)
(4949,-3766)
(4951,-3764)
(4952,-3735)
(4951,-3730)
(4951,-3739)
(4949,-3741)
(4950,-3734)
(4950,-3725)
(4950,-3717)
(4949,-3692)
(4946,-3678)
(4939,-3665)
(4933,-3672)
(4930,-3688)
(4928,-3721)
(4926,-3712)
(4921,-3735)
(4921,-3750)
(4919,-3750)
(4913,-3798)
(4911,-3817)
(4908,-3831)
(4907,-3841)
(4908,-3849)
(4909,-3859)
(4906,-3847)
(4903,-3862)
(4904,-3886)
(4905,-3895)
(4906,-3920)
(4904,-3921)
(4903,-3931)
(4902,-3938)
(4902,-3962)
(4900,-3941)
(4901,-3920)
(4898,-3952)
(4899,-3959)
(4897,-3970)
(4896,-4054)
(4894,-4089)
(4894,-4099)
(4902,-4145)
(4903,-4158)
(4893,-4102)
(4892,-4101)
(4892,-4107)
(4893,-4131)
(4891,-4115)
(4894,-4029)
(4892,-4007)
(4891,-3996)
(4877,-4119)
(4876,-4142)
(4876,-4166)
(4875,-4168)
(4874,-4159)
(4873,-4172)
(4871,-4195)
(4871,-4212)
(4870,-4198)
(4871,-4178)
(4867,-4199)
(4866,-4200)
(4868,-4178)
(4871,-4166)
(4877,-4085)
(4882,-4041)
(4887,-3970)
(4890,-3943)
(4893,-3877)
(4892,-3871)
(4888,-3867)
(4882,-3887)
(4875,-3928)
(4873,-3961)
(4861,-4005)
(4856,-4032)
(4856,-4055)
(4854,-4052)
(4851,-4059)
(4851,-4070)
(4849,-4070)
(4845,-4097)
(4838,-4127)
(4837,-4138)
(4835,-4134)
(4832,-4149)
(4825,-4158)
(4823,-4166)
(4821,-4179)
(4821,-4204)
(4821,-4217)
(4823,-4215)
(4825,-4213)
(4828,-4219)
(4834,-4249)
(4825,-4222)
(4823,-4228)
(4820,-4227)
(4815,-4198)
(4812,-4209)
(4812,-4245)
(4812,-4251)
(4810,-4271)
(4807,-4288)
(4807,-4299)
(4807,-4307)
(4811,-4320)
(4811,-4330)
(4813,-4338)
(4813,-4343)
(4812,-4345)
(4807,-4314)
(4805,-4325)
(4805,-4343)
(4805,-4339)
(4804,-4340)
(4804,-4289)
(4808,-4246)
(4808,-4238)
(4806,-4230)
(4803,-4230)
(4802,-4239)
(4799,-4243)
(4798,-4274)
(4796,-4285)
(4793,-4285)
(4795,-4267)
(4793,-4255)
(4789,-4260)
(4789,-4266)
(4787,-4268)
(4786,-4283)
(4784,-4289)
(4780,-4335)
(4781,-4344)
(4781,-4365)
(4782,-4376)
(4788,-4384)
(4788,-4375)
(4789,-4376)
(4790,-4406)
(4790,-4431)
(4791,-4425)
(4793,-4441)
(4793,-4455)
(4792,-4465)
(4791,-4490)
(4787,-4481)
(4788,-4459)
(4787,-4438)
(4785,-4413)
(4786,-4402)
(4783,-4402)
(4779,-4390)
(4773,-4388)
(4770,-4401)
(4770,-4419)
(4770,-4427)
(4773,-4433)
(4773,-4439)
(4768,-4438)
(4766,-4450)
(4766,-4479)
(4770,-4497)
(4771,-4498)
(4769,-4504)
(4764,-4493)
(4762,-4501)
(4764,-4532)
(4766,-4539)
(4764,-4542)
(4765,-4548)
(4767,-4549)
(4765,-4556)
(4770,-4572)
(4771,-4600)
(4771,-4614)
(4771,-4623)
(4773,-4629)
(4771,-4631)
(4769,-4628)
(4769,-4612)
(4769,-4601)
(4768,-4595)
(4768,-4571)
(4763,-4569)
(4761,-4553)
(4760,-4567)
(4761,-4575)
(4761,-4612)
(4764,-4625)
(4768,-4628)
(4767,-4635)
(4767,-4642)
(4767,-4644)
(4759,-4630)
(4761,-4648)
(4761,-4664)
(4762,-4675)
(4761,-4683)
(4759,-4673)
(4758,-4650)
(4756,-4639)
(4755,-4649)
(4757,-4605)
(4756,-4568)
(4754,-4556)
(4754,-4488)
(4753,-4470)
(4752,-4471)
(4750,-4490)
(4749,-4477)
(4748,-4480)
(4747,-4473)
(4744,-4467)
(4742,-4467)
(4742,-4473)
(4742,-4498)
(4744,-4539)
(4745,-4546)
(4746,-4547)
(4746,-4553)
(4749,-4551)
(4752,-4568)
(4751,-4618)
(4753,-4667)
(4751,-4678)
(4751,-4687)
(4750,-4695)
(4750,-4691)
(4751,-4675)
(4749,-4618)
(4749,-4598)
(4747,-4568)
(4746,-4565)
(4745,-4570)
(4745,-4598)
(4744,-4620)
(4743,-4640)
(4741,-4650)
(4742,-4663)
(4744,-4668)
(4744,-4688)
(4745,-4701)
(4744,-4733)
(4743,-4670)
(4741,-4662)
(4738,-4677)
(4728,-4697)
(4726,-4695)
(4727,-4690)
(4732,-4683)
(4738,-4663)
(4739,-4631)
(4742,-4603)
(4741,-4582)
(4738,-4543)
(4736,-4550)
(4734,-4579)
(4732,-4587)
(4730,-4586)
(4733,-4574)
(4733,-4552)
(4734,-4541)
(4733,-4517)
(4731,-4495)
(4729,-4493)
(4730,-4486)
(4728,-4486)
(4727,-4494)
(4726,-4486)
(4725,-4490)
(4722,-4483)
(4722,-4491)
(4718,-4492)
(4717,-4483)
(4715,-4478)
(4715,-4489)
(4712,-4503)
(4711,-4529)
(4711,-4558)
(4712,-4567)
(4713,-4586)
(4711,-4601)
(4710,-4599)
(4711,-4577)
(4710,-4567)
(4708,-4565)
(4706,-4527)
(4702,-4505)
(4700,-4502)
(4698,-4505)
(4698,-4521)
(4693,-4529)
(4692,-4537)
(4694,-4569)
(4695,-4594)
(4693,-4613)
(4692,-4614)
(4690,-4600)
(4689,-4583)
(4688,-4570)
(4688,-4563)
(4687,-4536)
(4685,-4536)
(4678,-4555)
(4679,-4567)
(4681,-4569)
(4681,-4575)
(4679,-4588)
(4677,-4592)
(4676,-4605)
(4674,-4612)
(4675,-4623)
(4677,-4633)
(4676,-4674)
(4680,-4694)
(4679,-4696)
(4678,-4691)
(4676,-4702)
(4674,-4705)
(4672,-4699)
(4671,-4688)
(4670,-4688)
(4668,-4677)
(4665,-4677)
(4664,-4683)
(4662,-4679)
(4660,-4685)
(4660,-4675)
(4656,-4663)
(4653,-4679)
(4650,-4677)
(4647,-4685)
(4646,-4695)
(4643,-4695)
(4641,-4713)
(4638,-4727)
(4639,-4730)
(4642,-4724)
(4643,-4726)
(4642,-4733)
(4639,-4740)
(4637,-4752)
(4639,-4781)
(4638,-4790)
(4636,-4799)
(4637,-4814)
(4638,-4827)
(4640,-4845)
(4643,-4860)
(4645,-4865)
(4645,-4877)
(4648,-4881)
(4651,-4894)
(4653,-4894)
(4654,-4900)
(4655,-4897)
(4658,-4910)
(4660,-4911)
(4661,-4916)
(4657,-4915)
(4655,-4908)
(4652,-4900)
(4646,-4904)
(4642,-4889)
(4642,-4872)
(4640,-4870)
(4639,-4870)
(4637,-4910)
(4639,-4925)
(4638,-4932)
(4635,-4914)
(4630,-4912)
(4629,-4908)
(4630,-4904)
(4637,-4865)
(4632,-4807)
(4625,-4824)
(4624,-4822)
(4627,-4810)
(4631,-4801)
(4635,-4780)
(4633,-4755)
(4629,-4742)
(4628,-4744)
(4625,-4741)
(4624,-4747)
(4616,-4764)
(4615,-4761)
(4615,-4744)
(4616,-4740)
(4616,-4733)
(4610,-4738)
(4609,-4725)
(4610,-4722)
(4613,-4723)
(4613,-4714)
(4616,-4713)
(4618,-4704)
(4620,-4703)
(4621,-4695)
(4621,-4684)
(4617,-4673)
(4615,-4674)
(4613,-4670)
(4612,-4673)
(4609,-4663)
(4607,-4667)
(4604,-4666)
(4601,-4669)
(4599,-4666)
(4598,-4672)
(4598,-4681)
(4597,-4685)
(4594,-4691)
(4592,-4688)
(4590,-4701)
(4588,-4702)
(4587,-4708)
(4589,-4717)
(4593,-4717)
(4594,-4714)
(4594,-4728)
(4591,-4732)
(4585,-4740)
(4584,-4751)
(4583,-4751)
(4581,-4756)
(4578,-4758)
(4579,-4771)
(4578,-4778)
(4573,-4805)
(4574,-4812)
(4573,-4821)
(4572,-4826)
(4571,-4836)
(4569,-4840)
(4570,-4852)
(4570,-4854)
(4568,-4863)
(4569,-4865)
(4571,-4857)
(4573,-4866)
(4582,-4847)
(4585,-4846)
(4589,-4859)
(4590,-4873)
