64
(2331,2768)
(2333,2763)
(2333,2757)
(2333,2753)
(2336,2746)
(2337,2737)
(2338,2734)
(2338,2732)
(2340,2726)
(2341,2725)
(2343,2726)
(2344,2724)
(2346,2723)
(2348,2721)
(2350,2721)
(2350,2719)
(2352,2719)
(2351,2716)
(2353,2709)
(2357,2708)
(2362,2704)
(2365,2700)
(2366,2697)
(2367,2697)
(2369,2696)
(2376,2693)
(2377,2692)
(2377,2690)
(2378,2688)
(2381,2688)
(2383,2686)
(2384,2694)
(2384,2698)
(2387,2704)
(2386,2708)
(2382,2711)
(2379,2712)
(2376,2711)
(2375,2713)
(2377,2716)
(2374,2720)
(2372,2725)
(2370,2728)
(2372,2732)
(2374,2737)
(2376,2741)
(2375,2746)
(2373,2749)
(2370,2749)
(2368,2750)
(2365,2749)
(2362,2749)
(2361,2753)
(2359,2757)
(2358,2760)
(2354,2760)
(2350,2761)
(2348,2762)
(2345,2763)
(2342,2765)
(2339,2766)
(2335,2768)
(2332,2769)
(2331,2768)
