549
(-1104,1532)
(-1109,1536)
(-1110,1538)
(-1114,1541)
(-1117,1547)
(-1128,1549)
(-1130,1551)
(-1134,1557)
(-1137,1558)
(-1140,1559)
(-1144,1558)
(-1146,1558)
(-1152,1562)
(-1157,1563)
(-1172,1570)
(-1174,1575)
(-1174,1578)
(-1175,1580)
(-1177,1581)
(-1179,1580)
(-1180,1584)
(-1184,1586)
(-1185,1591)
(-1187,1594)
(-1191,1597)
(-1193,1602)
(-1196,1604)
(-1197,1609)
(-1200,1616)
(-1201,1619)
(-1200,1622)
(-1201,1624)
(-1204,1628)
(-1204,1631)
(-1206,1633)
(-1215,1637)
(-1230,1637)
(-1228,1640)
(-1228,1648)
(-1229,1654)
(-1228,1657)
(-1229,1658)
(-1229,1662)
(-1231,1663)
(-1234,1663)
(-1236,1662)
(-1245,1664)
(-1250,1663)
(-1252,1662)
(-1256,1661)
(-1259,1662)
(-1264,1661)
(-1268,1664)
(-1270,1668)
(-1273,1670)
(-1279,1675)
(-1281,1675)
(-1287,1678)
(-1288,1677)
(-1289,1679)
(-1290,1678)
(-1291,1679)
(-1294,1681)
(-1295,1688)
(-1296,1693)
(-1295,1697)
(-1300,1710)
(-1298,1714)
(-1299,1719)
(-1301,1721)
(-1305,1732)
(-1306,1740)
(-1308,1744)
(-1310,1745)
(-1313,1742)
(-1316,1742)
(-1322,1744)
(-1324,1747)
(-1325,1751)
(-1324,1755)
(-1327,1757)
(-1331,1762)
(-1331,1762)
(-1331,1754)
(-1332,1752)
(-1333,1750)
(-1334,1741)
(-1335,1741)
(-1339,1738)
(-1343,1738)
(-1347,1735)
(-1347,1733)
(-1348,1730)
(-1349,1730)
(-1351,1724)
(-1354,1718)
(-1354,1714)
(-1355,1712)
(-1354,1707)
(-1354,1702)
(-1357,1698)
(-1359,1696)
(-1360,1692)
(-1362,1690)
(-1367,1689)
(-1368,1687)
(-1370,1685)
(-1370,1683)
(-1373,1683)
(-1375,1682)
(-1377,1678)
(-1377,1676)
(-1383,1677)
(-1385,1673)
(-1386,1669)
(-1388,1669)
(-1388,1666)
(-1390,1667)
(-1394,1665)
(-1393,1663)
(-1392,1662)
(-1394,1659)
(-1394,1656)
(-1396,1654)
(-1400,1654)
(-1403,1652)
(-1403,1647)
(-1405,1646)
(-1403,1645)
(-1403,1644)
(-1405,1643)
(-1404,1641)
(-1408,1637)
(-1410,1632)
(-1412,1632)
(-1412,1628)
(-1414,1629)
(-1414,1627)
(-1416,1626)
(-1417,1624)
(-1420,1624)
(-1421,1623)
(-1420,1622)
(-1418,1621)
(-1420,1620)
(-1421,1619)
(-1422,1618)
(-1445,1613)
(-1447,1612)
(-1449,1612)
(-1456,1611)
(-1459,1603)
(-1461,1599)
(-1464,1598)
(-1466,1593)
(-1470,1590)
(-1475,1588)
(-1478,1585)
(-1478,1576)
(-1483,1561)
(-1484,1559)
(-1483,1557)
(-1485,1554)
(-1484,1552)
(-1495,1552)
(-1513,1546)
(-1516,1544)
(-1526,1541)
(-1537,1535)
(-1540,1531)
(-1545,1521)
(-1545,1508)
(-1544,1506)
(-1544,1502)
(-1549,1494)
(-1550,1488)
(-1549,1484)
(-1550,1482)
(-1549,1478)
(-1547,1475)
(-1544,1467)
(-1546,1464)
(-1545,1461)
(-1543,1459)
(-1543,1457)
(-1542,1457)
(-1537,1451)
(-1538,1450)
(-1537,1448)
(-1540,1440)
(-1537,1440)
(-1537,1438)
(-1538,1436)
(-1537,1434)
(-1535,1432)
(-1534,1430)
(-1531,1429)
(-1530,1426)
(-1528,1425)
(-1527,1421)
(-1523,1417)
(-1523,1415)
(-1520,1412)
(-1520,1410)
(-1517,1408)
(-1518,1405)
(-1516,1398)
(-1516,1393)
(-1518,1386)
(-1520,1385)
(-1519,1384)
(-1518,1383)
(-1518,1381)
(-1519,1380)
(-1520,1378)
(-1522,1378)
(-1524,1375)
(-1528,1373)
(-1529,1370)
(-1531,1371)
(-1534,1369)
(-1537,1370)
(-1537,1369)
(-1539,1368)
(-1540,1369)
(-1544,1366)
(-1546,1365)
(-1547,1364)
(-1549,1366)
(-1550,1366)
(-1551,1364)
(-1552,1364)
(-1553,1362)
(-1555,1364)
(-1560,1363)
(-1561,1359)
(-1564,1360)
(-1565,1358)
(-1567,1357)
(-1569,1354)
(-1571,1354)
(-1573,1352)
(-1572,1350)
(-1574,1345)
(-1576,1344)
(-1577,1342)
(-1579,1341)
(-1580,1335)
(-1582,1334)
(-1584,1332)
(-1592,1328)
(-1598,1323)
(-1600,1317)
(-1600,1309)
(-1601,1306)
(-1602,1306)
(-1606,1307)
(-1608,1306)
(-1609,1305)
(-1612,1300)
(-1612,1297)
(-1611,1295)
(-1611,1291)
(-1610,1287)
(-1609,1283)
(-1611,1278)
(-1611,1274)
(-1612,1269)
(-1612,1266)
(-1611,1260)
(-1609,1258)
(-1608,1254)
(-1609,1250)
(-1612,1246)
(-1612,1243)
(-1614,1242)
(-1611,1241)
(-1610,1239)
(-1601,1236)
(-1595,1238)
(-1593,1236)
(-1587,1237)
(-1583,1241)
(-1581,1242)
(-1579,1245)
(-1575,1248)
(-1571,1249)
(-1569,1252)
(-1564,1249)
(-1560,1249)
(-1558,1250)
(-1553,1249)
(-1551,1247)
(-1549,1247)
(-1550,1245)
(-1547,1246)
(-1543,1244)
(-1541,1241)
(-1539,1241)
(-1537,1239)
(-1535,1241)
(-1534,1241)
(-1532,1238)
(-1529,1238)
(-1528,1240)
(-1528,1241)
(-1528,1238)
(-1526,1238)
(-1526,1237)
(-1524,1237)
(-1523,1234)
(-1519,1232)
(-1517,1232)
(-1516,1230)
(-1514,1230)
(-1512,1227)
(-1510,1228)
(-1505,1224)
(-1502,1223)
(-1499,1218)
(-1495,1215)
(-1493,1208)
