84
(3268,1176)
(3273,1186)
(3280,1194)
(3282,1194)
(3283,1196)
(3286,1198)
(3292,1195)
(3297,1198)
(3297,1202)
(3298,1216)
(3297,1218)
(3297,1225)
(3302,1238)
(3310,1249)
(3317,1256)
(3317,1259)
(3316,1259)
(3314,1254)
(3309,1250)
(3298,1232)
(3296,1234)
(3296,1247)
(3294,1252)
(3294,1259)
(3294,1264)
(3294,1265)
(3297,1275)
(3312,1271)
(3312,1276)
(3315,1277)
(3317,1281)
(3317,1283)
(3314,1287)
(3311,1291)
(3311,1298)
(3309,1303)
(3307,1309)
(3305,1314)
(3305,1320)
(3305,1322)
(3302,1323)
(3302,1324)
(3303,1330)
(3304,1337)
(3304,1343)
(3303,1348)
(3304,1353)
(3304,1354)
(3301,1357)
(3298,1360)
(3299,1360)
(3297,1364)
(3295,1368)
(3294,1371)
(3291,1372)
(3288,1373)
(3286,1369)
(3283,1364)
(3280,1364)
(3277,1363)
(3276,1361)
(3272,1361)
(3268,1362)
(3264,1365)
(3262,1367)
(3261,1358)
(3261,1351)
(3261,1346)
(3261,1340)
(3260,1335)
(3260,1329)
(3260,1324)
(3260,1319)
(3260,1313)
(3260,1308)
(3260,1302)
(3260,1297)
(3260,1292)
(3260,1285)
(3261,1244)
(3265,1211)
(3265,1203)
(3267,1181)
(3268,1176)
