541
(2410,4210)
(2412,4206)
(2414,4203)
(2413,4199)
(2411,4194)
(2410,4190)
(2409,4186)
(2407,4182)
(2407,4177)
(2405,4172)
(2402,4170)
(2399,4172)
(2395,4170)
(2394,4169)
(2394,4167)
(2394,4166)
(2399,4164)
(2400,4163)
(2400,4161)
(2396,4161)
(2393,4158)
(2390,4158)
(2387,4157)
(2384,4158)
(2380,4159)
(2376,4160)
(2375,4162)
(2372,4160)
(2371,4162)
(2373,4164)
(2372,4168)
(2373,4172)
(2374,4176)
(2375,4180)
(2375,4185)
(2374,4189)
(2372,4192)
(2374,4194)
(2374,4199)
(2373,4199)
(2372,4201)
(2374,4202)
(2373,4204)
(2372,4203)
(2375,4207)
(2373,4210)
(2376,4212)
(2373,4215)
(2372,4216)
(2372,4218)
(2375,4222)
(2375,4226)
(2375,4227)
(2377,4230)
(2376,4233)
(2375,4237)
(2374,4240)
(2370,4242)
(2368,4246)
(2364,4246)
(2363,4250)
(2363,4255)
(2366,4256)
(2364,4260)
(2365,4264)
(2368,4265)
(2370,4265)
(2370,4270)
(2372,4274)
(2373,4275)
(2371,4277)
(2373,4280)
(2374,4280)
(2374,4285)
(2376,4289)
(2375,4293)
(2372,4293)
(2368,4293)
(2367,4297)
(2367,4301)
(2367,4306)
(2364,4308)
(2361,4305)
(2357,4307)
(2357,4311)
(2357,4315)
(2360,4317)
(2361,4321)
(2362,4322)
(2358,4325)
(2356,4327)
(2356,4330)
(2354,4333)
(2351,4334)
(2351,4335)
(2354,4336)
(2358,4338)
(2360,4341)
(2360,4345)
(2362,4349)
(2363,4351)
(2361,4355)
(2363,4358)
(2363,4361)
(2361,4366)
(2361,4371)
(2362,4375)
(2362,4380)
(2362,4385)
(2361,4389)
(2361,4393)
(2364,4394)
(2363,4399)
(2364,4401)
(2367,4403)
(2368,4408)
(2367,4413)
(2368,4417)
(2368,4420)
(2366,4419)
(2361,4420)
(2354,4417)
(2350,4420)
(2349,4422)
(2345,4423)
(2340,4430)
(2338,4431)
(2336,4430)
(2335,4424)
(2332,4422)
(2328,4426)
(2324,4425)
(2322,4427)
(2317,4429)
(2312,4437)
(2313,4445)
(2316,4444)
(2317,4447)
(2320,4448)
(2321,4450)
(2319,4452)
(2319,4455)
(2320,4461)
(2315,4479)
(2312,4483)
(2312,4487)
(2308,4491)
(2303,4492)
(2298,4488)
(2292,4488)
(2285,4489)
(2281,4495)
(2276,4495)
(2275,4494)
(2273,4496)
(2271,4494)
(2267,4499)
(2264,4497)
(2262,4497)
(2259,4494)
(2254,4497)
(2251,4503)
(2246,4508)
(2244,4511)
(2243,4507)
(2239,4506)
(2237,4498)
(2234,4496)
(2234,4494)
(2235,4493)
(2240,4489)
(2244,4481)
(2243,4478)
(2243,4473)
(2244,4469)
(2244,4464)
(2246,4462)
(2244,4459)
(2244,4454)
(2242,4454)
(2240,4452)
(2239,4444)
(2236,4436)
(2236,4432)
(2234,4429)
(2234,4426)
(2233,4424)
(2234,4423)
(2235,4421)
(2234,4418)
(2236,4417)
(2238,4419)
(2239,4424)
(2240,4426)
(2246,4427)
(2246,4417)
(2248,4412)
(2249,4406)
(2247,4402)
(2248,4398)
(2244,4392)
(2244,4389)
(2239,4384)
(2238,4379)
(2235,4373)
(2234,4368)
(2225,4362)
(2224,4360)
(2221,4360)
(2222,4357)
(2220,4352)
(2220,4345)
(2219,4338)
(2216,4333)
(2202,4311)
(2201,4306)
(2201,4301)
(2202,4297)
(2206,4293)
(2211,4292)
(2217,4287)
(2219,4288)
(2225,4286)
(2232,4287)
(2237,4289)
(2242,4290)
(2245,4289)
(2248,4291)
(2253,4290)
(2263,4292)
(2266,4292)
(2269,4295)
(2274,4296)
(2277,4293)
(2277,4291)
(2273,4280)
(2275,4278)
(2275,4275)
(2279,4276)
(2290,4282)
(2295,4282)
(2298,4279)
(2299,4274)
(2303,4269)
(2304,4266)
(2304,4263)
(2307,4261)
(2308,4257)
(2308,4256)
(2307,4257)
(2306,4256)
(2307,4252)
(2307,4246)
(2305,4244)
(2305,4240)
(2304,4240)
(2303,4241)
(2301,4236)
(2297,4235)
(2295,4233)
(2287,4228)
(2286,4225)
(2283,4221)
(2281,4221)
(2278,4215)
(2276,4215)
(2276,4214)
(2275,4212)
(2276,4210)
(2272,4210)
(2269,4215)
(2262,4217)
(2259,4215)
(2257,4215)
(2257,4213)
(2255,4212)
(2252,4210)
(2252,4208)
(2253,4201)
(2255,4197)
(2256,4196)
(2257,4194)
(2255,4188)
(2256,4184)
(2255,4181)
(2254,4179)
(2255,4171)
(2252,4169)
(2247,4163)
(2243,4162)
(2241,4163)
(2238,4165)
(2234,4165)
(2234,4167)
(2232,4165)
(2230,4164)
(2227,4160)
(2226,4155)
(2230,4147)
(2232,4146)
(2235,4142)
(2239,4139)
(2240,4133)
(2239,4133)
(2237,4135)
(2236,4134)
(2239,4132)
(2240,4130)
(2239,4128)
(2235,4129)
(2235,4128)
(2236,4126)
(2236,4120)
(2235,4120)
(2234,4118)
(2232,4118)
(2231,4113)
(2230,4111)
(2229,4105)
(2227,4105)
(2226,4103)
(2226,4098)
(2225,4097)
(2221,4096)
(2220,4095)
(2221,4091)
(2215,4082)
(2216,4080)
(2219,4078)
(2221,4075)
(2224,4073)
(2226,4067)
(2231,4067)
(2232,4068)
(2236,4070)
(2241,4070)
(2248,4070)
(2253,4073)
(2258,4076)
(2261,4079)
(2264,4083)
(2268,4085)
(2273,4088)
(2273,4093)
(2275,4097)
(2279,4097)
(2282,4099)
(2286,4102)
(2292,4104)
(2295,4102)
