4096
(-4467,-6880)
(-4460,-6879)
(-4457,-6885)
(-4451,-6894)
(-4444,-6895)
(-4433,-6869)
(-4433,-6855)
(-4430,-6842)
(-4430,-6835)
(-4433,-6821)
(-4439,-6816)
(-4441,-6798)
(-4443,-6791)
(-4450,-6792)
(-4451,-6796)
(-4454,-6811)
(-4457,-6806)
(-4462,-6816)
(-4464,-6809)
(-4463,-6799)
(-4464,-6794)
(-4465,-6792)
(-4464,-6783)
(-4464,-6780)
(-4468,-6779)
(-4472,-6770)
(-4480,-6781)
(-4480,-6772)
(-4481,-6767)
(-4480,-6763)
(-4481,-6757)
(-4485,-6757)
(-4489,-6763)
(-4491,-6758)
(-4488,-6745)
(-4486,-6689)
(-4475,-6704)
(-4470,-6699)
(-4469,-6687)
(-4468,-6685)
(-4463,-6694)
(-4456,-6700)
(-4454,-6698)
(-4450,-6685)
(-4451,-6657)
(-4453,-6648)
(-4456,-6643)
(-4456,-6639)
(-4455,-6630)
(-4455,-6618)
(-4458,-6608)
(-4473,-6597)
(-4476,-6597)
(-4479,-6592)
(-4480,-6583)
(-4479,-6581)
(-4477,-6578)
(-4476,-6558)
(-4479,-6544)
(-4480,-6545)
(-4482,-6556)
(-4483,-6558)
(-4484,-6546)
(-4487,-6529)
(-4485,-6531)
(-4483,-6527)
(-4482,-6507)
(-4483,-6506)
(-4485,-6520)
(-4486,-6511)
(-4485,-6504)
(-4484,-6498)
(-4485,-6497)
(-4487,-6494)
(-4490,-6505)
(-4492,-6498)
(-4492,-6493)
(-4489,-6489)
(-4487,-6479)
(-4482,-6491)
(-4481,-6490)
(-4480,-6479)
(-4476,-6500)
(-4475,-6500)
(-4475,-6460)
(-4474,-6449)
(-4473,-6408)
(-4475,-6408)
(-4476,-6394)
(-4477,-6391)
(-4485,-6397)
(-4489,-6394)
(-4490,-6390)
(-4498,-6385)
(-4507,-6385)
(-4504,-6376)
(-4499,-6374)
(-4497,-6367)
(-4495,-6375)
(-4493,-6367)
(-4489,-6365)
(-4486,-6350)
(-4487,-6330)
(-4486,-6324)
(-4486,-6318)
(-4490,-6296)
(-4491,-6291)
(-4495,-6285)
(-4499,-6256)
(-4501,-6253)
(-4504,-6242)
(-4504,-6239)
(-4502,-6240)
(-4504,-6222)
(-4506,-6218)
(-4505,-6193)
(-4506,-6188)
(-4506,-6181)
(-4506,-6167)
(-4508,-6157)
(-4507,-6144)
(-4508,-6125)
(-4510,-6120)
(-4512,-6123)
(-4513,-6114)
(-4519,-6106)
(-4521,-6096)
(-4522,-6037)
(-4517,-6035)
(-4511,-6069)
(-4503,-6106)
(-4495,-6106)
(-4481,-6091)
(-4479,-6092)
(-4478,-6089)
(-4480,-6080)
(-4483,-6075)
(-4491,-6039)
(-4491,-6032)
(-4489,-6022)
(-4489,-6016)
(-4491,-6010)
(-4491,-6004)
(-4490,-6003)
(-4484,-6009)
(-4483,-6011)
(-4483,-6020)
(-4483,-6024)
(-4481,-6019)
(-4481,-6000)
(-4478,-6007)
(-4472,-6010)
(-4470,-6003)
(-4469,-6012)
(-4468,-6017)
(-4470,-6043)
(-4472,-6052)
(-4473,-6059)
(-4474,-6069)
(-4472,-6077)
(-4472,-6085)
(-4469,-6092)
(-4462,-6092)
(-4458,-6085)
(-4457,-6090)
(-4454,-6088)
(-4450,-6092)
(-4442,-6103)
(-4436,-6096)
(-4437,-6122)
(-4438,-6130)
(-4438,-6144)
(-4437,-6152)
(-4437,-6169)
(-4436,-6178)
(-4432,-6184)
(-4425,-6178)
(-4422,-6187)
(-4418,-6191)
(-4416,-6184)
(-4416,-6173)
(-4418,-6144)
(-4419,-6129)
(-4421,-6115)
(-4421,-6090)
(-4422,-6085)
(-4427,-6077)
(-4427,-6064)
(-4429,-6056)
(-4428,-6045)
(-4425,-6032)
(-4426,-6005)
(-4426,-5996)
(-4422,-5983)
(-4419,-5979)
(-4421,-5965)
(-4419,-5955)
(-4417,-5951)
(-4416,-5965)
(-4414,-5976)
(-4411,-5982)
(-4410,-5991)
(-4405,-5995)
(-4404,-6013)
(-4402,-6028)
(-4401,-6073)
(-4400,-6086)
(-4401,-6111)
(-4399,-6124)
(-4401,-6159)
(-4400,-6180)
(-4390,-6206)
(-4385,-6205)
(-4374,-6215)
(-4368,-6209)
(-4365,-6195)
(-4365,-6178)
(-4366,-6168)
(-4365,-6155)
(-4368,-6139)
(-4375,-6141)
(-4376,-6147)
(-4378,-6145)
(-4379,-6159)
(-4381,-6161)
(-4382,-6154)
(-4380,-6129)
(-4381,-6125)
(-4384,-6130)
(-4385,-6127)
(-4385,-6117)
(-4380,-6076)
(-4381,-6047)
(-4386,-6033)
(-4385,-6023)
(-4383,-6019)
(-4383,-6008)
(-4382,-6001)
(-4384,-5991)
(-4381,-5974)
(-4380,-5954)
(-4380,-5942)
(-4378,-5934)
(-4380,-5889)
(-4381,-5885)
(-4380,-5872)
(-4382,-5872)
(-4388,-5884)
(-4390,-5882)
(-4390,-5872)
(-4387,-5858)
(-4390,-5840)
(-4393,-5822)
(-4397,-5775)
(-4401,-5759)
(-4399,-5748)
(-4395,-5750)
(-4394,-5743)
(-4394,-5733)
(-4392,-5721)
(-4392,-5712)
(-4394,-5700)
(-4393,-5689)
(-4391,-5673)
(-4390,-5662)
(-4386,-5659)
(-4381,-5665)
(-4376,-5667)
(-4375,-5665)
(-4382,-5647)
(-4383,-5639)
(-4391,-5633)
(-4393,-5623)
(-4393,-5614)
(-4391,-5615)
(-4390,-5608)
(-4390,-5599)
(-4392,-5592)
(-4392,-5587)
(-4393,-5574)
(-4391,-5575)
(-4389,-5547)
(-4393,-5514)
(-4395,-5500)
(-4395,-5484)
(-4396,-5474)
(-4400,-5452)
(-4389,-5419)
(-4390,-5400)
(-4390,-5392)
(-4389,-5381)
(-4386,-5375)
(-4384,-5360)
(-4374,-5354)
(-4366,-5357)
(-4361,-5361)
(-4359,-5371)
(-4358,-5373)
(-4356,-5368)
(-4356,-5364)
(-4358,-5331)
(-4359,-5319)
