683
(1221,6005)
(1224,6008)
(1238,6010)
(1245,6015)
(1247,6021)
(1250,6022)
(1248,6031)
(1250,6035)
(1252,6039)
(1253,6038)
(1252,6033)
(1252,6031)
(1253,6031)
(1257,6031)
(1259,6033)
(1261,6033)
(1263,6037)
(1268,6040)
(1271,6042)
(1278,6043)
(1278,6047)
(1278,6051)
(1282,6054)
(1284,6060)
(1289,6068)
(1292,6070)
(1294,6069)
(1293,6073)
(1289,6073)
(1285,6072)
(1283,6076)
(1279,6074)
(1278,6075)
(1275,6074)
(1271,6077)
(1271,6080)
(1274,6084)
(1275,6091)
(1274,6097)
(1271,6096)
(1272,6100)
(1271,6102)
(1269,6103)
(1268,6104)
(1269,6107)
(1273,6107)
(1273,6110)
(1275,6111)
(1277,6109)
(1278,6106)
(1279,6104)
(1287,6106)
(1289,6105)
(1291,6107)
(1295,6106)
(1296,6109)
(1298,6110)
(1299,6107)
(1302,6107)
(1303,6105)
(1309,6107)
(1310,6105)
(1312,6105)
(1313,6103)
(1316,6102)
(1316,6100)
(1318,6098)
(1320,6098)
(1327,6094)
(1328,6096)
(1330,6096)
(1332,6095)
(1335,6092)
(1337,6094)
(1337,6098)
(1342,6099)
(1343,6101)
(1345,6100)
(1347,6100)
(1348,6101)
(1350,6104)
(1349,6108)
(1343,6113)
(1343,6114)
(1346,6115)
(1346,6119)
(1347,6122)
(1346,6127)
(1344,6128)
(1340,6131)
(1338,6131)
(1337,6133)
(1334,6134)
(1333,6136)
(1332,6139)
(1327,6145)
(1323,6147)
(1322,6151)
(1320,6150)
(1318,6150)
(1316,6156)
(1312,6158)
(1311,6159)
(1307,6160)
(1304,6159)
(1299,6161)
(1300,6165)
(1304,6169)
(1309,6168)
(1311,6169)
(1311,6171)
(1309,6172)
(1303,6172)
(1304,6177)
(1305,6178)
(1304,6179)
(1295,6180)
(1288,6174)
(1286,6173)
(1288,6176)
(1287,6177)
(1283,6174)
(1278,6174)
(1278,6172)
(1275,6169)
(1275,6173)
(1274,6175)
(1270,6175)
(1269,6177)
(1265,6178)
(1263,6182)
(1258,6185)
(1256,6185)
(1251,6190)
(1249,6195)
(1250,6197)
(1249,6198)
(1247,6203)
(1248,6206)
(1249,6207)
(1250,6207)
(1245,6211)
(1244,6217)
(1239,6221)
(1240,6224)
(1244,6224)
(1245,6227)
(1248,6227)
(1251,6228)
(1251,6232)
(1253,6234)
(1253,6236)
(1254,6239)
(1254,6242)
(1257,6244)
(1259,6246)
(1257,6248)
(1257,6251)
(1256,6254)
(1254,6255)
(1254,6256)
(1254,6258)
(1252,6260)
(1250,6261)
(1249,6263)
(1247,6265)
(1246,6269)
(1243,6270)
(1240,6279)
(1238,6278)
(1235,6275)
(1233,6275)
(1231,6273)
(1231,6271)
(1232,6268)
(1231,6268)
(1228,6263)
(1227,6263)
(1225,6265)
(1224,6271)
(1225,6277)
(1222,6279)
(1220,6283)
(1217,6283)
(1217,6281)
(1213,6281)
(1212,6284)
(1214,6288)
(1213,6292)
(1211,6297)
(1208,6296)
(1206,6298)
(1206,6300)
(1204,6298)
(1200,6299)
(1199,6297)
(1199,6294)
(1198,6294)
(1196,6291)
(1193,6287)
(1192,6287)
(1192,6290)
(1191,6291)
(1187,6290)
(1187,6287)
(1185,6286)
(1185,6283)
(1181,6280)
(1177,6278)
(1177,6276)
(1176,6274)
(1177,6271)
(1178,6269)
(1179,6267)
(1182,6265)
(1181,6262)
(1180,6259)
(1181,6259)
(1182,6255)
(1181,6249)
(1180,6248)
(1180,6246)
(1182,6242)
(1180,6241)
(1178,6242)
(1177,6242)
(1174,6244)
(1174,6246)
(1171,6246)
(1170,6247)
(1169,6245)
(1167,6244)
(1165,6244)
(1165,6243)
(1165,6241)
(1163,6238)
(1161,6236)
(1159,6233)
(1158,6233)
(1158,6234)
(1158,6235)
(1156,6236)
(1154,6240)
(1154,6243)
(1154,6245)
(1152,6247)
(1152,6250)
(1150,6252)
(1149,6253)
(1147,6253)
(1147,6257)
(1145,6259)
(1144,6263)
(1139,6267)
(1139,6271)
(1134,6274)
(1133,6277)
(1130,6280)
(1130,6282)
(1128,6284)
(1127,6291)
(1127,6295)
(1124,6297)
(1124,6301)
(1123,6302)
(1122,6306)
(1122,6308)
(1120,6309)
(1119,6312)
(1117,6312)
(1116,6311)
(1116,6309)
(1107,6306)
(1104,6309)
(1103,6311)
(1099,6311)
(1097,6314)
(1095,6316)
(1096,6319)
(1092,6319)
(1089,6324)
(1092,6325)
(1092,6326)
(1092,6329)
(1090,6330)
(1088,6330)
(1087,6332)
(1085,6332)
(1083,6335)
(1081,6335)
(1080,6337)
(1079,6338)
(1072,6337)
(1069,6341)
(1067,6341)
(1065,6343)
(1060,6345)
(1057,6352)
(1044,6362)
(1036,6373)
(1035,6375)
(1036,6376)
(1037,6377)
(1037,6379)
(1035,6379)
(1034,6380)
(1032,6380)
(1027,6383)
(1024,6385)
(1022,6385)
(1019,6387)
(1018,6391)
(1020,6394)
(1001,6394)
(997,6396)
(997,6398)
(995,6398)
(996,6400)
(995,6400)
(992,6400)
(987,6401)
(986,6403)
(986,6405)
(985,6405)
(986,6407)
(988,6407)
(989,6409)
(992,6410)
(992,6412)
(991,6414)
(988,6414)
(985,6413)
(985,6415)
(984,6414)
(981,6419)
(978,6419)
(978,6421)
(978,6426)
(976,6429)
(971,6430)
(969,6432)
(969,6435)
(964,6440)
(964,6444)
(965,6445)
(965,6448)
(963,6447)
(961,6449)
(955,6444)
(955,6440)
(951,6436)
(952,6434)
(952,6432)
(947,6431)
(946,6431)
(944,6435)
(939,6436)
(937,6438)
(936,6441)
(930,6444)
(931,6446)
(930,6447)
(931,6448)
(929,6449)
(930,6451)
(926,6451)
(925,6453)
(925,6456)
(923,6456)
(921,6457)
(916,6462)
(912,6461)
(913,6459)
(908,6459)
(906,6456)
