198
(2381,1201)
(2382,1199)
(2385,1200)
(2385,1199)
(2386,1200)
(2392,1201)
(2394,1195)
(2396,1196)
(2402,1192)
(2403,1190)
(2403,1188)
(2404,1187)
(2404,1186)
(2406,1185)
(2408,1179)
(2413,1168)
(2418,1163)
(2422,1161)
(2425,1157)
(2426,1159)
(2425,1161)
(2423,1164)
(2420,1165)
(2421,1169)
(2426,1169)
(2432,1163)
(2430,1166)
(2432,1167)
(2434,1167)
(2435,1164)
(2434,1163)
(2433,1163)
(2434,1163)
(2439,1158)
(2442,1161)
(2448,1162)
(2449,1164)
(2451,1164)
(2452,1165)
(2454,1163)
(2457,1167)
(2456,1165)
(2454,1166)
(2452,1166)
(2453,1166)
(2452,1166)
(2455,1171)
(2460,1170)
(2455,1167)
(2459,1168)
(2460,1168)
(2461,1166)
(2466,1167)
(2468,1166)
(2469,1168)
(2475,1171)
(2478,1170)
(2478,1166)
(2480,1165)
(2483,1165)
(2484,1163)
(2484,1164)
(2484,1167)
(2486,1167)
(2487,1169)
(2490,1171)
(2492,1171)
(2493,1168)
(2495,1167)
(2494,1170)
(2495,1174)
(2497,1175)
(2496,1176)
(2496,1177)
(2498,1176)
(2499,1174)
(2502,1175)
(2505,1174)
(2506,1176)
(2509,1176)
(2512,1166)
(2511,1162)
(2513,1162)
(2514,1160)
(2516,1162)
(2517,1161)
(2518,1163)
(2522,1162)
(2525,1163)
(2526,1164)
(2531,1157)
(2540,1165)
(2543,1166)
(2544,1168)
(2548,1173)
(2551,1174)
(2553,1177)
(2554,1177)
(2557,1179)
(2560,1183)
(2558,1185)
(2556,1186)
(2555,1185)
(2551,1186)
(2548,1190)
(2549,1194)
(2551,1196)
(2551,1200)
(2553,1201)
(2554,1203)
(2551,1210)
(2546,1213)
(2544,1213)
(2543,1214)
(2540,1215)
(2540,1221)
(2539,1221)
(2536,1227)
(2533,1231)
(2528,1234)
(2524,1234)
(2523,1236)
(2518,1237)
(2516,1237)
(2515,1235)
(2513,1236)
(2512,1234)
(2507,1234)
(2507,1232)
(2504,1231)
(2502,1232)
(2499,1232)
(2495,1233)
(2493,1228)
(2492,1227)
(2489,1230)
(2486,1231)
(2484,1234)
(2482,1233)
(2481,1231)
(2481,1230)
(2480,1230)
(2474,1231)
(2468,1236)
(2467,1235)
(2466,1236)
(2465,1240)
(2455,1244)
(2454,1248)
(2455,1250)
(2456,1251)
(2455,1257)
(2454,1259)
(2451,1259)
(2448,1259)
(2446,1258)
(2441,1263)
(2434,1263)
(2431,1259)
(2428,1257)
(2428,1255)
(2429,1251)
(2427,1250)
(2426,1247)
(2422,1247)
(2420,1245)
(2419,1246)
(2418,1244)
(2417,1243)
(2413,1243)
(2411,1241)
(2409,1241)
(2406,1240)
(2404,1235)
(2404,1233)
(2405,1231)
(2404,1227)
(2403,1225)
(2400,1224)
(2400,1219)
(2397,1220)
(2395,1220)
(2395,1222)
(2389,1225)
(2388,1225)
(2387,1223)
(2388,1221)
(2388,1217)
(2386,1218)
(2384,1219)
(2382,1216)
(2380,1216)
(2381,1214)
(2379,1213)
(2379,1212)
(2379,1208)
(2381,1204)
(2381,1201)
