165
(2444,1562)
(2445,1567)
(2449,1569)
(2450,1573)
(2451,1572)
(2453,1573)
(2453,1574)
(2454,1575)
(2455,1576)
(2454,1578)
(2456,1578)
(2457,1582)
(2459,1580)
(2460,1582)
(2462,1583)
(2463,1580)
(2465,1579)
(2467,1580)
(2467,1579)
(2469,1580)
(2470,1579)
(2472,1580)
(2475,1580)
(2476,1585)
(2481,1592)
(2480,1595)
(2481,1598)
(2485,1598)
(2492,1596)
(2496,1596)
(2499,1589)
(2500,1590)
(2503,1581)
(2505,1580)
(2509,1582)
(2510,1593)
(2513,1595)
(2514,1595)
(2516,1594)
(2519,1598)
(2518,1605)
(2519,1608)
(2518,1610)
(2520,1612)
(2519,1614)
(2520,1616)
(2520,1618)
(2522,1619)
(2523,1621)
(2525,1622)
(2525,1623)
(2525,1626)
(2524,1628)
(2524,1632)
(2525,1632)
(2527,1634)
(2525,1640)
(2524,1642)
(2520,1645)
(2517,1649)
(2517,1651)
(2514,1654)
(2515,1655)
(2515,1654)
(2516,1655)
(2519,1662)
(2517,1670)
(2519,1669)
(2520,1670)
(2520,1673)
(2519,1675)
(2519,1679)
(2519,1681)
(2513,1683)
(2513,1679)
(2509,1678)
(2505,1682)
(2504,1682)
(2500,1685)
(2499,1685)
(2495,1688)
(2494,1690)
(2492,1692)
(2485,1708)
(2481,1718)
(2481,1721)
(2477,1730)
(2475,1740)
(2475,1743)
(2474,1746)
(2472,1746)
(2469,1742)
(2467,1744)
(2465,1743)
(2463,1742)
(2462,1739)
(2460,1739)
(2460,1736)
(2457,1729)
(2459,1725)
(2458,1716)
(2460,1716)
(2461,1715)
(2463,1715)
(2464,1714)
(2465,1712)
(2464,1712)
(2463,1714)
(2461,1714)
(2459,1713)
(2460,1710)
(2463,1705)
(2465,1694)
(2465,1689)
(2462,1681)
(2458,1677)
(2458,1672)
(2460,1669)
(2461,1664)
(2459,1650)
(2455,1648)
(2451,1647)
(2446,1640)
(2442,1638)
(2438,1631)
(2436,1623)
(2433,1619)
(2433,1614)
(2427,1601)
(2425,1601)
(2423,1597)
(2422,1597)
(2420,1595)
(2417,1589)
(2416,1588)
(2413,1585)
(2412,1581)
(2409,1582)
(2403,1573)
(2403,1571)
(2403,1570)
(2404,1570)
(2411,1575)
(2415,1576)
(2417,1573)
(2419,1574)
(2419,1573)
(2422,1579)
(2426,1586)
(2430,1596)
(2431,1601)
(2433,1603)
(2433,1607)
(2436,1610)
(2439,1608)
(2440,1606)
(2438,1601)
(2438,1595)
(2436,1591)
(2437,1587)
(2436,1579)
(2436,1567)
(2437,1564)
(2443,1563)
(2444,1562)
