300
(1762,2098)
(1767,2098)
(1772,2100)
(1773,2098)
(1778,2100)
(1784,2101)
(1792,2105)
(1797,2104)
(1798,2105)
(1803,2106)
(1808,2110)
(1814,2108)
(1821,2111)
(1826,2109)
(1836,2112)
(1843,2117)
(1847,2118)
(1849,2120)
(1852,2120)
(1855,2121)
(1857,2124)
(1861,2124)
(1865,2127)
(1865,2128)
(1866,2131)
(1867,2131)
(1868,2130)
(1869,2131)
(1870,2132)
(1872,2131)
(1872,2130)
(1873,2128)
(1875,2126)
(1875,2125)
(1874,2124)
(1879,2126)
(1879,2127)
(1880,2128)
(1882,2130)
(1882,2131)
(1879,2130)
(1878,2130)
(1878,2131)
(1879,2132)
(1880,2133)
(1884,2133)
(1887,2134)
(1888,2134)
(1889,2134)
(1890,2133)
(1891,2133)
(1892,2133)
(1894,2133)
(1898,2134)
(1900,2134)
(1901,2134)
(1903,2135)
(1904,2135)
(1905,2135)
(1906,2134)
(1906,2133)
(1909,2132)
(1912,2133)
(1916,2132)
(1919,2132)
(1922,2131)
(1925,2132)
(1928,2133)
(1931,2134)
(1934,2134)
(1937,2134)
(1941,2133)
(1944,2133)
(1947,2134)
(1950,2134)
(1953,2134)
(1956,2134)
(1959,2134)
(1959,2136)
(1961,2139)
(1961,2140)
(1962,2141)
(1965,2148)
(1964,2148)
(1964,2150)
(1963,2156)
(1961,2158)
(1961,2157)
(1960,2158)
(1959,2162)
(1957,2162)
(1955,2164)
(1951,2165)
(1952,2168)
(1951,2170)
(1952,2172)
(1951,2173)
(1947,2179)
(1943,2184)
(1943,2187)
(1942,2190)
(1941,2194)
(1941,2197)
(1941,2201)
(1940,2203)
(1940,2206)
(1939,2210)
(1941,2213)
(1943,2216)
(1944,2219)
(1946,2222)
(1948,2225)
(1949,2228)
(1951,2231)
(1953,2234)
(1955,2238)
(1956,2241)
(1958,2244)
(1960,2247)
(1961,2250)
(1963,2253)
(1965,2256)
(1967,2259)
(1968,2263)
(1970,2266)
(1972,2269)
(1973,2272)
(1975,2275)
(1977,2278)
(1978,2282)
(1980,2285)
(1982,2288)
(1983,2291)
(1985,2294)
(1987,2297)
(1988,2300)
(1990,2304)
(1992,2307)
(1993,2310)
(1995,2313)
(1997,2316)
(1998,2320)
(2000,2323)
(2002,2326)
(2003,2328)
(2001,2328)
(1998,2330)
(1995,2331)
(1993,2332)
(1990,2334)
(1987,2335)
(1984,2336)
(1981,2337)
(1978,2339)
(1975,2340)
(1972,2341)
(1969,2343)
(1966,2344)
(1963,2345)
(1961,2347)
(1958,2348)
(1955,2349)
(1952,2350)
(1949,2352)
(1946,2353)
(1943,2354)
(1940,2356)
(1937,2357)
(1934,2358)
(1933,2357)
(1931,2354)
(1929,2351)
(1927,2349)
(1925,2346)
(1923,2343)
(1920,2340)
(1920,2337)
(1919,2334)
(1918,2330)
(1917,2327)
(1916,2323)
(1915,2320)
(1915,2317)
(1914,2313)
(1913,2310)
(1912,2306)
(1911,2303)
(1910,2300)
(1909,2296)
(1909,2293)
(1908,2289)
(1907,2286)
(1906,2282)
(1905,2279)
(1904,2276)
(1903,2272)
(1903,2269)
(1902,2265)
(1901,2262)
(1900,2259)
(1899,2255)
(1898,2252)
(1898,2248)
(1897,2245)
(1896,2242)
(1895,2238)
(1894,2235)
(1893,2231)
(1892,2228)
(1891,2225)
(1890,2220)
(1887,2224)
(1885,2226)
(1882,2228)
(1880,2231)
(1878,2233)
(1875,2235)
(1873,2238)
(1871,2240)
(1868,2242)
(1866,2245)
(1864,2247)
(1861,2250)
(1859,2252)
(1856,2254)
(1854,2257)
(1852,2259)
(1849,2261)
(1847,2264)
(1844,2266)
(1842,2268)
(1840,2271)
(1837,2273)
(1835,2275)
(1833,2278)
(1830,2280)
(1830,2279)
(1828,2276)
(1827,2273)
(1825,2270)
(1824,2267)
(1822,2264)
(1820,2260)
(1818,2259)
(1815,2257)
(1812,2256)
(1809,2255)
(1806,2253)
(1803,2252)
(1800,2250)
(1800,2247)
(1799,2244)
(1798,2240)
(1798,2237)
(1797,2233)
(1796,2230)
(1796,2226)
(1795,2223)
(1795,2219)
(1794,2216)
(1793,2212)
(1793,2209)
(1792,2205)
(1790,2203)
(1787,2201)
(1784,2199)
(1781,2198)
(1779,2196)
(1776,2194)
(1774,2192)
(1770,2190)
(1769,2188)
(1767,2185)
(1765,2183)
(1763,2180)
(1761,2177)
(1759,2174)
(1757,2172)
(1755,2169)
(1753,2166)
(1751,2164)
(1752,2160)
(1753,2157)
(1753,2153)
(1754,2150)
(1754,2146)
(1755,2143)
(1755,2139)
(1756,2136)
(1756,2132)
(1757,2129)
(1757,2125)
(1758,2122)
(1758,2118)
(1759,2115)
(1760,2112)
(1760,2108)
(1761,2105)
(1761,2101)
(1762,2098)
