1040
(73,-4012)
(77,-4014)
(80,-4013)
(81,-4013)
(86,-4016)
(89,-4016)
(95,-4019)
(102,-4019)
(116,-4025)
(119,-4028)
(122,-4027)
(126,-4027)
(127,-4027)
(128,-4030)
(134,-4033)
(137,-4033)
(140,-4030)
(144,-4032)
(148,-4039)
(151,-4040)
(158,-4049)
(161,-4050)
(161,-4054)
(167,-4056)
(168,-4058)
(168,-4062)
(170,-4065)
(169,-4070)
(167,-4071)
(168,-4071)
(172,-4071)
(195,-4046)
(196,-4043)
(198,-4042)
(199,-4040)
(204,-4037)
(207,-4038)
(210,-4043)
(219,-4046)
(223,-4049)
(224,-4050)
(224,-4055)
(226,-4057)
(228,-4058)
(230,-4058)
(236,-4061)
(241,-4061)
(248,-4065)
(250,-4067)
(254,-4068)
(258,-4068)
(261,-4067)
(264,-4068)
(266,-4067)
(267,-4069)
(269,-4069)
(271,-4072)
(273,-4073)
(273,-4072)
(280,-4071)
(284,-4069)
(290,-4069)
(293,-4070)
(296,-4069)
(298,-4068)
(302,-4068)
(303,-4067)
(307,-4070)
(313,-4069)
(318,-4071)
(323,-4068)
(329,-4059)
(331,-4058)
(332,-4057)
(335,-4058)
(341,-4059)
(347,-4057)
(353,-4052)
(360,-4045)
(362,-4046)
(365,-4049)
(367,-4049)
(369,-4049)
(372,-4047)
(372,-4049)
(376,-4054)
(377,-4058)
(379,-4069)
(376,-4074)
(374,-4075)
(373,-4078)
(372,-4082)
(373,-4089)
(371,-4095)
(370,-4099)
(371,-4107)
(370,-4112)
(370,-4115)
(368,-4118)
(371,-4130)
(371,-4133)
(373,-4143)
(372,-4146)
(366,-4151)
(365,-4155)
(367,-4158)
(369,-4159)
(367,-4166)
(419,-4207)
(418,-4213)
(417,-4216)
(417,-4219)
(421,-4226)
(421,-4231)
(423,-4233)
(425,-4234)
(424,-4237)
(425,-4241)
(426,-4242)
(426,-4245)
(426,-4246)
(425,-4247)
(425,-4253)
(424,-4254)
(423,-4254)
(421,-4257)
(420,-4260)
(419,-4262)
(420,-4268)
(418,-4271)
(419,-4272)
(419,-4276)
(421,-4276)
(422,-4277)
(421,-4280)
(422,-4284)
(421,-4287)
(422,-4288)
(422,-4289)
(422,-4290)
(421,-4292)
(423,-4293)
(422,-4295)
(423,-4296)
(424,-4299)
(423,-4300)
(422,-4300)
(423,-4302)
(422,-4306)
(420,-4306)
(421,-4308)
(419,-4309)
(419,-4312)
(421,-4316)
(421,-4320)
(423,-4322)
(424,-4324)
(431,-4328)
(436,-4330)
(440,-4329)
(442,-4331)
(443,-4331)
(444,-4333)
(443,-4336)
(444,-4344)
(449,-4348)
(451,-4348)
(454,-4347)
(459,-4348)
(465,-4348)
(470,-4347)
(474,-4347)
(477,-4349)
(479,-4346)
(482,-4344)
(483,-4340)
(486,-4340)
(495,-4343)
(499,-4342)
(502,-4343)
(504,-4346)
(518,-4360)
(544,-4367)
(545,-4368)
(547,-4366)
(549,-4369)
(548,-4373)
(547,-4373)
(546,-4377)
(549,-4378)
(552,-4377)
(554,-4379)
(556,-4379)
(558,-4380)
(551,-4392)
(550,-4402)
(551,-4403)
(553,-4402)
(554,-4400)
(557,-4398)
(561,-4397)
(564,-4395)
(566,-4393)
(572,-4390)
(575,-4386)
(580,-4384)
(584,-4381)
(587,-4380)
(590,-4378)
(595,-4379)
(597,-4378)
(600,-4379)
(607,-4376)
(613,-4375)
(627,-4374)
(630,-4371)
(633,-4370)
(639,-4366)
(652,-4360)
(654,-4357)
(657,-4354)
(662,-4352)
(665,-4350)
(667,-4350)
(669,-4343)
(670,-4339)
(669,-4336)
(700,-4319)
(702,-4306)
(705,-4300)
(709,-4284)
(711,-4282)
(711,-4279)
(709,-4280)
(707,-4280)
(706,-4282)
(705,-4283)
(705,-4285)
(703,-4289)
(700,-4303)
(696,-4317)
(695,-4318)
(693,-4318)
(684,-4317)
(672,-4311)
(665,-4305)
(663,-4300)
(661,-4297)
(660,-4298)
(659,-4300)
(661,-4301)
(662,-4304)
(661,-4306)
(658,-4303)
(654,-4303)
(647,-4300)
(643,-4295)
(640,-4295)
(638,-4296)
(635,-4296)
(631,-4298)
(627,-4297)
(626,-4299)
(621,-4307)
(613,-4310)
(608,-4314)
(607,-4317)
(605,-4319)
(600,-4321)
(594,-4324)
(589,-4328)
(584,-4325)
(577,-4319)
(574,-4318)
(573,-4317)
(572,-4317)
(574,-4318)
(576,-4319)
(575,-4319)
(574,-4321)
(574,-4319)
(570,-4318)
(569,-4319)
(571,-4321)
(569,-4321)
(568,-4319)
(570,-4316)
(568,-4315)
(570,-4315)
(568,-4314)
(567,-4311)
(566,-4310)
(566,-4314)
(563,-4314)
(565,-4313)
(565,-4309)
(563,-4307)
(562,-4305)
(563,-4304)
(562,-4304)
(561,-4303)
(560,-4305)
(559,-4304)
(557,-4304)
(557,-4306)
(556,-4306)
(555,-4308)
(553,-4309)
(554,-4308)
(554,-4306)
(554,-4305)
(553,-4305)
(552,-4304)
(552,-4305)
(550,-4304)
(547,-4306)
(546,-4303)
(545,-4303)
(544,-4302)
(543,-4298)
(543,-4290)
(547,-4278)
(550,-4274)
(553,-4273)
(557,-4269)
(559,-4264)
(561,-4263)
(564,-4264)
(569,-4264)
(572,-4265)
(576,-4264)
(582,-4263)
(583,-4262)
(589,-4265)
(591,-4264)
(594,-4266)
(598,-4270)
(599,-4272)
(609,-4276)
(614,-4282)
(622,-4286)
(625,-4289)
(628,-4287)
(630,-4288)
(632,-4291)
(634,-4293)
(636,-4292)
(638,-4290)
(639,-4292)
(644,-4292)
(646,-4292)
(646,-4293)
(648,-4295)
(648,-4286)
(653,-4287)
(655,-4285)
(655,-4287)
(658,-4290)
(659,-4285)
(658,-4280)
(660,-4275)
(672,-4251)
(674,-4242)
(675,-4231)
(677,-4229)
(676,-4231)
(678,-4230)
(678,-4225)
(682,-4217)
(681,-4214)
(682,-4211)
(685,-4210)
(685,-4209)
(686,-4208)
(688,-4208)
(688,-4210)
(689,-4209)
(688,-4207)
(686,-4206)
(687,-4204)
(686,-4202)
(688,-4202)
(689,-4203)
(689,-4201)
(689,-4202)
(691,-4203)
(691,-4207)
(692,-4207)
(692,-4206)
(694,-4208)
(691,-4202)
(691,-4199)
(689,-4198)
(686,-4193)
(686,-4188)
(690,-4184)
(701,-4189)
(700,-4190)
(701,-4192)
(700,-4193)
(699,-4196)
(699,-4197)
(700,-4197)
(696,-4210)
(696,-4213)
(698,-4214)
(701,-4213)
(705,-4214)
(704,-4212)
(706,-4212)
(707,-4214)
(706,-4214)
(711,-4217)
(711,-4218)
(719,-4215)
(724,-4212)
(727,-4212)
(727,-4209)
(730,-4205)
(732,-4201)
(731,-4199)
(730,-4196)
(724,-4192)
(719,-4189)
(716,-4189)
(711,-4189)
(700,-4185)
(693,-4183)
(688,-4178)
(687,-4175)
(689,-4173)
(690,-4171)
(689,-4162)
(692,-4157)
(689,-4147)
(687,-4143)
(687,-4131)
(682,-4124)
(681,-4120)
(678,-4117)
(675,-4111)
(672,-4109)
(671,-4105)
(672,-4104)
(671,-4103)
(669,-4104)
(667,-4103)
(663,-4100)
(655,-4096)
(654,-4097)
(656,-4098)
(656,-4100)
(656,-4102)
(655,-4102)
(655,-4099)
(653,-4094)
(652,-4095)
(651,-4098)
(650,-4100)
(646,-4100)
(641,-4098)
(635,-4095)
(630,-4090)
(629,-4087)
(629,-4080)
(627,-4076)
(628,-4072)
(627,-4072)
(629,-4070)
(630,-4068)
(630,-4060)
(631,-4055)
(632,-4053)
(633,-4031)
(637,-4021)
(636,-4016)
(637,-4011)
(638,-3988)
(636,-3981)
(639,-3978)
(639,-3974)
(635,-3966)
(635,-3963)
(633,-3964)
(632,-3967)
(630,-3967)
(626,-3964)
(619,-3953)
(619,-3956)
(617,-3956)
(617,-3953)
(615,-3952)
(614,-3949)
(613,-3943)
(617,-3952)
(618,-3952)
(611,-3935)
(608,-3925)
(606,-3912)
(603,-3905)
(605,-3910)
(604,-3910)
(602,-3905)
(606,-3897)
(605,-3890)
(606,-3884)
(612,-3882)
(613,-3883)
(612,-3881)
(611,-3882)
(611,-3880)
(611,-3879)
(612,-3880)
(614,-3878)
(616,-3875)
(614,-3875)
(615,-3873)
(614,-3873)
(615,-3872)
(614,-3869)
(616,-3867)
(617,-3864)
(618,-3862)
(619,-3863)
(619,-3867)
(620,-3868)
(619,-3865)
(620,-3863)
(622,-3863)
(622,-3864)
(623,-3862)
(622,-3862)
(620,-3862)
(620,-3861)
(623,-3860)
(625,-3854)
(628,-3852)
(629,-3847)
(626,-3843)
(627,-3836)
(626,-3833)
(626,-3829)
(629,-3820)
(630,-3819)
(629,-3822)
(630,-3824)
(633,-3831)
(634,-3842)
(635,-3842)
(634,-3846)
(634,-3850)
(631,-3854)
(637,-3858)
(640,-3856)
(638,-3854)
(638,-3851)
(637,-3848)
(639,-3843)
(638,-3842)
(638,-3835)
(639,-3831)
(643,-3829)
(640,-3826)
(638,-3812)
(638,-3810)
(639,-3810)
(640,-3808)
(639,-3807)
(640,-3806)
(640,-3804)
(642,-3803)
(641,-3801)
(641,-3799)
(640,-3797)
(641,-3795)
(643,-3790)
(644,-3790)
(642,-3788)
(643,-3780)
(642,-3774)
(644,-3765)
(646,-3762)
(645,-3761)
(642,-3733)
(641,-3730)
(643,-3726)
(642,-3725)
(643,-3722)
(643,-3720)
(644,-3719)
(643,-3718)
(644,-3717)
(643,-3716)
(645,-3711)
(644,-3711)
(643,-3713)
(641,-3713)
(641,-3714)
(640,-3715)
(639,-3717)
(639,-3721)
(638,-3722)
(639,-3724)
(638,-3725)
(638,-3735)
(632,-3740)
(632,-3751)
(634,-3760)
(632,-3775)
(627,-3780)
(629,-3776)
(631,-3775)
(631,-3771)
(630,-3770)
(624,-3770)
(623,-3772)
(625,-3776)
(624,-3780)
(624,-3779)
(621,-3777)
(619,-3780)
(618,-3778)
(616,-3780)
(617,-3776)
(618,-3776)
(620,-3777)
(624,-3777)
(624,-3776)
(622,-3773)
(624,-3767)
(622,-3764)
(621,-3764)
(617,-3760)
(612,-3760)
(607,-3757)
(605,-3759)
(604,-3763)
(605,-3766)
(602,-3769)
(605,-3771)
(604,-3773)
(606,-3774)
(606,-3775)
(605,-3776)
(606,-3778)
(605,-3779)
(606,-3781)
(604,-3779)
(605,-3777)
(600,-3776)
(600,-3775)
(603,-3776)
(605,-3775)
(603,-3775)
(603,-3771)
(602,-3770)
(602,-3768)
(600,-3769)
(599,-3768)
(601,-3767)
(603,-3767)
(604,-3766)
(603,-3764)
(603,-3762)
(605,-3757)
(608,-3756)
(612,-3757)
(613,-3757)
(614,-3755)
(610,-3750)
(604,-3748)
(598,-3745)
(596,-3747)
(596,-3745)
(592,-3742)
(586,-3739)
(584,-3740)
(582,-3739)
(585,-3737)
(591,-3734)
(595,-3735)
(598,-3735)
(595,-3733)
(591,-3731)
(586,-3731)
(583,-3730)
(578,-3733)
(579,-3731)
(582,-3729)
(592,-3730)
(595,-3731)
(596,-3731)
(595,-3727)
(593,-3726)
(592,-3721)
(593,-3723)
(594,-3725)
(596,-3727)
(596,-3732)
(597,-3734)
(600,-3733)
(601,-3730)
(599,-3725)
(597,-3721)
(588,-3710)
(584,-3709)
(579,-3710)
(583,-3708)
(585,-3708)
(585,-3706)
(582,-3705)
(576,-3704)
(582,-3704)
(586,-3706)
(586,-3708)
(590,-3709)
(590,-3706)
(587,-3696)
(588,-3694)
(591,-3697)
(592,-3697)
(593,-3699)
(594,-3697)
(589,-3689)
(587,-3687)
(583,-3685)
(581,-3683)
(580,-3681)
(578,-3680)
(575,-3673)
(575,-3672)
(576,-3672)
(575,-3669)
(575,-3663)
(572,-3657)
(571,-3657)
(572,-3658)
(569,-3658)
(569,-3654)
(566,-3651)
(563,-3648)
(558,-3647)
(558,-3648)
(559,-3649)
(556,-3649)
(554,-3655)
(551,-3659)
(546,-3665)
(543,-3667)
(542,-3666)
(545,-3664)
(550,-3659)
(550,-3657)
(547,-3659)
(543,-3660)
(540,-3665)
(538,-3666)
(533,-3667)
(530,-3667)
(524,-3671)
(517,-3672)
(516,-3673)
(515,-3676)
(517,-3683)
(515,-3692)
(518,-3696)
(518,-3699)
(515,-3700)
(514,-3697)
(512,-3690)
(510,-3689)
(509,-3686)
(509,-3681)
(506,-3680)
(504,-3677)
(510,-3670)
(510,-3662)
(508,-3662)
(507,-3665)
(505,-3665)
(504,-3664)
(507,-3664)
(508,-3661)
(512,-3659)
(514,-3659)
(515,-3646)
(516,-3643)
(516,-3641)
(513,-3638)
(513,-3632)
(512,-3628)
(513,-3627)
(515,-3625)
(518,-3624)
(518,-3622)
(517,-3612)
(512,-3599)
(499,-3589)
(496,-3588)
(494,-3590)
(493,-3597)
(490,-3599)
(488,-3599)
(482,-3601)
(482,-3606)
(481,-3608)
(479,-3609)
(478,-3614)
(476,-3615)
(472,-3620)
(470,-3621)
(469,-3631)
(464,-3635)
(462,-3634)
(458,-3635)
(458,-3637)
(454,-3639)
(454,-3642)
(452,-3643)
(447,-3641)
(446,-3639)
(444,-3639)
(443,-3637)
(440,-3635)
(439,-3635)
(435,-3638)
(432,-3637)
(427,-3632)
(431,-3630)
(432,-3627)
(430,-3624)
(431,-3622)
(427,-3617)
(423,-3617)
(420,-3621)
(416,-3622)
(417,-3624)
(416,-3626)
(411,-3632)
(410,-3638)
(406,-3642)
(407,-3647)
(407,-3651)
(409,-3654)
(408,-3655)
(406,-3654)
(403,-3656)
(404,-3660)
(403,-3661)
(404,-3664)
(403,-3664)
(403,-3668)
(400,-3670)
(398,-3670)
(394,-3672)
(393,-3671)
(392,-3672)
(391,-3670)
(386,-3668)
(380,-3669)
(378,-3668)
(376,-3666)
(374,-3667)
(371,-3667)
(371,-3670)
(368,-3672)
(367,-3676)
(359,-3680)
(357,-3683)
(312,-3644)
(311,-3639)
(299,-3635)
(297,-3635)
(290,-3639)
(286,-3644)
(283,-3650)
(283,-3653)
(279,-3655)
(275,-3656)
(271,-3659)
(270,-3669)
(271,-3673)
(272,-3678)
(271,-3679)
(268,-3677)
(267,-3677)
(265,-3681)
(266,-3686)
(264,-3690)
(262,-3691)
(259,-3691)
(256,-3691)
(255,-3693)
(255,-3695)
(254,-3697)
(255,-3699)
(256,-3702)
(255,-3705)
(251,-3709)
(250,-3711)
(249,-3715)
(250,-3720)
(249,-3723)
(246,-3726)
(246,-3729)
(251,-3743)
(251,-3746)
(251,-3747)
(249,-3747)
(247,-3752)
(244,-3752)
(242,-3753)
(242,-3754)
(243,-3760)
(242,-3765)
(241,-3766)
(238,-3765)
(234,-3767)
(227,-3764)
(221,-3764)
(216,-3766)
(216,-3769)
(214,-3771)
(214,-3773)
(214,-3775)
(216,-3779)
(226,-3788)
(230,-3793)
(234,-3795)
(238,-3801)
(238,-3805)
(233,-3807)
(232,-3808)
(231,-3810)
(232,-3812)
(237,-3816)
(237,-3819)
(236,-3827)
(238,-3830)
(236,-3835)
(234,-3837)
(233,-3841)
(234,-3843)
(242,-3845)
(247,-3848)
(249,-3855)
(249,-3862)
(247,-3875)
(248,-3876)
(255,-3879)
(257,-3883)
(257,-3888)
(252,-3888)
(249,-3883)
(240,-3879)
(235,-3874)
(232,-3872)
(227,-3867)
(224,-3859)
(216,-3851)
(211,-3851)
(208,-3853)
(206,-3854)
(195,-3852)
(187,-3853)
(184,-3850)
(180,-3848)
(175,-3845)
(172,-3843)
(168,-3841)
(165,-3840)
(163,-3839)
(157,-3840)
(151,-3843)
(148,-3842)
(148,-3838)
(145,-3829)
(147,-3820)
(145,-3802)
(144,-3801)
(142,-3802)
(136,-3801)
(132,-3804)
(129,-3804)
(128,-3812)
(126,-3816)
(124,-3818)
(118,-3827)
(119,-3836)
(117,-3840)
(113,-3843)
(108,-3843)
(105,-3844)
(101,-3844)
(95,-3847)
(93,-3851)
(90,-3853)
(88,-3857)
(82,-3861)
(82,-3862)
(84,-3863)
(86,-3863)
(88,-3861)
(90,-3861)
(91,-3863)
(86,-3872)
(80,-3875)
(75,-3884)
(75,-3886)
(77,-3889)
(73,-3893)
(72,-3897)
(70,-3900)
(68,-3901)
(69,-3906)
(68,-3908)
(66,-3909)
(58,-3910)
(56,-3911)
(55,-3919)
(50,-3923)
(45,-3924)
(42,-3926)
(39,-3931)
(40,-3934)
(44,-3935)
(50,-3931)
(54,-3931)
(57,-3932)
(59,-3935)
(59,-3944)
(54,-3952)
(48,-3958)
(47,-3964)
(45,-3966)
(44,-3968)
(45,-3970)
(46,-3972)
(45,-3979)
(73,-4012)
