1148
(983,2567)
(985,2567)
(988,2567)
(991,2564)
(994,2563)
(1000,2564)
(1000,2563)
(1003,2562)
(1004,2563)
(1005,2561)
(1009,2559)
(1010,2554)
(1012,2552)
(1015,2553)
(1020,2553)
(1022,2551)
(1022,2547)
(1027,2544)
(1029,2545)
(1031,2542)
(1027,2543)
(1026,2542)
(1022,2543)
(1021,2542)
(1028,2541)
(1034,2540)
(1038,2540)
(1040,2539)
(1044,2539)
(1047,2538)
(1047,2536)
(1054,2530)
(1055,2529)
(1054,2528)
(1059,2526)
(1059,2523)
(1063,2521)
(1063,2519)
(1066,2516)
(1067,2514)
(1069,2513)
(1068,2511)
(1070,2509)
(1070,2507)
(1072,2507)
(1073,2505)
(1077,2501)
(1079,2500)
(1080,2501)
(1081,2499)
(1082,2499)
(1085,2496)
(1087,2496)
(1090,2493)
(1091,2494)
(1092,2491)
(1092,2492)
(1093,2492)
(1093,2490)
(1096,2491)
(1097,2488)
(1098,2489)
(1104,2486)
(1108,2486)
(1110,2484)
(1112,2482)
(1114,2482)
(1115,2479)
(1114,2478)
(1116,2476)
(1119,2475)
(1122,2472)
(1125,2473)
(1130,2475)
(1132,2472)
(1132,2470)
(1137,2468)
(1144,2470)
(1147,2465)
(1151,2463)
(1153,2462)
(1154,2463)
(1159,2460)
(1160,2457)
(1161,2458)
(1165,2456)
(1168,2457)
(1170,2457)
(1172,2451)
(1177,2445)
(1176,2448)
(1180,2448)
(1183,2447)
(1186,2445)
(1187,2444)
(1188,2440)
(1187,2439)
(1186,2439)
(1186,2438)
(1189,2437)
(1190,2436)
(1193,2435)
(1194,2432)
(1197,2432)
(1198,2432)
(1201,2427)
(1204,2424)
(1204,2420)
(1207,2416)
(1210,2414)
(1211,2414)
(1212,2410)
(1213,2408)
(1216,2406)
(1217,2403)
(1216,2399)
(1218,2394)
(1217,2394)
(1216,2397)
(1215,2396)
(1221,2386)
(1226,2381)
(1226,2380)
(1231,2376)
(1234,2374)
(1235,2376)
(1237,2373)
(1240,2371)
(1242,2369)
(1245,2370)
(1245,2368)
(1244,2368)
(1246,2366)
(1248,2365)
(1248,2367)
(1249,2367)
(1251,2365)
(1249,2364)
(1252,2361)
(1254,2360)
(1253,2362)
(1255,2361)
(1255,2358)
(1259,2355)
(1262,2355)
(1264,2354)
(1266,2351)
(1269,2349)
(1271,2350)
(1273,2349)
(1279,2345)
(1282,2349)
(1285,2350)
(1288,2350)
(1289,2349)
(1290,2350)
(1291,2349)
(1292,2349)
(1291,2347)
(1295,2345)
(1297,2346)
(1301,2345)
(1304,2347)
(1305,2346)
(1304,2345)
(1303,2344)
(1308,2342)
(1311,2338)
(1313,2338)
(1315,2337)
(1314,2340)
(1310,2341)
(1310,2342)
(1311,2341)
(1317,2340)
(1323,2341)
(1325,2342)
(1329,2343)
(1327,2341)
(1330,2342)
(1333,2342)
(1336,2344)
(1339,2345)
(1340,2346)
(1344,2349)
(1345,2347)
(1343,2346)
(1342,2345)
(1345,2344)
(1354,2345)
(1363,2339)
(1366,2341)
(1370,2336)
(1367,2338)
(1365,2338)
(1375,2331)
(1375,2333)
(1371,2335)
(1371,2337)
(1372,2338)
(1374,2336)
(1375,2335)
(1378,2334)
(1379,2332)
(1379,2329)
(1380,2327)
(1382,2327)
(1385,2328)
(1388,2327)
(1389,2328)
(1391,2327)
(1390,2326)
(1392,2326)
(1392,2325)
(1395,2322)
(1396,2323)
(1397,2322)
(1400,2322)
(1401,2321)
(1405,2320)
(1405,2319)
(1410,2318)
(1412,2316)
(1414,2316)
(1413,2313)
(1412,2315)
(1411,2315)
(1412,2313)
(1417,2311)
(1424,2307)
(1427,2307)
(1429,2303)
(1433,2300)
(1433,2298)
(1437,2295)
(1440,2290)
(1442,2288)
(1444,2285)
(1445,2285)
(1445,2282)
(1450,2275)
(1451,2277)
(1451,2275)
(1453,2276)
(1452,2273)
(1450,2274)
(1450,2270)
(1456,2265)
(1455,2264)
(1458,2260)
(1457,2259)
(1457,2257)
(1455,2258)
(1455,2256)
(1456,2254)
(1456,2252)
(1459,2249)
(1461,2249)
(1462,2247)
(1464,2247)
(1464,2249)
(1467,2247)
(1468,2246)
(1470,2245)
(1473,2243)
(1474,2243)
(1480,2237)
(1481,2233)
(1485,2231)
(1486,2233)
(1487,2233)
(1487,2230)
(1490,2228)
(1490,2231)
(1492,2234)
(1497,2232)
(1501,2234)
(1507,2231)
(1509,2232)
(1513,2231)
(1517,2227)
(1518,2225)
(1521,2222)
(1526,2220)
(1529,2220)
(1533,2216)
(1539,2214)
(1541,2212)
(1547,2205)
(1545,2204)
(1547,2200)
(1549,2200)
(1553,2196)
(1556,2199)
(1561,2200)
(1564,2199)
(1565,2197)
(1565,2192)
(1569,2187)
(1574,2186)
(1579,2182)
(1592,2176)
(1597,2172)
(1605,2164)
(1611,2161)
(1613,2161)
(1621,2151)
(1626,2147)
(1628,2146)
(1633,2147)
(1637,2144)
(1639,2144)
(1641,2139)
(1647,2134)
(1653,2131)
(1658,2130)
(1660,2127)
(1667,2123)
(1668,2121)
(1671,2120)
(1675,2116)
(1677,2115)
(1680,2110)
(1681,2110)
(1682,2113)
(1683,2113)
(1683,2110)
(1684,2109)
(1684,2106)
(1687,2103)
(1687,2101)
(1686,2102)
(1687,2100)
(1686,2097)
(1685,2096)
(1685,2093)
(1684,2091)
(1686,2090)
(1687,2092)
(1687,2091)
(1686,2089)
(1686,2090)
(1684,2088)
(1685,2087)
(1686,2089)
(1687,2089)
(1686,2086)
(1687,2083)
(1688,2082)
(1688,2081)
(1686,2079)
(1684,2080)
(1684,2079)
(1682,2079)
(1681,2077)
(1685,2076)
(1686,2076)
(1685,2074)
(1686,2074)
(1690,2077)
(1691,2078)
(1690,2080)
(1692,2079)
(1693,2080)
(1696,2080)
(1696,2081)
(1712,2088)
(1721,2087)
(1729,2090)
(1733,2091)
(1734,2090)
(1740,2092)
(1742,2091)
(1744,2093)
(1754,2095)
(1755,2096)
(1757,2096)
(1758,2097)
(1760,2097)
(1762,2098)
(1761,2101)
(1761,2105)
(1760,2108)
(1760,2112)
(1759,2115)
(1758,2118)
(1758,2122)
(1757,2125)
(1757,2129)
(1756,2132)
(1756,2136)
(1755,2139)
(1755,2143)
(1754,2146)
(1754,2150)
(1753,2153)
(1753,2157)
(1752,2160)
(1751,2164)
(1753,2166)
(1755,2169)
(1757,2172)
(1759,2174)
(1761,2177)
(1763,2180)
(1765,2183)
(1767,2185)
(1769,2188)
(1770,2190)
(1774,2192)
(1776,2194)
(1779,2196)
(1781,2198)
(1784,2199)
(1787,2201)
(1790,2203)
(1792,2205)
(1793,2209)
(1793,2212)
(1794,2216)
(1795,2219)
(1795,2223)
(1796,2226)
(1796,2230)
(1797,2233)
(1798,2237)
(1798,2240)
(1799,2244)
(1800,2247)
(1800,2250)
(1803,2252)
(1806,2253)
(1809,2255)
(1812,2256)
(1815,2257)
(1818,2259)
(1820,2260)
(1822,2264)
(1824,2267)
(1825,2270)
(1827,2273)
(1828,2276)
(1830,2279)
(1830,2280)
(1833,2278)
(1835,2275)
(1837,2273)
(1840,2271)
(1842,2268)
(1844,2266)
(1847,2264)
(1849,2261)
(1852,2259)
(1854,2257)
(1856,2254)
(1859,2252)
(1861,2250)
(1864,2247)
(1866,2245)
(1868,2242)
(1871,2240)
(1873,2238)
(1875,2235)
(1878,2233)
(1880,2231)
(1882,2228)
(1885,2226)
(1887,2224)
(1890,2220)
(1891,2225)
(1892,2228)
(1893,2231)
(1894,2235)
(1895,2238)
(1896,2242)
(1897,2245)
(1898,2248)
(1898,2252)
(1899,2255)
(1900,2259)
(1901,2262)
(1902,2265)
(1903,2269)
(1903,2272)
(1904,2276)
(1905,2279)
(1906,2282)
(1907,2286)
(1908,2289)
(1909,2293)
