802
(3290,564)
(3289,567)
(3288,567)
(3290,571)
(3290,573)
(3292,575)
(3289,575)
(3288,583)
(3286,589)
(3285,592)
(3286,594)
(3288,594)
(3286,598)
(3282,601)
(3282,599)
(3280,596)
(3280,602)
(3273,602)
(3271,599)
(3269,591)
(3267,592)
(3269,607)
(3268,612)
(3266,610)
(3264,612)
(3262,608)
(3259,609)
(3260,611)
(3265,614)
(3265,617)
(3266,620)
(3262,637)
(3259,641)
(3258,646)
(3263,656)
(3262,663)
(3263,668)
(3262,667)
(3261,664)
(3252,666)
(3246,653)
(3246,648)
(3243,645)
(3240,647)
(3239,652)
(3237,654)
(3240,663)
(3241,671)
(3239,672)
(3239,675)
(3236,675)
(3236,678)
(3237,680)
(3234,687)
(3236,689)
(3238,688)
(3241,692)
(3242,691)
(3242,695)
(3246,698)
(3246,697)
(3249,701)
(3249,709)
(3251,725)
(3247,725)
(3246,727)
(3249,726)
(3250,728)
(3251,726)
(3255,732)
(3258,741)
(3269,752)
(3267,753)
(3267,759)
(3267,774)
(3265,775)
(3265,768)
(3266,762)
(3265,760)
(3265,758)
(3264,755)
(3263,756)
(3263,753)
(3262,752)
(3264,748)
(3258,742)
(3255,743)
(3255,747)
(3256,745)
(3257,745)
(3258,749)
(3260,749)
(3261,753)
(3263,754)
(3262,756)
(3265,763)
(3262,761)
(3264,763)
(3262,764)
(3262,766)
(3263,767)
(3261,769)
(3262,773)
(3264,774)
(3266,782)
(3264,782)
(3262,786)
(3260,784)
(3257,787)
(3256,790)
(3255,789)
(3256,791)
(3254,793)
(3254,797)
(3252,798)
(3251,801)
(3250,799)
(3250,804)
(3249,803)
(3249,805)
(3246,807)
(3245,810)
(3247,809)
(3248,818)
(3250,823)
(3249,822)
(3246,828)
(3243,827)
(3242,825)
(3235,835)
(3233,829)
(3231,829)
(3230,831)
(3226,838)
(3224,845)
(3224,851)
(3226,854)
(3224,856)
(3220,857)
(3217,859)
(3213,858)
(3207,863)
(3198,865)
(3196,867)
(3192,863)
(3188,863)
(3183,861)
(3178,849)
(3173,850)
(3171,848)
(3170,849)
(3169,853)
(3166,858)
(3165,861)
(3159,869)
(3157,876)
(3154,878)
(3152,877)
(3149,878)
(3146,875)
(3146,873)
(3143,872)
(3137,875)
(3134,883)
(3127,881)
(3124,886)
(3120,883)
(3117,883)
(3114,882)
(3111,877)
(3109,876)
(3107,879)
(3103,880)
(3100,885)
(3096,886)
(3093,883)
(3092,884)
(3088,897)
(3086,899)
(3081,898)
(3076,902)
(3063,898)
(3056,894)
(3053,889)
(3052,890)
(3049,888)
(3049,883)
(3050,883)
(3051,877)
(3056,879)
(3055,874)
(3059,876)
(3060,874)
(3061,870)
(3063,870)
(3061,869)
(3062,867)
(3061,865)
(3063,858)
(3059,855)
(3059,859)
(3058,858)
(3057,859)
(3056,864)
(3054,864)
(3053,855)
(3051,852)
(3049,844)
(3048,842)
(3049,839)
(3047,837)
(3047,834)
(3045,834)
(3043,832)
(3044,826)
(3042,813)
(3042,812)
(3040,813)
(3039,811)
(3038,811)
(3036,808)
(3037,805)
(3038,803)
(3035,799)
(3034,797)
(3035,795)
(3030,791)
(3031,788)
(3030,782)
(3027,781)
(3025,779)
(3025,776)
(3027,769)
(3026,769)
(3027,767)
(3026,765)
(3024,762)
(3025,760)
(3025,757)
(3024,751)
(3022,749)
(3021,749)
(3019,744)
(3018,744)
(3017,742)
(3014,741)
(3014,740)
(3010,739)
(3011,737)
(3013,737)
(3015,735)
(3016,735)
(3016,732)
(3019,731)
(3019,726)
(3018,727)
(3017,728)
(3015,726)
(3014,729)
(3012,731)
(3010,733)
(3008,732)
(3006,732)
(3005,735)
(3003,736)
(3002,741)
(2999,746)
(2999,748)
(2998,750)
(2996,749)
(2995,753)
(2990,750)
(2990,748)
(2987,748)
(2986,744)
(2984,744)
(2982,747)
(2981,751)
(2978,751)
