408
(1246,-1023)
(1251,-1026)
(1254,-1025)
(1257,-1026)
(1259,-1024)
(1266,-1024)
(1270,-1022)
(1272,-1023)
(1276,-1022)
(1280,-1022)
(1286,-1021)
(1294,-1018)
(1300,-1018)
(1304,-1017)
(1306,-1018)
(1309,-1018)
(1317,-1015)
(1321,-1012)
(1325,-1011)
(1333,-1005)
(1333,-1004)
(1336,-1003)
(1338,-1000)
(1336,-997)
(1340,-989)
(1351,-986)
(1354,-981)
(1366,-980)
(1371,-977)
(1372,-979)
(1373,-978)
(1374,-977)
(1374,-975)
(1376,-972)
(1380,-969)
(1384,-969)
(1385,-971)
(1384,-973)
(1385,-973)
(1387,-972)
(1391,-968)
(1399,-965)
(1405,-960)
(1411,-958)
(1415,-955)
(1418,-953)
(1421,-950)
(1424,-949)
(1427,-946)
(1432,-946)
(1435,-947)
(1431,-948)
(1430,-951)
(1428,-953)
(1421,-957)
(1419,-960)
(1420,-960)
(1422,-958)
(1429,-955)
(1433,-951)
(1438,-945)
(1441,-937)
(1449,-931)
(1451,-928)
(1453,-927)
(1460,-918)
(1466,-914)
(1469,-911)
(1472,-902)
(1478,-899)
(1481,-894)
(1487,-893)
(1495,-890)
(1512,-891)
(1519,-890)
(1526,-887)
(1531,-883)
(1535,-881)
(1546,-878)
(1556,-871)
(1561,-869)
(1570,-869)
(1576,-865)
(1578,-857)
(1582,-854)
(1585,-851)
(1587,-841)
(1598,-823)
(1604,-814)
(1614,-809)
(1626,-805)
(1631,-804)
(1639,-798)
(1647,-795)
(1660,-790)
(1660,-790)
(1660,-787)
(1660,-783)
(1660,-779)
(1660,-775)
(1660,-770)
(1660,-766)
(1660,-762)
(1660,-758)
(1660,-754)
(1660,-750)
(1660,-746)
(1660,-742)
(1660,-738)
(1660,-734)
(1660,-730)
(1660,-726)
(1660,-722)
(1660,-718)
(1660,-714)
(1660,-710)
(1660,-706)
(1660,-702)
(1660,-698)
(1660,-694)
(1660,-690)
(1660,-686)
(1660,-682)
(1660,-678)
(1660,-674)
(1660,-670)
(1660,-666)
(1660,-662)
(1660,-658)
(1660,-654)
(1660,-650)
(1660,-646)
(1660,-642)
(1660,-638)
(1660,-634)
(1660,-630)
(1660,-626)
(1660,-622)
(1660,-618)
(1660,-614)
(1660,-610)
(1660,-606)
(1660,-602)
(1660,-598)
(1660,-594)
(1660,-590)
(1660,-586)
(1660,-582)
(1660,-578)
(1660,-574)
(1660,-570)
(1660,-566)
(1660,-562)
(1660,-558)
(1660,-554)
(1660,-550)
(1660,-546)
(1660,-542)
(1660,-538)
(1660,-534)
(1660,-530)
(1660,-526)
(1660,-522)
(1660,-520)
(1637,-520)
(1632,-520)
(1628,-520)
(1624,-520)
(1621,-520)
(1618,-520)
(1614,-520)
(1610,-520)
(1607,-520)
(1604,-520)
(1600,-520)
(1596,-520)
(1593,-520)
(1590,-520)
(1586,-520)
(1582,-520)
(1578,-520)
(1574,-520)
(1570,-520)
(1567,-520)
(1564,-520)
(1560,-520)
(1560,-524)
(1560,-528)
(1560,-532)
(1560,-536)
(1560,-540)
(1560,-544)
(1560,-548)
(1560,-552)
(1560,-556)
(1560,-560)
(1560,-564)
(1560,-568)
(1560,-572)
(1560,-576)
(1560,-580)
(1560,-584)
(1560,-588)
(1560,-592)
(1560,-596)
(1560,-600)
(1560,-604)
(1560,-608)
(1560,-612)
(1560,-616)
(1560,-620)
(1560,-624)
(1560,-628)
(1560,-632)
(1560,-636)
(1560,-640)
(1560,-644)
(1560,-648)
(1560,-652)
(1560,-656)
(1560,-660)
(1560,-664)
(1560,-668)
(1560,-672)
(1560,-676)
(1560,-680)
(1560,-684)
(1560,-688)
(1560,-692)
(1560,-696)
(1560,-700)
(1560,-704)
(1560,-708)
(1560,-712)
(1560,-716)
(1560,-720)
(1558,-720)
(1554,-720)
(1550,-720)
(1546,-720)
(1542,-720)
(1538,-720)
(1534,-720)
(1530,-720)
(1526,-720)
(1522,-720)
(1518,-720)
(1514,-720)
(1510,-720)
(1506,-720)
(1502,-720)
(1498,-720)
(1494,-720)
(1490,-720)
(1486,-720)
(1482,-720)
(1478,-720)
(1474,-720)
(1470,-720)
(1466,-720)
(1462,-720)
(1458,-720)
(1454,-720)
(1450,-720)
(1446,-720)
(1442,-720)
(1438,-720)
(1434,-720)
(1430,-720)
(1426,-720)
(1423,-720)
(1419,-720)
(1415,-720)
(1412,-720)
(1407,-720)
(1407,-721)
(1406,-725)
(1405,-728)
(1404,-732)
(1402,-735)
(1401,-738)
(1399,-742)
(1399,-745)
(1398,-749)
(1398,-752)
(1396,-756)
(1394,-759)
(1392,-763)
(1390,-766)
(1388,-769)
(1386,-772)
(1384,-776)
(1382,-779)
(1380,-781)
(1377,-784)
(1374,-786)
(1371,-787)
(1368,-788)
(1364,-789)
(1361,-788)
(1358,-787)
(1355,-786)
(1352,-785)
(1349,-785)
(1346,-784)
(1342,-784)
(1339,-784)
(1336,-784)
(1333,-784)
(1330,-783)
(1327,-783)
(1324,-783)
(1320,-783)
(1317,-783)
(1314,-782)
(1311,-782)
(1308,-782)
(1305,-782)
(1302,-781)
(1299,-781)
(1296,-781)
(1293,-781)
(1289,-781)
(1286,-780)
(1283,-780)
(1280,-780)
(1280,-783)
(1280,-786)
(1280,-789)
(1280,-793)
(1280,-796)
(1280,-799)
(1280,-803)
(1280,-806)
(1280,-809)
(1280,-813)
(1280,-816)
(1280,-819)
(1281,-822)
(1281,-826)
(1281,-829)
(1281,-832)
(1281,-836)
(1281,-839)
(1281,-843)
(1281,-846)
(1281,-849)
(1281,-853)
(1281,-856)
(1281,-860)
(1280,-864)
(1280,-867)
(1280,-870)
(1280,-874)
(1280,-877)
(1280,-880)
(1280,-883)
(1280,-887)
(1280,-890)
(1280,-893)
(1280,-897)
(1280,-900)
(1280,-904)
(1280,-907)
(1280,-910)
(1280,-914)
(1280,-917)
(1280,-920)
(1280,-923)
(1280,-927)
(1280,-930)
(1280,-933)
(1280,-937)
(1280,-940)
(1280,-943)
(1280,-947)
(1280,-950)
(1280,-954)
(1280,-957)
(1280,-961)
(1280,-964)
(1280,-968)
(1280,-971)
(1280,-974)
(1280,-978)
(1280,-981)
(1280,-984)
(1280,-987)
(1280,-991)
(1280,-994)
(1280,-997)
(1280,-1001)
(1280,-1004)
(1280,-1007)
(1280,-1011)
(1280,-1014)
(1280,-1017)
(1277,-1018)
(1274,-1018)
(1271,-1019)
(1267,-1020)
(1264,-1021)
(1261,-1022)
(1258,-1023)
(1256,-1024)
(1252,-1024)
(1249,-1024)
(1246,-1023)
