592
(2270,7601)
(2277,7601)
(2277,7605)
(2280,7608)
(2286,7613)
(2288,7617)
(2293,7619)
(2297,7626)
(2299,7633)
(2300,7644)
(2298,7650)
(2299,7654)
(2300,7667)
(2298,7670)
(2299,7674)
(2299,7684)
(2301,7691)
(2306,7697)
(2310,7699)
(2315,7698)
(2317,7702)
(2298,7713)
(2288,7718)
(2281,7724)
(2272,7731)
(2260,7744)
(2257,7744)
(2254,7748)
(2251,7748)
(2248,7751)
(2239,7757)
(2235,7761)
(2229,7761)
(2224,7766)
(2221,7765)
(2217,7765)
(2212,7766)
(2206,7769)
(2203,7768)
(2201,7768)
(2200,7766)
(2197,7765)
(2190,7767)
(2184,7766)
(2179,7763)
(2172,7763)
(2165,7766)
(2162,7763)
(2160,7765)
(2160,7767)
(2165,7773)
(2161,7775)
(2155,7772)
(2151,7773)
(2138,7768)
(2135,7769)
(2129,7766)
(2128,7765)
(2131,7764)
(2132,7762)
(2128,7763)
(2127,7761)
(2125,7762)
(2123,7761)
(2121,7762)
(2118,7757)
(2111,7754)
(2109,7751)
(2109,7749)
(2108,7747)
(2107,7748)
(2106,7747)
(2107,7744)
(2104,7742)
(2103,7742)
(2104,7740)
(2102,7740)
(2102,7738)
(2108,7739)
(2106,7736)
(2106,7735)
(2107,7734)
(2106,7733)
(2105,7728)
(2106,7728)
(2106,7722)
(2108,7722)
(2108,7721)
(2107,7720)
(2108,7719)
(2109,7718)
(2108,7717)
(2112,7717)
(2113,7716)
(2110,7714)
(2103,7719)
(2103,7716)
(2106,7715)
(2106,7710)
(2106,7708)
(2104,7709)
(2102,7703)
(2100,7703)
(2103,7709)
(2100,7710)
(2100,7709)
(2099,7705)
(2098,7707)
(2093,7706)
(2093,7707)
(2094,7707)
(2093,7708)
(2090,7707)
(2090,7705)
(2091,7704)
(2092,7705)
(2093,7699)
(2094,7699)
(2094,7701)
(2097,7700)
(2094,7697)
(2096,7696)
(2096,7694)
(2095,7692)
(2093,7692)
(2094,7689)
(2093,7688)
(2095,7687)
(2095,7684)
(2097,7683)
(2098,7684)
(2102,7683)
(2105,7684)
(2102,7682)
(2102,7680)
(2099,7681)
(2099,7679)
(2099,7677)
(2101,7676)
(2098,7675)
(2096,7672)
(2097,7664)
(2099,7663)
(2096,7663)
(2094,7659)
(2096,7656)
(2095,7654)
(2093,7655)
(2089,7658)
(2089,7660)
(2090,7663)
(2090,7665)
(2091,7666)
(2089,7666)
(2083,7665)
(2083,7662)
(2084,7659)
(2082,7658)
(2077,7658)
(2079,7653)
(2082,7653)
(2085,7655)
(2088,7653)
(2088,7652)
(2089,7652)
(2093,7651)
(2092,7650)
(2090,7649)
(2089,7642)
(2088,7645)
(2086,7644)
(2086,7641)
(2085,7642)
(2085,7644)
(2082,7643)
(2078,7649)
(2078,7647)
(2077,7650)
(2075,7651)
(2074,7649)
(2076,7643)
(2075,7640)
(2072,7642)
(2072,7646)
(2068,7643)
(2068,7640)
(2066,7640)
(2066,7639)
(2069,7637)
(2071,7635)
(2072,7634)
(2072,7633)
(2071,7630)
(2071,7628)
(2072,7627)
(2074,7628)
(2075,7631)
(2078,7632)
(2074,7632)
(2074,7635)
(2077,7636)
(2080,7634)
(2081,7636)
(2082,7637)
(2079,7638)
(2079,7640)
(2082,7641)
(2084,7640)
(2083,7638)
(2086,7635)
(2081,7632)
(2081,7628)
(2079,7626)
(2077,7620)
(2072,7619)
(2070,7616)
(2067,7617)
(2067,7614)
(2065,7613)
(2067,7609)
(2074,7608)
(2075,7606)
(2073,7605)
(2071,7606)
(2071,7604)
(2069,7606)
(2067,7602)
(2066,7604)
(2066,7601)
(2065,7601)
(2064,7598)
(2058,7596)
(2058,7594)
(2057,7591)
(2060,7591)
(2061,7589)
(2063,7589)
(2065,7591)
(2066,7589)
(2068,7589)
(2069,7588)
(2070,7589)
(2070,7592)
(2072,7591)
(2073,7592)
(2074,7592)
(2073,7588)
(2072,7587)
(2073,7585)
(2072,7584)
(2073,7583)
(2073,7582)
(2075,7581)
(2074,7579)
(2075,7577)
(2076,7578)
(2076,7579)
(2077,7579)
(2078,7577)
(2081,7576)
(2085,7578)
(2082,7581)
(2079,7581)
(2077,7582)
(2076,7583)
(2075,7587)
(2076,7589)
(2077,7586)
(2079,7585)
(2079,7583)
(2082,7584)
(2081,7587)
(2079,7587)
(2077,7591)
(2077,7592)
(2078,7592)
(2077,7597)
(2078,7595)
(2083,7590)
(2084,7585)
(2083,7583)
(2084,7582)
(2086,7584)
(2085,7587)
(2086,7589)
(2085,7592)
(2086,7592)
(2088,7593)
(2087,7598)
(2088,7598)
(2089,7600)
(2089,7595)
(2091,7594)
(2093,7595)
(2094,7595)
(2093,7592)
(2091,7593)
(2087,7591)
(2087,7590)
(2089,7589)
(2087,7583)
(2088,7582)
(2091,7585)
(2092,7584)
(2093,7585)
(2094,7584)
(2097,7584)
(2098,7586)
(2099,7584)
(2098,7582)
(2096,7582)
(2095,7581)
(2096,7579)
(2097,7579)
(2098,7578)
(2098,7581)
(2099,7580)
(2100,7583)
(2102,7582)
(2105,7578)
(2103,7579)
(2103,7578)
(2103,7576)
(2105,7577)
(2107,7575)
(2108,7577)
(2107,7579)
(2109,7581)
(2108,7581)
(2106,7580)
(2104,7582)
(2104,7584)
(2102,7584)
(2101,7586)
(2105,7588)
(2107,7585)
(2111,7582)
(2112,7583)
(2113,7582)
(2114,7582)
(2114,7579)
(2115,7579)
(2115,7583)
(2115,7581)
(2117,7583)
(2120,7583)
(2122,7585)
(2120,7587)
(2124,7585)
(2131,7590)
(2132,7592)
(2132,7597)
(2133,7599)
(2132,7601)
(2135,7600)
(2135,7590)
(2137,7588)
(2138,7588)
(2145,7599)
(2145,7600)
(2143,7601)
(2146,7602)
(2147,7605)
(2146,7607)
(2148,7607)
(2151,7602)
(2152,7604)
(2152,7608)
(2154,7610)
(2153,7604)
(2154,7599)
(2153,7597)
(2156,7597)
(2158,7598)
(2159,7605)
(2161,7606)
(2162,7611)
(2163,7612)
(2162,7606)
(2160,7604)
(2160,7601)
(2164,7598)
(2165,7599)
(2166,7597)
(2167,7596)
(2168,7591)
(2167,7590)
(2169,7591)
(2170,7596)
(2172,7595)
(2172,7593)
(2173,7592)
(2178,7595)
(2178,7592)
(2179,7591)
(2181,7595)
(2182,7594)
(2182,7591)
(2184,7590)
(2184,7591)
(2185,7590)
(2188,7597)
(2188,7594)
(2186,7591)
(2187,7589)
(2190,7589)
(2192,7591)
(2192,7588)
(2194,7588)
(2195,7588)
(2196,7592)
(2198,7591)
(2199,7590)
(2200,7591)
(2201,7589)
(2203,7590)
(2205,7588)
(2203,7587)
(2203,7586)
(2202,7586)
(2199,7585)
(2198,7583)
(2202,7583)
(2204,7581)
(2202,7580)
(2202,7578)
(2199,7580)
(2197,7580)
(2197,7581)
(2195,7578)
(2198,7578)
(2201,7576)
(2201,7577)
(2203,7576)
(2201,7574)
(2200,7570)
(2202,7570)
(2202,7573)
(2204,7572)
(2204,7571)
(2205,7572)
(2205,7569)
(2203,7569)
(2202,7568)
(2206,7567)
(2208,7570)
(2207,7571)
(2206,7572)
(2208,7572)
(2208,7574)
(2209,7572)
(2211,7573)
(2213,7571)
(2213,7572)
(2214,7574)
(2212,7574)
(2212,7577)
(2217,7577)
(2218,7578)
(2213,7579)
(2211,7578)
(2210,7579)
(2208,7577)
(2207,7577)
(2208,7579)
(2207,7581)
(2210,7580)
(2211,7580)
(2210,7582)
(2211,7584)
(2212,7583)
(2214,7585)
(2215,7585)
(2217,7581)
(2218,7581)
(2218,7582)
(2218,7583)
(2219,7580)
(2220,7582)
(2219,7584)
(2220,7583)
(2220,7586)
(2219,7587)
(2217,7586)
(2217,7587)
(2216,7589)
(2214,7587)
(2210,7589)
(2214,7590)
(2217,7591)
(2214,7595)
(2217,7593)
(2220,7589)
(2220,7590)
(2218,7592)
(2218,7595)
(2219,7594)
(2220,7592)
(2222,7592)
(2223,7590)
(2223,7591)
(2221,7594)
(2218,7597)
(2215,7598)
(2217,7599)
(2218,7601)
(2219,7602)
(2218,7603)
(2216,7603)
(2218,7605)
(2218,7607)
(2216,7608)
(2213,7607)
(2215,7609)
(2214,7610)
(2210,7610)
(2208,7611)
(2206,7610)
(2205,7611)
(2208,7612)
(2209,7612)
(2210,7612)
(2209,7614)
(2211,7612)
(2212,7612)
(2215,7620)
(2218,7619)
(2219,7623)
(2219,7622)
(2219,7619)
(2216,7619)
(2215,7614)
(2220,7609)
(2220,7613)
(2221,7612)
(2221,7615)
(2222,7615)
(2223,7613)
(2226,7613)
(2223,7612)
(2222,7611)
(2223,7610)
(2222,7608)
(2223,7605)
(2224,7607)
(2225,7606)
(2227,7607)
(2228,7612)
(2229,7612)
(2231,7612)
(2230,7608)
(2231,7608)
(2227,7602)
(2228,7601)
(2229,7602)
(2229,7600)
(2231,7600)
(2233,7603)
(2233,7601)
(2235,7600)
(2236,7602)
(2235,7606)
(2233,7607)
(2236,7608)
(2237,7609)
(2236,7612)
(2238,7611)
(2238,7608)
(2238,7606)
(2240,7605)
(2240,7602)
(2241,7605)
(2243,7605)
(2244,7600)
(2248,7598)
(2249,7598)
(2249,7600)
(2251,7599)
(2255,7599)
(2256,7597)
(2257,7595)
(2259,7593)
(2266,7592)
(2265,7596)
(2266,7599)
(2264,7600)
(2260,7600)
(2258,7605)
(2261,7601)
(2264,7602)
(2266,7601)
(2270,7601)
