260
(117,-3388)
(118,-3389)
(121,-3394)
(122,-3401)
(132,-3409)
(136,-3410)
(138,-3413)
(141,-3413)
(144,-3416)
(146,-3416)
(148,-3417)
(151,-3417)
(150,-3419)
(151,-3420)
(153,-3420)
(156,-3422)
(158,-3421)
(158,-3424)
(161,-3424)
(164,-3426)
(166,-3425)
(166,-3428)
(170,-3428)
(169,-3431)
(171,-3432)
(174,-3433)
(177,-3431)
(178,-3434)
(181,-3434)
(182,-3432)
(184,-3433)
(185,-3435)
(188,-3434)
(188,-3436)
(188,-3437)
(190,-3436)
(191,-3437)
(195,-3437)
(197,-3438)
(199,-3437)
(203,-3438)
(201,-3441)
(203,-3445)
(201,-3446)
(200,-3448)
(202,-3451)
(201,-3453)
(201,-3456)
(202,-3459)
(203,-3460)
(208,-3458)
(211,-3459)
(214,-3463)
(217,-3464)
(220,-3470)
(225,-3471)
(229,-3473)
(234,-3477)
(238,-3481)
(240,-3483)
(250,-3484)
(253,-3482)
(257,-3477)
(264,-3477)
(267,-3475)
(279,-3470)
(286,-3473)
(287,-3475)
(290,-3475)
(296,-3470)
(296,-3466)
(298,-3465)
(301,-3461)
(300,-3456)
(301,-3451)
(299,-3449)
(299,-3445)
(302,-3440)
(301,-3437)
(302,-3437)
(304,-3439)
(310,-3438)
(311,-3436)
(310,-3435)
(308,-3434)
(310,-3431)
(316,-3434)
(316,-3436)
(313,-3435)
(314,-3437)
(319,-3437)
(319,-3440)
(321,-3439)
(323,-3436)
(329,-3435)
(331,-3431)
(333,-3430)
(346,-3428)
(353,-3425)
(357,-3424)
(360,-3418)
(358,-3400)
(357,-3397)
(357,-3389)
(349,-3364)
(349,-3361)
(346,-3354)
(340,-3354)
(343,-3353)
(348,-3354)
(351,-3354)
(353,-3356)
(357,-3351)
(359,-3340)
(358,-3323)
(355,-3316)
(354,-3313)
(354,-3311)
(353,-3307)
(352,-3306)
(349,-3308)
(349,-3307)
(351,-3306)
(353,-3305)
(351,-3301)
(352,-3299)
(351,-3296)
(352,-3294)
(351,-3292)
(353,-3294)
(352,-3296)
(352,-3300)
(354,-3303)
(354,-3306)
(356,-3308)
(357,-3310)
(358,-3309)
(360,-3303)
(359,-3300)
(359,-3286)
(355,-3273)
(354,-3261)
(353,-3256)
(353,-3252)
(350,-3246)
(349,-3241)
(347,-3241)
(345,-3239)
(339,-3243)
(331,-3243)
(321,-3250)
(318,-3252)
(315,-3257)
(309,-3261)
(308,-3263)
(301,-3267)
(297,-3267)
(294,-3269)
(291,-3268)
(285,-3269)
(284,-3268)
(282,-3266)
(279,-3266)
(275,-3265)
(271,-3267)
(263,-3266)
(258,-3264)
(255,-3264)
(251,-3264)
(249,-3260)
(242,-3262)
(240,-3259)
(236,-3257)
(231,-3252)
(229,-3252)
(227,-3247)
(218,-3243)
(218,-3241)
(217,-3240)
(216,-3239)
(212,-3241)
(207,-3240)
(202,-3244)
(198,-3244)
(197,-3247)
(192,-3251)
(189,-3252)
(187,-3253)
(188,-3251)
(187,-3250)
(185,-3250)
(183,-3251)
(181,-3250)
(178,-3251)
(177,-3250)
(173,-3252)
(171,-3250)
(169,-3252)
(167,-3252)
(158,-3259)
(149,-3262)
(146,-3266)
(146,-3269)
(140,-3271)
(141,-3274)
(140,-3276)
(139,-3279)
(140,-3282)
(143,-3283)
(144,-3281)
(147,-3282)
(148,-3285)
(146,-3288)
(146,-3292)
(152,-3297)
(154,-3298)
(156,-3296)
(157,-3297)
(155,-3301)
(152,-3307)
(154,-3308)
(153,-3311)
(151,-3312)
(150,-3315)
(151,-3317)
(151,-3319)
(149,-3321)
(147,-3321)
(146,-3323)
(146,-3335)
(144,-3343)
(145,-3344)
(147,-3346)
(148,-3352)
(151,-3355)
(152,-3358)
(151,-3359)
(149,-3359)
(147,-3360)
(144,-3360)
(141,-3362)
(141,-3363)
(141,-3365)
(136,-3368)
(135,-3368)
(135,-3365)
(134,-3363)
(133,-3362)
(131,-3362)
(129,-3360)
(123,-3354)
(117,-3355)
(114,-3354)
(112,-3356)
(110,-3361)
(113,-3371)
(113,-3376)
(116,-3381)
(115,-3384)
(117,-3388)
